Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
47,1733421717946,05/12/2024 18:01:57,1733421717946,0,05/12/2024 18:01:57,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,5,2687.6999999910477,2683.399999999994,2687.6999999910477,2687.6999999910477,2683.399999999994,2687.6999999910477,1,2687.6999999910477,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
48,1733421721688,05/12/2024 18:02:01,1733421721688,0,05/12/2024 18:02:01,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,4,3746.7999999910535,3733.399999999994,3746.7999999910535,3746.7999999910535,3733.399999999994,3746.7999999910535,1,3746.7999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
49,1733421723147,05/12/2024 18:02:03,1733421723147,0,05/12/2024 18:02:03,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,4,1472.5999999940395,1466.7999999999884,1472.5999999940395,1472.5999999940395,1466.7999999999884,1472.5999999940395,1,1472.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
50,1733421724925,05/12/2024 18:02:04,1733421724925,0,05/12/2024 18:02:04,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,6,1783.2000000000116,1766.6000000000058,1783.2000000000116,1783.2000000000116,1766.6000000000058,1783.2000000000116,1,1783.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
51,1733421728407,05/12/2024 18:02:08,1733421728407,0,05/12/2024 18:02:08,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,2,3498.499999991065,3483.399999999994,3498.499999991065,3498.499999991065,3483.399999999994,3498.499999991065,1,3498.499999991065,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
52,1733421731244,05/12/2024 18:02:11,1733421731244,0,05/12/2024 18:02:11,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,6,2852.599999991071,2849.7000000000116,2852.599999991071,2852.599999991071,2849.7000000000116,2852.599999991071,1,2852.599999991071,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
53,1733421732763,05/12/2024 18:02:12,1733421732763,0,05/12/2024 18:02:12,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,6,1522.0999999940395,1517.1000000000058,1522.0999999940395,1522.0999999940395,1517.1000000000058,1522.0999999940395,1,1522.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
54,1733421733725,05/12/2024 18:02:13,1733421733725,0,05/12/2024 18:02:13,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,1,966.5,949.8999999999942,966.5,966.5,949.8999999999942,966.5,1,966.5,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
55,1733421736023,05/12/2024 18:02:16,1733421736023,0,05/12/2024 18:02:16,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,2,2314.7999999970198,2300.100000000006,2314.7999999970198,2314.7999999970198,2300.100000000006,2314.7999999970198,1,2314.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
56,1733421738361,05/12/2024 18:02:18,1733421738361,0,05/12/2024 18:02:18,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,1,2352.9999999940337,2350,2352.9999999940337,2352.9999999940337,2350,2352.9999999940337,1,2352.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
57,1733421740573,05/12/2024 18:02:20,1733421740573,0,05/12/2024 18:02:20,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,6,2214.2999999910535,2199.899999999994,2214.2999999910535,2214.2999999910535,2199.899999999994,2214.2999999910535,1,2214.2999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
58,1733421742068,05/12/2024 18:02:22,1733421742068,0,05/12/2024 18:02:22,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,6,1509.699999988079,1500,1509.699999988079,1509.699999988079,1500,1509.699999988079,1,1509.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
59,1733421743570,05/12/2024 18:02:23,1733421743570,0,05/12/2024 18:02:23,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,6,1512.199999988079,1500.1000000000058,1512.199999988079,1512.199999988079,1500.1000000000058,1512.199999988079,1,1512.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
60,1733421745696,05/12/2024 18:02:25,1733421745696,0,05/12/2024 18:02:25,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,5,2137.2999999910535,2133.399999999994,2137.2999999910535,2137.2999999910535,2133.399999999994,2137.2999999910535,1,2137.2999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
61,1733421747186,05/12/2024 18:02:27,1733421747186,0,05/12/2024 18:02:27,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,5,1494.5,1483.5,1494.5,1494.5,1483.5,1494.5,1,1494.5,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,filler,
62,1733421748597,05/12/2024 18:02:28,1733421748597,0,05/12/2024 18:02:28,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,6,1422.2999999970198,1416.2999999999884,1422.2999999970198,1422.2999999970198,1416.2999999999884,1422.2999999970198,1,1422.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
63,1733421750237,05/12/2024 18:02:30,1733421750237,0,05/12/2024 18:02:30,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,1,1645.7000000000116,1633.6000000000058,1645.7000000000116,1645.7000000000116,1633.6000000000058,1645.7000000000116,1,1645.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
64,1733421752039,05/12/2024 18:02:32,1733421752039,0,05/12/2024 18:02:32,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,1,1813.4999999910651,1800.1000000000058,1813.4999999910651,1813.4999999910651,1800.1000000000058,1813.4999999910651,1,1813.4999999910651,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
65,1733421754412,05/12/2024 18:02:34,1733421754412,0,05/12/2024 18:02:34,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,6,2386.3999999910593,2383.399999999994,2386.3999999910593,2386.3999999910593,2383.399999999994,2386.3999999910593,1,2386.3999999910593,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
66,1733421756040,05/12/2024 18:02:36,1733421756040,0,05/12/2024 18:02:36,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,1,1630.9999999910651,1616.6000000000058,1630.9999999910651,1630.9999999910651,1616.6000000000058,1630.9999999910651,1,1630.9999999910651,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
67,1733421759102,05/12/2024 18:02:39,1733421759102,0,05/12/2024 18:02:39,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,5,3076.8999999910593,3066.7000000000116,3076.8999999910593,3076.8999999910593,3066.7000000000116,3076.8999999910593,1,3076.8999999910593,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
68,1733421760942,05/12/2024 18:02:40,1733421760942,0,05/12/2024 18:02:40,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,5,1850.0999999970081,1833.3999999999942,1850.0999999970081,1850.0999999970081,1833.3999999999942,1850.0999999970081,1,1850.0999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
69,1733421764358,05/12/2024 18:02:44,1733421764358,0,05/12/2024 18:02:44,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,3,3432.9999999940337,3416.600000000006,3432.9999999940337,3432.9999999940337,3416.600000000006,3432.9999999940337,1,3432.9999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
70,1733421766459,05/12/2024 18:02:46,1733421766459,0,05/12/2024 18:02:46,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,6,2116.5,2100,2116.5,2116.5,2100,2116.5,1,2116.5,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
71,1733421767605,05/12/2024 18:02:47,1733421767605,0,05/12/2024 18:02:47,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,6,1162.6999999910477,1150,1162.6999999910477,1162.6999999910477,1150,1162.6999999910477,1,1162.6999999910477,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,filler,
72,1733421769270,05/12/2024 18:02:49,1733421769270,0,05/12/2024 18:02:49,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,6,1677.7999999999884,1666.7999999999884,1677.7999999999884,1677.7999999999884,1666.7999999999884,1677.7999999999884,1,1677.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
73,1733421770733,05/12/2024 18:02:50,1733421770733,0,05/12/2024 18:02:50,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,1,1474.2999999970198,1466.7999999999884,1474.2999999970198,1474.2999999970198,1466.7999999999884,1474.2999999970198,1,1474.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
74,1733421772327,05/12/2024 18:02:52,1733421772327,0,05/12/2024 18:02:52,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,1,1599.9000000000233,1583.2000000000116,1599.9000000000233,1599.9000000000233,1583.2000000000116,1599.9000000000233,1,1599.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
75,1733421773389,05/12/2024 18:02:53,1733421773389,0,05/12/2024 18:02:53,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,1,1080.5999999940395,1066.7999999999884,1080.5999999940395,1080.5999999940395,1066.7999999999884,1080.5999999940395,1,1080.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
76,1733421774762,05/12/2024 18:02:54,1733421774762,0,05/12/2024 18:02:54,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,6,1386.8999999880907,1383.5,1386.8999999880907,1386.8999999880907,1383.5,1386.8999999880907,1,1386.8999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
77,1733421776220,05/12/2024 18:02:56,1733421776220,0,05/12/2024 18:02:56,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,1,1460.4999999970314,1449.8000000000175,1460.4999999970314,1460.4999999970314,1449.8000000000175,1460.4999999970314,1,1460.4999999970314,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
78,1733421780495,05/12/2024 18:03:00,1733421780495,0,05/12/2024 18:03:00,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,2,4286.399999999994,4283.399999999994,4286.399999999994,4286.399999999994,4283.399999999994,4286.399999999994,1,4286.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
79,1733421782046,05/12/2024 18:03:02,1733421782046,0,05/12/2024 18:03:02,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,2,1553.3999999910593,1549.8999999999942,1553.3999999910593,1553.3999999910593,1549.8999999999942,1553.3999999910593,1,1553.3999999910593,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
80,1733421783169,05/12/2024 18:03:03,1733421783169,0,05/12/2024 18:03:03,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,1,1126.6000000000058,1116.8999999999942,1126.6000000000058,1126.6000000000058,1116.8999999999942,1126.6000000000058,1,1126.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
81,1733421784018,05/12/2024 18:03:04,1733421784018,0,05/12/2024 18:03:04,187004,8,task-tak4,repeat-3dmk#5->-repeat-ku6w#2,41835674,BLIND,12211465,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1382x777,1382x622,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,1,859.099999991071,849.7000000000116,859.099999991071,859.099999991071,849.7000000000116,859.099999991071,1,859.099999991071,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
