Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
39,1733420728962,05/12/2024 17:45:28,1733399128962,-6,05/12/2024 05:45:28,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,6,611.100000001119,604.3000000000029,611.100000001119,611.100000001119,604.3000000000029,611.100000001119,1,611.100000001119,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
40,1733420730090,05/12/2024 17:45:30,1733399130090,-6,05/12/2024 05:45:30,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,1,1134.9000000007436,1131.9000000000015,1134.9000000007436,1134.9000000007436,1131.9000000000015,1134.9000000007436,1,1134.9000000007436,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
41,1733420731128,05/12/2024 17:45:31,1733399131128,-6,05/12/2024 05:45:31,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,1,1041.4000000000015,1034.5,1041.4000000000015,1041.4000000000015,1034.5,1041.4000000000015,1,1041.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
42,1733420731812,05/12/2024 17:45:31,1733399131812,-6,05/12/2024 05:45:31,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,6,690.9000000011147,687.3999999999942,690.9000000011147,690.9000000011147,687.3999999999942,690.9000000011147,1,690.9000000011147,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
43,1733420732665,05/12/2024 17:45:32,1733399132665,-6,05/12/2024 05:45:32,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,855.7000000003754,854.2000000000044,855.7000000003754,855.7000000003754,854.2000000000044,855.7000000003754,1,855.7000000003754,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
44,1733420733509,05/12/2024 17:45:33,1733399133509,-6,05/12/2024 05:45:33,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,5,846.4000000007436,840.2999999999956,846.4000000007436,846.4000000007436,840.2999999999956,846.4000000007436,1,846.4000000007436,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
45,1733420733909,05/12/2024 17:45:33,1733399133909,-6,05/12/2024 05:45:33,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,5,406.0000000011205,402.8000000000029,406.0000000011205,406.0000000011205,402.8000000000029,406.0000000011205,1,406.0000000011205,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
46,1733420734799,05/12/2024 17:45:34,1733399134799,-6,05/12/2024 05:45:34,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,892.7000000011176,888.9000000000015,892.7000000011176,892.7000000011176,888.9000000000015,892.7000000011176,1,892.7000000011176,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
47,1733420735796,05/12/2024 17:45:35,1733399135796,-6,05/12/2024 05:45:35,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,5,1001.4000000007436,999.9999999999927,1001.4000000007436,1001.4000000007436,999.9999999999927,1001.4000000007436,1,1001.4000000007436,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
48,1733420736536,05/12/2024 17:45:36,1733399136536,-6,05/12/2024 05:45:36,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,5,740.6000000000058,736.1000000000058,740.6000000000058,740.6000000000058,736.1000000000058,740.6000000000058,1,740.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
49,1733420738295,05/12/2024 17:45:38,1733399138295,-6,05/12/2024 05:45:38,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,6,1764.4000000003725,1763.800000000003,1764.4000000003725,1764.4000000003725,1763.800000000003,1764.4000000003725,1,1764.4000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
50,1733420739219,05/12/2024 17:45:39,1733399139219,-6,05/12/2024 05:45:39,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,2,924.5000000007421,923.5999999999913,924.5000000007421,924.5000000007421,923.5999999999913,924.5000000007421,1,924.5000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
51,1733420740212,05/12/2024 17:45:40,1733399140212,-6,05/12/2024 05:45:40,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,2,993.9000000007509,993,993.9000000007509,993.9000000007509,993,993.9000000007509,1,993.9000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
52,1733420740992,05/12/2024 17:45:40,1733399140992,-6,05/12/2024 05:45:40,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,6,780.9000000007509,777.8000000000029,780.9000000007509,780.9000000007509,777.8000000000029,780.9000000007509,1,780.9000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
53,1733420741638,05/12/2024 17:45:41,1733399141638,-6,05/12/2024 05:45:41,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,6,648.3999999996304,645.9000000000087,648.3999999996304,648.3999999996304,645.9000000000087,648.3999999996304,1,648.3999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
54,1733420742134,05/12/2024 17:45:42,1733399142134,-6,05/12/2024 05:45:42,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,6,498.70000000073924,493.1999999999971,498.70000000073924,498.70000000073924,493.1999999999971,498.70000000073924,1,498.70000000073924,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
55,1733420743056,05/12/2024 17:45:43,1733399143056,-6,05/12/2024 05:45:43,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,928.0000000007421,923.3000000000029,928.0000000007421,928.0000000007421,923.3000000000029,928.0000000007421,1,928.0000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
56,1733420743832,05/12/2024 17:45:43,1733399143832,-6,05/12/2024 05:45:43,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,6,780.7000000007392,777.7999999999884,780.7000000007392,780.7000000007392,777.7999999999884,780.7000000007392,1,780.7000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
57,1733420744656,05/12/2024 17:45:44,1733399144656,-6,05/12/2024 05:45:44,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,6,826.8000000011234,826.4000000000087,826.8000000011234,826.8000000011234,826.4000000000087,826.8000000011234,1,826.8000000011234,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
58,1733420745237,05/12/2024 17:45:45,1733399145237,-6,05/12/2024 05:45:45,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,6,581.4000000011147,576.3999999999942,581.4000000011147,581.4000000011147,576.3999999999942,581.4000000011147,1,581.4000000011147,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
59,1733420746050,05/12/2024 17:45:46,1733399146050,-6,05/12/2024 05:45:46,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,6,817.8999999996304,812.4000000000087,817.8999999996304,817.8999999996304,812.4000000000087,817.8999999996304,1,817.8999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
60,1733420746649,05/12/2024 17:45:46,1733399146649,-6,05/12/2024 05:45:46,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,6,604.7000000007392,604.1999999999971,604.7000000007392,604.7000000007392,604.1999999999971,604.7000000007392,1,604.7000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
61,1733420747293,05/12/2024 17:45:47,1733399147293,-6,05/12/2024 05:45:47,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,6,644.4000000011147,638.8999999999942,644.4000000011147,644.4000000011147,638.8999999999942,644.4000000011147,1,644.4000000011147,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
62,1733420747851,05/12/2024 17:45:47,1733399147851,-6,05/12/2024 05:45:47,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,6,562.8000000000029,562.5,562.8000000000029,562.8000000000029,562.5,562.8000000000029,1,562.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
63,1733420748667,05/12/2024 17:45:48,1733399148667,-6,05/12/2024 05:45:48,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,6,816.5000000011205,812.5,816.5000000011205,816.5000000011205,812.5,816.5000000011205,1,816.5000000011205,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
64,1733420749439,05/12/2024 17:45:49,1733399149439,-6,05/12/2024 05:45:49,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,6,776.100000000748,771,776.100000000748,776.100000000748,771,776.100000000748,1,776.100000000748,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
65,1733420750254,05/12/2024 17:45:50,1733399150254,-6,05/12/2024 05:45:50,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,6,820.5000000011205,819.1999999999971,820.5000000011205,820.5000000011205,819.1999999999971,820.5000000011205,1,820.5000000011205,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
66,1733420751600,05/12/2024 17:45:51,1733399151600,-6,05/12/2024 05:45:51,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,4,1346.6000000000058,1340.2000000000116,1346.6000000000058,1346.6000000000058,1340.2000000000116,1346.6000000000058,1,1346.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
67,1733420752577,05/12/2024 17:45:52,1733399152577,-6,05/12/2024 05:45:52,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,4,983.8999999999942,979.2999999999884,983.8999999999942,983.8999999999942,979.2999999999884,983.8999999999942,1,983.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
68,1733420753233,05/12/2024 17:45:53,1733399153233,-6,05/12/2024 05:45:53,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,4,660.5000000003783,659.6000000000058,660.5000000003783,660.5000000003783,659.6000000000058,660.5000000003783,1,660.5000000003783,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
69,1733420754499,05/12/2024 17:45:54,1733399154499,-6,05/12/2024 05:45:54,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,5,1266.7000000011176,1264,1266.7000000011176,1266.7000000011176,1264,1266.7000000011176,1,1266.7000000011176,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
70,1733420754509,05/12/2024 17:45:54,1733399154509,-6,05/12/2024 05:45:54,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,6,12.5,6.899999999994179,12.5,12.5,6.899999999994179,12.5,1,12.5,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
71,1733420755101,05/12/2024 17:45:55,1733399155101,-6,05/12/2024 05:45:55,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,5,597.8000000011234,597.1000000000058,597.8000000011234,597.8000000011234,597.1000000000058,597.8000000011234,1,597.8000000011234,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
72,1733420755885,05/12/2024 17:45:55,1733399155885,-6,05/12/2024 05:45:55,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,5,784.4000000003725,777.8000000000029,784.4000000003725,784.4000000003725,777.8000000000029,784.4000000003725,1,784.4000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
73,1733420756409,05/12/2024 17:45:56,1733399156409,-6,05/12/2024 05:45:56,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,5,531.0000000007421,528,531.0000000007421,531.0000000007421,528,531.0000000007421,1,531.0000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
74,1733420757012,05/12/2024 17:45:57,1733399157012,-6,05/12/2024 05:45:57,187004,8,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,41835230,BLIND,12211514,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 131.0.0.0,1920x1080,2400x1196,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,606.5000000007421,603.8999999999942,606.5000000007421,606.5000000007421,603.8999999999942,606.5000000007421,1,606.5000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
