Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
56,1736885721012,14/01/2025 20:15:21,1736867721012,-5,14/01/2025 10:15:21,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,6,3769.699999999997,3763.300000000003,3769.699999999997,3769.699999999997,3763.300000000003,3769.699999999997,1,3769.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
57,1736885723928,14/01/2025 20:15:23,1736867723928,-5,14/01/2025 10:15:23,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,6,2921.8000000953616,2916.399999999994,2921.8000000953616,2921.8000000953616,2916.399999999994,2921.8000000953616,1,2921.8000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
58,1736885729611,14/01/2025 20:15:29,1736867729611,-5,14/01/2025 10:15:29,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,6,5689.199999809265,5686.800000000003,5689.199999809265,5689.199999809265,5686.800000000003,5689.199999809265,1,5689.199999809265,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
59,1736885730823,14/01/2025 20:15:30,1736867730823,-5,14/01/2025 10:15:30,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,6,1213.7999999046297,1208.5,1213.7999999046297,1213.7999999046297,1208.5,1213.7999999046297,1,1213.7999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Skijump 1.jpg,
60,1736885732794,14/01/2025 20:15:32,1736867732794,-5,14/01/2025 10:15:32,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,59,image,Screen 3,zz7hbh,1,response,6,1976.1000000953645,1971.5999999999913,1976.1000000953645,1976.1000000953645,1971.5999999999913,1976.1000000953645,1,1976.1000000953645,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4d7c83a8e9b0984905e4da0d496113c7.jpg,
61,1736885733788,14/01/2025 20:15:33,1736867733788,-5,14/01/2025 10:15:33,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,60,image,Screen 3,zz7hbh,1,response,6,998.6000000000058,993,998.6000000000058,998.6000000000058,993,998.6000000000058,1,998.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
62,1736885734507,14/01/2025 20:15:34,1736867734507,-5,14/01/2025 10:15:34,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,61,image,Screen 3,zz7hbh,1,response,1,724.799999809271,722.1000000000058,724.799999809271,724.799999809271,722.1000000000058,724.799999809271,1,724.799999809271,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
63,1736885735157,14/01/2025 20:15:35,1736867735157,-5,14/01/2025 10:15:35,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,62,image,Screen 3,zz7hbh,1,response,1,652.3000000000175,645.6000000000058,652.3000000000175,652.3000000000175,645.6000000000058,652.3000000000175,1,652.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7ab03626f990062e6132f7a256c68cc0.jpg,
64,1736885735826,14/01/2025 20:15:35,1736867735826,-5,14/01/2025 10:15:35,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,63,image,Screen 3,zz7hbh,1,response,1,675.8000000953616,673.6999999999971,675.8000000953616,675.8000000953616,673.6999999999971,675.8000000953616,1,675.8000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6c34e2878569d763bdd92cdc72c8be88.jpg,
65,1736885736460,14/01/2025 20:15:36,1736867736460,-5,14/01/2025 10:15:36,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,64,image,Screen 3,zz7hbh,1,response,1,636.000000190732,631.8999999999942,636.000000190732,636.000000190732,631.8999999999942,636.000000190732,1,636.000000190732,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
66,1736885739717,14/01/2025 20:15:39,1736867739717,-5,14/01/2025 10:15:39,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,65,image,Screen 3,zz7hbh,1,response,1,3261.600000190738,3256.300000000003,3261.600000190738,3261.600000190738,3256.300000000003,3261.600000190738,1,3261.600000190738,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5607057486b81691d8ac7021261bffc7.jpg,
67,1736885740624,14/01/2025 20:15:40,1736867740624,-5,14/01/2025 10:15:40,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,66,image,Screen 3,zz7hbh,1,response,1,912,909.8000000000029,912,912,909.8000000000029,912,1,912,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
68,1736885742877,14/01/2025 20:15:42,1736867742877,-5,14/01/2025 10:15:42,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,67,image,Screen 3,zz7hbh,1,response,6,2255.199999999997,2249.699999999997,2255.199999999997,2255.199999999997,2249.699999999997,2255.199999999997,1,2255.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7e7c6491904659cda90b353efa05c36c.jpg,
69,1736885744314,14/01/2025 20:15:44,1736867744314,-5,14/01/2025 10:15:44,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,68,image,Screen 3,zz7hbh,1,response,6,1442.4000000953674,1437.3999999999942,1442.4000000953674,1442.4000000953674,1437.3999999999942,1442.4000000953674,1,1442.4000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
70,1736885746027,14/01/2025 20:15:46,1736867746027,-5,14/01/2025 10:15:46,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,69,image,Screen 3,zz7hbh,1,response,1,1718.9000001907407,1715,1718.9000001907407,1718.9000001907407,1715,1718.9000001907407,1,1718.9000001907407,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_16.jpg,
71,1736885747056,14/01/2025 20:15:47,1736867747056,-5,14/01/2025 10:15:47,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,70,image,Screen 3,zz7hbh,1,response,1,1031.9000001907407,1027.7000000000116,1031.9000001907407,1031.9000001907407,1027.7000000000116,1031.9000001907407,1,1031.9000001907407,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
72,1736885748272,14/01/2025 20:15:48,1736867748272,-5,14/01/2025 10:15:48,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,71,image,Screen 3,zz7hbh,1,response,1,1221.0999998092593,1214.699999999997,1221.0999998092593,1221.0999998092593,1214.699999999997,1221.0999998092593,1,1221.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
73,1736885749869,14/01/2025 20:15:49,1736867749869,-5,14/01/2025 10:15:49,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,72,image,Screen 3,zz7hbh,1,response,6,1602.8999998092622,1597.3999999999942,1602.8999998092622,1602.8999998092622,1597.3999999999942,1602.8999998092622,1,1602.8999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Grass 4.jpg,
74,1736885750635,14/01/2025 20:15:50,1736867750635,-5,14/01/2025 10:15:50,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,73,image,Screen 3,zz7hbh,1,response,1,770.5999999999913,763.6999999999971,770.5999999999913,770.5999999999913,763.6999999999971,770.5999999999913,1,770.5999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
75,1736885751256,14/01/2025 20:15:51,1736867751256,-5,14/01/2025 10:15:51,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,74,image,Screen 3,zz7hbh,1,response,1,629.1000000000058,624.7000000000116,629.1000000000058,629.1000000000058,624.7000000000116,629.1000000000058,1,629.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4d617813ee2d6d8c2ce9cc2d540e163f.jpg,
76,1736885753102,14/01/2025 20:15:53,1736867753102,-5,14/01/2025 10:15:53,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,75,image,Screen 3,zz7hbh,1,response,1,1849.8000000953616,1847.1000000000058,1849.8000000953616,1849.8000000953616,1847.1000000000058,1849.8000000953616,1,1849.8000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Lake 11.jpg,
77,1736885753699,14/01/2025 20:15:53,1736867753699,-5,14/01/2025 10:15:53,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,76,image,Screen 3,zz7hbh,1,response,1,599.7999999999884,597.0999999999767,599.7999999999884,599.7999999999884,597.0999999999767,599.7999999999884,1,599.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
78,1736885754423,14/01/2025 20:15:54,1736867754423,-5,14/01/2025 10:15:54,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,77,image,Screen 3,zz7hbh,1,response,1,726.6000000953791,722.2000000000116,726.6000000953791,726.6000000953791,722.2000000000116,726.6000000953791,1,726.6000000953791,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5df7bb75e2b2b17b55246912debf934e.jpg,
79,1736885755061,14/01/2025 20:15:55,1736867755061,-5,14/01/2025 10:15:55,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,78,image,Screen 3,zz7hbh,1,response,1,642.6999998092651,639.2000000000116,642.6999998092651,642.6999998092651,639.2000000000116,642.6999998092651,1,642.6999998092651,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
80,1736885756045,14/01/2025 20:15:56,1736867756045,-5,14/01/2025 10:15:56,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,79,image,Screen 3,zz7hbh,1,response,1,987.1000001907232,985.7999999999884,987.1000001907232,987.1000001907232,985.7999999999884,987.1000001907232,1,987.1000001907232,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
81,1736885757510,14/01/2025 20:15:57,1736867757510,-5,14/01/2025 10:15:57,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,80,image,Screen 3,zz7hbh,1,response,6,1464.8999999999942,1458,1464.8999999999942,1464.8999999999942,1458,1464.8999999999942,1,1464.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
82,1736885758162,14/01/2025 20:15:58,1736867758162,-5,14/01/2025 10:15:58,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,81,image,Screen 3,zz7hbh,1,response,1,660.8000001907349,659.3999999999942,660.8000001907349,660.8000001907349,659.3999999999942,660.8000001907349,1,660.8000001907349,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Landscapes_135_h.jpg,
83,1736885760663,14/01/2025 20:16:00,1736867760663,-5,14/01/2025 10:16:00,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,82,image,Screen 3,zz7hbh,1,response,1,2502.600000000006,2500.100000000006,2502.600000000006,2502.600000000006,2500.100000000006,2502.600000000006,1,2502.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Volcano 1.jpg,
84,1736885761320,14/01/2025 20:16:01,1736867761320,-5,14/01/2025 10:16:01,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,83,image,Screen 3,zz7hbh,1,response,1,659,652.3999999999942,659,659,652.3999999999942,659,1,659,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Explosion 1.jpg,
85,1736885762557,14/01/2025 20:16:02,1736867762557,-5,14/01/2025 10:16:02,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,84,image,Screen 3,zz7hbh,1,response,6,1243.3000000000175,1236.2000000000116,1243.3000000000175,1243.3000000000175,1236.2000000000116,1243.3000000000175,1,1243.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,
86,1736885763568,14/01/2025 20:16:03,1736867763568,-5,14/01/2025 10:16:03,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,85,image,Screen 3,zz7hbh,1,response,6,1019.3000000953616,1013.6999999999825,1019.3000000953616,1019.3000000953616,1013.6999999999825,1019.3000000953616,1,1019.3000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
87,1736885764386,14/01/2025 20:16:04,1736867764386,-5,14/01/2025 10:16:04,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,42478225,BLIND,12394289,,complete,,6786c08910cbde643ac97098,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x695,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,86,image,Screen 3,zz7hbh,1,response,1,823.0000001907465,819.1000000000058,823.0000001907465,823.0000001907465,819.1000000000058,823.0000001907465,1,823.0000001907465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe05bcff562f480c546995c681444a88.jpg,
