Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
59,1725476542137,04/09/2024 19:02:22,1725458542137,-5,04/09/2024 09:02:22,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,2,1433.1000000000204,1416.4000000000087,1433.1000000000204,1433.1000000000204,1416.4000000000087,1433.1000000000204,1,1433.1000000000204,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
60,1725476543352,04/09/2024 19:02:23,1725458543352,-5,04/09/2024 09:02:23,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,3,1233.2999996185245,1216.8999999999942,1233.2999996185245,1233.2999996185245,1216.8999999999942,1233.2999996185245,1,1233.2999996185245,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
61,1725476544297,04/09/2024 19:02:24,1725458544297,-5,04/09/2024 09:02:24,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,continue,,960.5999999046326,949.6000000000058,960.5999999046326,960.5999999046326,949.6000000000058,960.5999999046326,1,960.5999999046326,0,0,,Key To Continue,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
62,1725476544297,04/09/2024 19:02:24,1725458544297,-5,04/09/2024 09:02:24,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,continue,,960.8999996185303,949.6000000000058,960.8999996185303,960.8999996185303,949.6000000000058,960.8999996185303,1,960.8999996185303,0,0,,Key To Continue,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
63,1725476545001,04/09/2024 19:02:25,1725458545001,-5,04/09/2024 09:02:25,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,continue,,715.2999996185245,700.2999999999884,715.2999996185245,715.2999996185245,700.2999999999884,715.2999996185245,1,715.2999996185245,0,0,,Key To Continue,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
64,1725476545001,04/09/2024 19:02:25,1725458545001,-5,04/09/2024 09:02:25,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,continue,,715.5999998092593,700.2999999999884,715.5999998092593,715.5999998092593,700.2999999999884,715.5999998092593,1,715.5999998092593,0,0,,Key To Continue,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
65,1725476546424,04/09/2024 19:02:26,1725458546424,-5,04/09/2024 09:02:26,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,1,1438.1000000000058,1433.4000000000087,1438.1000000000058,1438.1000000000058,1433.4000000000087,1438.1000000000058,1,1438.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
66,1725476547080,04/09/2024 19:02:27,1725458547080,-5,04/09/2024 09:02:27,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,1,660.9999997138948,650,660.9999997138948,660.9999997138948,650,660.9999997138948,1,660.9999997138948,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
67,1725476548921,04/09/2024 19:02:28,1725458548921,-5,04/09/2024 09:02:28,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,1,1850.0999999999913,1833.3999999999942,1850.0999999999913,1850.0999999999913,1833.3999999999942,1850.0999999999913,1,1850.0999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
68,1725476550441,04/09/2024 19:02:30,1725458550441,-5,04/09/2024 09:02:30,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,4,1538.0999997139006,1533.5,1538.0999997139006,1538.0999997139006,1533.5,1538.0999997139006,1,1538.0999997139006,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
69,1725476551849,04/09/2024 19:02:31,1725458551849,-5,04/09/2024 09:02:31,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,1412.499999809268,1399.300000000003,1412.499999809268,1412.499999809268,1399.300000000003,1412.499999809268,1,1412.499999809268,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
70,1725476552793,04/09/2024 19:02:32,1725458552793,-5,04/09/2024 09:02:32,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,2,957.1999998092651,950.5,957.1999998092651,957.1999998092651,950.5,957.1999998092651,1,957.1999998092651,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
71,1725476580776,04/09/2024 19:03:00,1725458580776,-5,04/09/2024 09:03:00,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,1,27990.89999961853,27983.300000000003,27990.89999961853,27990.89999961853,27983.300000000003,27990.89999961853,1,27990.89999961853,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
72,1725476582072,04/09/2024 19:03:02,1725458582072,-5,04/09/2024 09:03:02,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,3,1303.3999998092622,1299.800000000003,1303.3999998092622,1303.3999998092622,1299.800000000003,1303.3999998092622,1,1303.3999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
73,1725476582872,04/09/2024 19:03:02,1725458582872,-5,04/09/2024 09:03:02,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,2,803.6999997138919,799.8999999999942,803.6999997138919,803.6999997138919,799.8999999999942,803.6999997138919,1,803.6999997138919,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
74,1725476584088,04/09/2024 19:03:04,1725458584088,-5,04/09/2024 09:03:04,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,6,1219.7999997138977,1216.7999999999884,1219.7999997138977,1219.7999997138977,1216.7999999999884,1219.7999997138977,1,1219.7999997138977,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
75,1725476585208,04/09/2024 19:03:05,1725458585208,-5,04/09/2024 09:03:05,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,1,1123.099999618542,1116.8000000000175,1123.099999618542,1123.099999618542,1116.8000000000175,1123.099999618542,1,1123.099999618542,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
76,1725476586424,04/09/2024 19:03:06,1725458586424,-5,04/09/2024 09:03:06,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,2,1221.5999998092593,1216.5,1221.5999998092593,1221.5999998092593,1216.5,1221.5999998092593,1,1221.5999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
77,1725476587784,04/09/2024 19:03:07,1725458587784,-5,04/09/2024 09:03:07,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,1365.2999996185245,1349.6000000000058,1365.2999996185245,1365.2999996185245,1349.6000000000058,1365.2999996185245,1,1365.2999996185245,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
78,1725476588536,04/09/2024 19:03:08,1725458588536,-5,04/09/2024 09:03:08,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,6,767.1000000000058,750.3999999999942,767.1000000000058,767.1000000000058,750.3999999999942,767.1000000000058,1,767.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
79,1725476589992,04/09/2024 19:03:09,1725458589992,-5,04/09/2024 09:03:09,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,1,1473.3999999999942,1466.2999999999884,1473.3999999999942,1473.3999999999942,1466.2999999999884,1473.3999999999942,1,1473.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
80,1725476598856,04/09/2024 19:03:18,1725458598856,-5,04/09/2024 09:03:18,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,5,8870.999999618536,8867,8870.999999618536,8870.999999618536,8867,8870.999999618536,1,8870.999999618536,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
81,1725476600072,04/09/2024 19:03:20,1725458600072,-5,04/09/2024 09:03:20,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,1,1219.999999618536,1216.3000000000175,1219.999999618536,1219.999999618536,1216.3000000000175,1219.999999618536,1,1219.999999618536,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
82,1725476600520,04/09/2024 19:03:20,1725458600520,-5,04/09/2024 09:03:20,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,2,451.8999999046209,450.3999999999942,451.8999999046209,451.8999999046209,450.3999999999942,451.8999999046209,1,451.8999999046209,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
83,1725476601192,04/09/2024 19:03:21,1725458601192,-5,04/09/2024 09:03:21,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,1,673.1999997138919,666.5,673.1999997138919,673.1999997138919,666.5,673.1999997138919,1,673.1999997138919,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
84,1725476602680,04/09/2024 19:03:22,1725458602680,-5,04/09/2024 09:03:22,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,6,1495.0999998092593,1483.1999999999825,1495.0999998092593,1495.0999998092593,1483.1999999999825,1495.0999998092593,1,1495.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
85,1725476604409,04/09/2024 19:03:24,1725458604409,-5,04/09/2024 09:03:24,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,2,1740.4999997139093,1733.7000000000116,1740.4999997139093,1740.4999997139093,1733.7000000000116,1740.4999997139093,1,1740.4999997139093,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
86,1725476605592,04/09/2024 19:03:25,1725458605592,-5,04/09/2024 09:03:25,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,1,1189.8999996185303,1183.1000000000058,1189.8999996185303,1189.8999996185303,1183.1000000000058,1189.8999996185303,1,1189.8999996185303,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
87,1725476606360,04/09/2024 19:03:26,1725458606360,-5,04/09/2024 09:03:26,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,3,775.1999997138919,766.6999999999825,775.1999997138919,775.1999997138919,766.6999999999825,775.1999997138919,1,775.1999997138919,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
88,1725476607688,04/09/2024 19:03:27,1725458607688,-5,04/09/2024 09:03:27,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,6,1336.3999998092768,1333.4000000000233,1336.3999998092768,1336.3999998092768,1333.4000000000233,1336.3999998092768,1,1336.3999998092768,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
89,1725476609256,04/09/2024 19:03:29,1725458609256,-5,04/09/2024 09:03:29,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,2,1571.099999713886,1566.2999999999884,1571.099999713886,1571.099999713886,1566.2999999999884,1571.099999713886,1,1571.099999713886,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
90,1725476610040,04/09/2024 19:03:30,1725458610040,-5,04/09/2024 09:03:30,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,3,788.5999999046326,783.7000000000116,788.5999999046326,788.5999999046326,783.7000000000116,788.5999999046326,1,788.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
91,1725476612360,04/09/2024 19:03:32,1725458612360,-5,04/09/2024 09:03:32,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,2,2325.1999996185186,2316.899999999994,2325.1999996185186,2325.1999996185186,2316.899999999994,2325.1999996185186,1,2325.1999996185186,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
92,1725476613016,04/09/2024 19:03:33,1725458613016,-5,04/09/2024 09:03:33,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,1,664.0999998092593,649.8999999999942,664.0999998092593,664.0999998092593,649.8999999999942,664.0999998092593,1,664.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
93,1725476613752,04/09/2024 19:03:33,1725458613752,-5,04/09/2024 09:03:33,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,2,749.6999998092651,733.2000000000116,749.6999998092651,749.6999998092651,733.2000000000116,749.6999998092651,1,749.6999998092651,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
