Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
31,1725037853707,30/08/2024 17:10:53,1725023453707,-4,30/08/2024 09:10:53,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,5,2881.7999999523163,2866.100000000006,2881.7999999523163,2881.7999999523163,2866.100000000006,2881.7999999523163,1,2881.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
32,1725037856041,30/08/2024 17:10:56,1725023456041,-4,30/08/2024 09:10:56,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,5,2349.0999999999913,2332.399999999994,2349.0999999999913,2349.0999999999913,2332.399999999994,2349.0999999999913,1,2349.0999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
33,1725037857266,30/08/2024 17:10:57,1725023457266,-4,30/08/2024 09:10:57,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,5,1242.5,1232.699999999997,1242.5,1242.5,1232.699999999997,1242.5,1,1242.5,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
34,1725037858756,30/08/2024 17:10:58,1725023458756,-4,30/08/2024 09:10:58,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,5,1499.999999809268,1483.0999999999913,1499.999999809268,1499.999999809268,1483.0999999999913,1499.999999809268,1,1499.999999809268,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
35,1725037861128,30/08/2024 17:11:01,1725023461128,-4,30/08/2024 09:11:01,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,6,2388.0999998569605,2382.2000000000116,2388.0999998569605,2388.0999998569605,2382.2000000000116,2388.0999998569605,1,2388.0999998569605,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
36,1725037861376,30/08/2024 17:11:01,1725023461376,-4,30/08/2024 09:11:01,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,6,250.5,233.60000000000582,250.5,250.5,233.60000000000582,250.5,1,250.5,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
37,1725037863040,30/08/2024 17:11:03,1725023463040,-4,30/08/2024 09:11:03,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,1,1684.9999999046267,1682.5,1684.9999999046267,1684.9999999046267,1682.5,1684.9999999046267,1,1684.9999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
38,1725037864797,30/08/2024 17:11:04,1725023464797,-4,30/08/2024 09:11:04,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,1,1759.0999998092593,1749.7999999999884,1759.0999998092593,1759.0999998092593,1749.7999999999884,1759.0999998092593,1,1759.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
39,1725037867394,30/08/2024 17:11:07,1725023467394,-4,30/08/2024 09:11:07,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,2,2606.6999999046384,2599,2606.6999999046384,2606.6999999046384,2599,2606.6999999046384,1,2606.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
40,1725037870539,30/08/2024 17:11:10,1725023470539,-4,30/08/2024 09:11:10,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,4,3152.299999809271,3148.600000000006,3152.299999809271,3152.299999809271,3148.600000000006,3152.299999809271,1,3152.299999809271,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
41,1725037874818,30/08/2024 17:11:14,1725023474818,-4,30/08/2024 09:11:14,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,5,4282.3000000000175,4265.600000000006,4282.3000000000175,4282.3000000000175,4265.600000000006,4282.3000000000175,1,4282.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
42,1725037877580,30/08/2024 17:11:17,1725023477580,-4,30/08/2024 09:11:17,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,1,2779.0999998092593,2765.2999999999884,2779.0999998092593,2779.0999998092593,2765.2999999999884,2779.0999998092593,1,2779.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
43,1725037880233,30/08/2024 17:11:20,1725023480233,-4,30/08/2024 09:11:20,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,1,2666.399999999994,2649.5,2666.399999999994,2666.399999999994,2649.5,2666.399999999994,1,2666.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,filler,
44,1725037882379,30/08/2024 17:11:22,1725023482379,-4,30/08/2024 09:11:22,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,5,2162.899999952322,2149.3000000000175,2162.899999952322,2162.899999952322,2149.3000000000175,2162.899999952322,1,2162.899999952322,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
45,1725037883491,30/08/2024 17:11:23,1725023483491,-4,30/08/2024 09:11:23,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,1,1126.4999998092535,1116.2999999999884,1126.4999998092535,1126.4999998092535,1116.2999999999884,1126.4999998092535,1,1126.4999998092535,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
46,1725037884924,30/08/2024 17:11:24,1725023484924,-4,30/08/2024 09:11:24,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,1,1442.3999998569489,1432.8999999999942,1442.3999998569489,1442.3999998569489,1432.8999999999942,1442.3999998569489,1,1442.3999998569489,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
47,1725037887247,30/08/2024 17:11:27,1725023487247,-4,30/08/2024 09:11:27,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,4,2332.899999999994,2316,2332.899999999994,2332.899999999994,2316,2332.899999999994,1,2332.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
48,1725037889145,30/08/2024 17:11:29,1725023489145,-4,30/08/2024 09:11:29,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,4,1914.6999999046384,1899.3000000000175,1914.6999999046384,1914.6999999046384,1899.3000000000175,1914.6999999046384,1,1914.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
49,1725037891205,30/08/2024 17:11:31,1725023491205,-4,30/08/2024 09:11:31,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,5,2075.5999999523046,2065.899999999994,2075.5999999523046,2075.5999999523046,2065.899999999994,2075.5999999523046,1,2075.5999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
50,1725037893729,30/08/2024 17:11:33,1725023493729,-4,30/08/2024 09:11:33,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,6,2531.899999999994,2515.2999999999884,2531.899999999994,2531.899999999994,2515.2999999999884,2531.899999999994,1,2531.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
51,1725037895369,30/08/2024 17:11:35,1725023495369,-4,30/08/2024 09:11:35,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,1,1658.1000000000058,1649.7000000000116,1658.1000000000058,1658.1000000000058,1649.7000000000116,1658.1000000000058,1,1658.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
52,1725037897390,30/08/2024 17:11:37,1725023497390,-4,30/08/2024 09:11:37,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,1,2029.5999998092593,2015.7999999999884,2029.5999998092593,2029.5999998092593,2015.7999999999884,2029.5999998092593,1,2029.5999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
53,1725037899976,30/08/2024 17:11:39,1725023499976,-4,30/08/2024 09:11:39,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,2,2599.2000000000116,2582.600000000006,2599.2000000000116,2599.2000000000116,2582.600000000006,2599.2000000000116,1,2599.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
54,1725037902388,30/08/2024 17:11:42,1725023502388,-4,30/08/2024 09:11:42,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,2,2429,2415.7999999999884,2429,2429,2415.7999999999884,2429,1,2429,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
55,1725037903622,30/08/2024 17:11:43,1725023503622,-4,30/08/2024 09:11:43,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,1,1247.2000000000116,1233.2000000000116,1247.2000000000116,1247.2000000000116,1233.2000000000116,1247.2000000000116,1,1247.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
56,1725037906271,30/08/2024 17:11:46,1725023506271,-4,30/08/2024 09:11:46,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,4,2662.699999809265,2649.2000000000116,2662.699999809265,2662.699999809265,2649.2000000000116,2662.699999809265,1,2662.699999809265,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
57,1725037908451,30/08/2024 17:11:48,1725023508451,-4,30/08/2024 09:11:48,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,5,2193.699999856937,2182.5999999999767,2193.699999856937,2193.699999856937,2182.5999999999767,2193.699999856937,1,2193.699999856937,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
58,1725037910849,30/08/2024 17:11:50,1725023510849,-4,30/08/2024 09:11:50,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,4,2409.2000000000116,2399.100000000006,2409.2000000000116,2409.2000000000116,2399.100000000006,2409.2000000000116,1,2409.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
59,1725037912749,30/08/2024 17:11:52,1725023512749,-4,30/08/2024 09:11:52,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,1,1910.1999999046384,1899.3000000000175,1910.1999999046384,1910.1999999046384,1899.3000000000175,1910.1999999046384,1,1910.1999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
60,1725037915976,30/08/2024 17:11:55,1725023515976,-4,30/08/2024 09:11:55,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,5,3238.199999856937,3232.2999999999884,3238.199999856937,3238.199999856937,3232.2999999999884,3238.199999856937,1,3238.199999856937,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
61,1725037917115,30/08/2024 17:11:57,1725023517115,-4,30/08/2024 09:11:57,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,1,1133.2999999999884,1116.2999999999884,1133.2999999999884,1133.2999999999884,1116.2999999999884,1133.2999999999884,1,1133.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
62,1725037919239,30/08/2024 17:11:59,1725023519239,-4,30/08/2024 09:11:59,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,6,2152.0999998569605,2149,2152.0999998569605,2152.0999998569605,2149,2152.0999998569605,1,2152.0999998569605,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
63,1725037920264,30/08/2024 17:12:00,1725023520264,-4,30/08/2024 09:12:00,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,6,1028.0999998569605,1016.3000000000175,1028.0999998569605,1028.0999998569605,1016.3000000000175,1028.0999998569605,1,1028.0999998569605,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
64,1725037921523,30/08/2024 17:12:01,1725023521523,-4,30/08/2024 09:12:01,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,1,1270.8999999999942,1266.1999999999825,1270.8999999999942,1270.8999999999942,1266.1999999999825,1270.8999999999942,1,1270.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,target,
65,1725037923274,30/08/2024 17:12:03,1725023523274,-4,30/08/2024 09:12:03,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,2,1755.7999999046442,1749.3000000000175,1755.7999999046442,1755.7999999046442,1749.3000000000175,1755.7999999046442,1,1755.7999999046442,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
66,1725037926160,30/08/2024 17:12:06,1725023526160,-4,30/08/2024 09:12:06,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,5,2893.1999999523105,2882.399999999994,2893.1999999523105,2893.1999999523105,2882.399999999994,2893.1999999523105,1,2893.1999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
67,1725037927832,30/08/2024 17:12:07,1725023527832,-4,30/08/2024 09:12:07,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,6,1682.1999998092651,1666.1000000000058,1682.1999998092651,1682.1999998092651,1666.1000000000058,1682.1999998092651,1,1682.1999998092651,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
68,1725037929291,30/08/2024 17:12:09,1725023529291,-4,30/08/2024 09:12:09,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,6,1475.5999998092593,1466.2999999999884,1475.5999998092593,1475.5999998092593,1466.2999999999884,1475.5999998092593,1,1475.5999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
69,1725037931018,30/08/2024 17:12:11,1725023531018,-4,30/08/2024 09:12:11,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,39796904,BLIND,11639011,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,767x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,1,1736.299999809271,1732.8999999999942,1736.299999809271,1736.299999809271,1732.8999999999942,1736.299999809271,1,1736.299999809271,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
