Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
78,1736889960387,14/01/2025 21:26:00,1736868360387,-6,14/01/2025 09:26:00,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,77,image,Screen 3,zz7hbh,1,response,1,846.8000000089378,841.5999999999913,846.8000000089378,846.8000000089378,841.5999999999913,846.8000000089378,1,846.8000000089378,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Explosion 1.jpg,
79,1736889961607,14/01/2025 21:26:01,1736868361607,-6,14/01/2025 09:26:01,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,78,image,Screen 3,zz7hbh,1,response,1,1224.7000000000116,1216.4000000000087,1224.7000000000116,1224.7000000000116,1216.4000000000087,1224.7000000000116,1,1224.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
80,1736889962329,14/01/2025 21:26:02,1736868362329,-6,14/01/2025 09:26:02,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,79,image,Screen 3,zz7hbh,1,response,1,731.4000000029773,724.8999999999942,731.4000000029773,731.4000000029773,724.8999999999942,731.4000000029773,1,731.4000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2aa7d16216672ee000ee2bd2adac4cfc.jpg,
81,1736889963199,14/01/2025 21:26:03,1736868363199,-6,14/01/2025 09:26:03,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,80,image,Screen 3,zz7hbh,1,response,1,876.5000000029831,874.9000000000087,876.5000000029831,876.5000000029831,874.9000000000087,876.5000000029831,1,876.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fc7354a0bbef269140ce76bff20aa450.jpg,
82,1736889964890,14/01/2025 21:26:04,1736868364890,-6,14/01/2025 09:26:04,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,81,image,Screen 3,zz7hbh,1,response,1,1691.4999999999854,1683.0999999999913,1691.4999999999854,1691.4999999999854,1683.0999999999913,1691.4999999999854,1,1691.4999999999854,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1eec1f3b01e05351d9ff41e3a55f9e27.jpg,
83,1736889966027,14/01/2025 21:26:06,1736868366027,-6,14/01/2025 09:26:06,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,82,image,Screen 3,zz7hbh,1,response,1,1146.0000000029831,1141.5,1146.0000000029831,1146.0000000029831,1141.5,1146.0000000029831,1,1146.0000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
84,1736889966737,14/01/2025 21:26:06,1736868366737,-6,14/01/2025 09:26:06,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,83,image,Screen 3,zz7hbh,1,response,1,714.8000000000029,708.1999999999971,714.8000000000029,714.8000000000029,708.1999999999971,714.8000000000029,1,714.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f70ece26cb7ddab09e7389717665ce5.jpg,
85,1736889967521,14/01/2025 21:26:07,1736868367521,-6,14/01/2025 09:26:07,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,84,image,Screen 3,zz7hbh,1,response,1,790.2000000089465,783.2000000000116,790.2000000089465,790.2000000089465,783.2000000000116,790.2000000089465,1,790.2000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7ab03626f990062e6132f7a256c68cc0.jpg,
86,1736889968368,14/01/2025 21:26:08,1736868368368,-6,14/01/2025 09:26:08,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,85,image,Screen 3,zz7hbh,1,response,1,854.1000000029744,849.7999999999884,854.1000000029744,854.1000000029744,849.7999999999884,854.1000000029744,1,854.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a8a7d8712318130339bb151a1a480d1.jpg,
87,1736889969501,14/01/2025 21:26:09,1736868369501,-6,14/01/2025 09:26:09,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,86,image,Screen 3,zz7hbh,1,response,1,1137.7000000089465,1133.2000000000116,1137.7000000089465,1137.7000000089465,1133.2000000000116,1137.7000000089465,1,1137.7000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffea5ae2717cdc3987215e67a226d794.jpg,
88,1736889970526,14/01/2025 21:26:10,1736868370526,-6,14/01/2025 09:26:10,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,87,image,Screen 3,zz7hbh,1,response,1,1029.0000000089349,1024.7999999999884,1029.0000000089349,1029.0000000089349,1024.7999999999884,1029.0000000089349,1,1029.0000000089349,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegMidNonsoc_16.jpg,
89,1736889972301,14/01/2025 21:26:12,1736868372301,-6,14/01/2025 09:26:12,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,88,image,Screen 3,zz7hbh,1,response,4,1779.800000002986,1774.6000000000058,1779.800000002986,1779.800000002986,1774.6000000000058,1779.800000002986,1,1779.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8abf8e0d7f0269df0963a5e1f0c98fc5.jpg,
90,1736889973297,14/01/2025 21:26:13,1736868373297,-6,14/01/2025 09:26:13,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,89,image,Screen 3,zz7hbh,1,response,1,999.9000000000087,991.6000000000058,999.9000000000087,999.9000000000087,991.6000000000058,999.9000000000087,1,999.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff28796767d99273def9eb0e6db65953.jpg,
91,1736889974018,14/01/2025 21:26:14,1736868374018,-6,14/01/2025 09:26:14,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,90,image,Screen 3,zz7hbh,1,response,1,730.199999997014,724.7999999999884,730.199999997014,730.199999997014,724.7999999999884,730.199999997014,1,730.199999997014,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
92,1736889974767,14/01/2025 21:26:14,1736868374767,-6,14/01/2025 09:26:14,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,91,image,Screen 3,zz7hbh,1,response,1,754.7000000089465,750,754.7000000089465,754.7000000089465,750,754.7000000089465,1,754.7000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_3.jpg,
93,1736889975505,14/01/2025 21:26:15,1736868375505,-6,14/01/2025 09:26:15,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,92,image,Screen 3,zz7hbh,1,response,1,741.6000000000058,733.2000000000116,741.6000000000058,741.6000000000058,733.2000000000116,741.6000000000058,1,741.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
94,1736889976245,14/01/2025 21:26:16,1736868376245,-6,14/01/2025 09:26:16,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,93,image,Screen 3,zz7hbh,1,response,1,749.5000000089349,741.6000000000058,749.5000000089349,749.5000000089349,741.6000000000058,749.5000000089349,1,749.5000000089349,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,8979facd2551c9b4d2ed46316c3109e3.jpg,
95,1736889977147,14/01/2025 21:26:17,1736868377147,-6,14/01/2025 09:26:17,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,94,image,Screen 3,zz7hbh,1,response,1,909.2999999999884,908.0999999999767,909.2999999999884,909.2999999999884,908.0999999999767,909.2999999999884,1,909.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
96,1736889978208,14/01/2025 21:26:18,1736868378208,-6,14/01/2025 09:26:18,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,95,image,Screen 3,zz7hbh,1,response,1,1062.100000005972,1058.1000000000058,1062.100000005972,1062.100000005972,1058.1000000000058,1062.100000005972,1,1062.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Volcano 1.jpg,
97,1736889978848,14/01/2025 21:26:18,1736868378848,-6,14/01/2025 09:26:18,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,96,image,Screen 3,zz7hbh,1,response,1,644.300000002986,641.6000000000058,644.300000002986,644.300000002986,641.6000000000058,644.300000002986,1,644.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,abe336eaf110ed14cce5d4fed62a7d5a.jpg,
98,1736889978850,14/01/2025 21:26:18,1736868378850,-6,14/01/2025 09:26:18,153647,19,task-6sfn,repeat-3dmk#7->-repeat-tj2w#1,42480250,BLIND,12394458,,complete,,6786c82bc6b04880df2fcd31,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x632,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,,,,,,info,END,,,123761,,,,0,,,,,,,,,,,,,,,
1,1736891266687,14/01/2025 21:47:46,1736869666687,-6,14/01/2025 09:47:46,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
2,1736891274151,14/01/2025 21:47:54,1736869674151,-6,14/01/2025 09:47:54,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,1,image,Screen 3,zz7hbh,1,response,6,6374.999999994039,6361.9,6374.999999994039,6374.999999994039,6361.9,6374.999999994039,1,6374.999999994039,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
3,1736891288489,14/01/2025 21:48:08,1736869688489,-6,14/01/2025 09:48:08,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,2,image,Screen 3,zz7hbh,1,response,4,14350.89999999106,14337.400000000001,14350.89999999106,14350.89999999106,14337.400000000001,14350.89999999106,1,14350.89999999106,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
4,1736891293340,14/01/2025 21:48:13,1736869693340,-6,14/01/2025 09:48:13,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,3,image,Screen 3,zz7hbh,1,response,4,4865.5999999999985,4862.5999999999985,4865.5999999999985,4865.5999999999985,4862.5999999999985,4865.5999999999985,1,4865.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d1624eb4c35402296bf9bc2e790f343.jpg,
5,1736891319983,14/01/2025 21:48:39,1736869719983,-6,14/01/2025 09:48:39,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,4,image,Screen 3,zz7hbh,1,response,6,26646.29999999702,26644.1,26646.29999999702,26646.29999999702,26644.1,26646.29999999702,1,26646.29999999702,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e736b206488e9fae823363bdfc23722.jpg,
6,1736891322624,14/01/2025 21:48:42,1736869722624,-6,14/01/2025 09:48:42,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,5,image,Screen 3,zz7hbh,1,response,1,2642.499999994041,2631,2642.499999994041,2642.499999994041,2631,2642.499999994041,1,2642.499999994041,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feed528bc121918ffce4f02bd1d6f2f4.jpg,
7,1736891324690,14/01/2025 21:48:44,1736869724690,-6,14/01/2025 09:48:44,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,6,image,Screen 3,zz7hbh,1,response,1,2077.2999999910608,2065,2077.2999999910608,2077.2999999910608,2065,2077.2999999910608,1,2077.2999999910608,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
8,1736891326076,14/01/2025 21:48:46,1736869726076,-6,14/01/2025 09:48:46,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,7,image,Screen 3,zz7hbh,1,response,1,1398.6999999970212,1382.2000000000044,1398.6999999970212,1398.6999999970212,1382.2000000000044,1398.6999999970212,1,1398.6999999970212,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff28796767d99273def9eb0e6db65953.jpg,
9,1736891329113,14/01/2025 21:48:49,1736869729113,-6,14/01/2025 09:48:49,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,8,image,Screen 3,zz7hbh,1,response,6,3052.999999997017,3047.399999999994,3052.999999997017,3052.999999997017,3047.399999999994,3052.999999997017,1,3052.999999997017,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
10,1736891331789,14/01/2025 21:48:51,1736869731789,-6,14/01/2025 09:48:51,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,9,image,Screen 3,zz7hbh,1,response,1,2680.8000000000175,2664.4000000000087,2680.8000000000175,2680.8000000000175,2664.4000000000087,2680.8000000000175,1,2680.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7e7c6491904659cda90b353efa05c36c.jpg,
11,1736891334713,14/01/2025 21:48:54,1736869734713,-6,14/01/2025 09:48:54,153647,19,task-6sfn,repeat-3dmk#4->-repeat-tj2w#5,42480843,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,memory_resampled2,memory_resampled2,10,image,Screen 3,zz7hbh,1,response,2,2941.7999999910535,2930.7999999999884,2941.7999999910535,2941.7999999910535,2930.7999999999884,2941.7999999910535,1,2941.7999999910535,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,01f870e557961e3faef0856f12309fa4.jpg,
