Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
40,1726679104940,18/09/2024 17:05:04,1726661104940,-5,18/09/2024 07:05:04,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,5,1679.500000023836,1666.5999999999913,1679.500000023836,1679.500000023836,1666.5999999999913,1679.500000023836,1,1679.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
41,1726679106621,18/09/2024 17:05:06,1726661106621,-5,18/09/2024 07:05:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,1,1694.199999976161,1683.300000000003,1694.199999976161,1694.199999976161,1683.300000000003,1694.199999976161,1,1694.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
42,1726679108643,18/09/2024 17:05:08,1726661108643,-5,18/09/2024 07:05:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,6,2032.3000000715256,2016.5,2032.3000000715256,2032.3000000715256,2016.5,2032.3000000715256,1,2032.3000000715256,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
43,1726679110668,18/09/2024 17:05:10,1726661110668,-5,18/09/2024 07:05:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,4,2040.7000000476837,2033.1000000000058,2040.7000000476837,2040.7000000476837,2033.1000000000058,2040.7000000476837,1,2040.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
44,1726679111847,18/09/2024 17:05:11,1726661111847,-5,18/09/2024 07:05:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,4,1186.600000047678,1183.3999999999942,1186.600000047678,1186.600000047678,1183.3999999999942,1186.600000047678,1,1186.600000047678,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
45,1726679113095,18/09/2024 17:05:13,1726661113095,-5,18/09/2024 07:05:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,1,1251.3000000715256,1250,1251.3000000715256,1251.3000000715256,1250,1251.3000000715256,1,1251.3000000715256,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
46,1726679114927,18/09/2024 17:05:14,1726661114927,-5,18/09/2024 07:05:14,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,1833.3000000000175,1816.6000000000058,1833.3000000000175,1833.3000000000175,1816.6000000000058,1833.3000000000175,1,1833.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
47,1726679116257,18/09/2024 17:05:16,1726661116257,-5,18/09/2024 07:05:16,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,4,1347.2000000715198,1333.0999999999913,1347.2000000715198,1347.2000000715198,1333.0999999999913,1347.2000000715198,1,1347.2000000715198,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
48,1726679118199,18/09/2024 17:05:18,1726661118199,-5,18/09/2024 07:05:18,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,3,1955.6000000715285,1950.1000000000058,1955.6000000715285,1955.6000000715285,1950.1000000000058,1955.6000000715285,1,1955.6000000715285,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
49,1726679119426,18/09/2024 17:05:19,1726661119426,-5,18/09/2024 07:05:19,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,4,1232.9000000476808,1216.5999999999913,1232.9000000476808,1232.9000000476808,1216.5999999999913,1232.9000000476808,1,1232.9000000476808,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
50,1726679121104,18/09/2024 17:05:21,1726661121104,-5,18/09/2024 07:05:21,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,5,1694.1000000000058,1683.2000000000116,1694.1000000000058,1694.1000000000058,1683.2000000000116,1694.1000000000058,1,1694.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
51,1726679122296,18/09/2024 17:05:22,1726661122296,-5,18/09/2024 07:05:22,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,5,1203.2000000715198,1200,1203.2000000715198,1203.2000000715198,1200,1203.2000000715198,1,1203.2000000715198,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
52,1726679123325,18/09/2024 17:05:23,1726661123325,-5,18/09/2024 07:05:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,5,1031.2999999761523,1016.5999999999913,1031.2999999761523,1031.2999999761523,1016.5999999999913,1031.2999999761523,1,1031.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
53,1726679124457,18/09/2024 17:05:24,1726661124457,-5,18/09/2024 07:05:24,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,5,1146.9000000238448,1133.300000000003,1146.9000000238448,1146.9000000238448,1133.300000000003,1146.9000000238448,1,1146.9000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
54,1726679126031,18/09/2024 17:05:26,1726661126031,-5,18/09/2024 07:05:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,4,1588.2000000476837,1583.199999999997,1588.2000000476837,1588.2000000476837,1583.199999999997,1588.2000000476837,1,1588.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
55,1726679126898,18/09/2024 17:05:26,1726661126898,-5,18/09/2024 07:05:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,4,872.0000000476866,866.6000000000058,872.0000000476866,872.0000000476866,866.6000000000058,872.0000000476866,1,872.0000000476866,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
56,1726679127957,18/09/2024 17:05:27,1726661127957,-5,18/09/2024 07:05:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,1064.199999999997,1050,1064.199999999997,1064.199999999997,1050,1064.199999999997,1,1064.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
57,1726679129492,18/09/2024 17:05:29,1726661129492,-5,18/09/2024 07:05:29,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,2,1548.699999999997,1533.300000000003,1548.699999999997,1548.699999999997,1533.300000000003,1548.699999999997,1,1548.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
58,1726679130958,18/09/2024 17:05:30,1726661130958,-5,18/09/2024 07:05:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,1,1481.600000047678,1466.5999999999913,1481.600000047678,1481.600000047678,1466.5999999999913,1481.600000047678,1,1481.600000047678,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
59,1726679132490,18/09/2024 17:05:32,1726661132490,-5,18/09/2024 07:05:32,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,3,1546.800000000003,1533.300000000003,1546.800000000003,1546.800000000003,1533.300000000003,1546.800000000003,1,1546.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
60,1726679134158,18/09/2024 17:05:34,1726661134158,-5,18/09/2024 07:05:34,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,4,1682.3999999761581,1666.6000000000058,1682.3999999761581,1682.3999999761581,1666.6000000000058,1682.3999999761581,1,1682.3999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
61,1726679136465,18/09/2024 17:05:36,1726661136465,-5,18/09/2024 07:05:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,4,2322.7999999761523,2316.5,2322.7999999761523,2322.7999999761523,2316.5,2322.7999999761523,1,2322.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
62,1726679138053,18/09/2024 17:05:38,1726661138053,-5,18/09/2024 07:05:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,4,1594.100000047678,1583.1999999999825,1594.100000047678,1594.100000047678,1583.1999999999825,1594.100000047678,1,1594.100000047678,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
63,1726679139414,18/09/2024 17:05:39,1726661139414,-5,18/09/2024 07:05:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,4,1371.5999999761698,1366.6000000000058,1371.5999999761698,1371.5999999761698,1366.6000000000058,1371.5999999761698,1,1371.5999999761698,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
64,1726679140934,18/09/2024 17:05:40,1726661140934,-5,18/09/2024 07:05:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,3,1524.499999976164,1516.6000000000058,1524.499999976164,1524.499999976164,1516.6000000000058,1524.499999976164,1,1524.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
65,1726679141911,18/09/2024 17:05:41,1726661141911,-5,18/09/2024 07:05:41,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,4,985.7000000476837,983.3999999999942,985.7000000476837,985.7000000476837,983.3999999999942,985.7000000476837,1,985.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
66,1726679143191,18/09/2024 17:05:43,1726661143191,-5,18/09/2024 07:05:43,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,1282.1000000000058,1266.6000000000058,1282.1000000000058,1282.1000000000058,1266.6000000000058,1282.1000000000058,1,1282.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
67,1726679144539,18/09/2024 17:05:44,1726661144539,-5,18/09/2024 07:05:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,5,1363,1350,1363,1363,1350,1363,1,1363,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
68,1726679145498,18/09/2024 17:05:45,1726661145498,-5,18/09/2024 07:05:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,5,972.7000000476837,966.5,972.7000000476837,972.7000000476837,966.5,972.7000000476837,1,972.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
69,1726679146583,18/09/2024 17:05:46,1726661146583,-5,18/09/2024 07:05:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,1091.3999999761581,1083.2999999999884,1091.3999999761581,1091.3999999761581,1083.2999999999884,1091.3999999761581,1,1091.3999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
70,1726679147351,18/09/2024 17:05:47,1726661147351,-5,18/09/2024 07:05:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,4,776.0999999761698,766.7000000000116,776.0999999761698,776.0999999761698,766.7000000000116,776.0999999761698,1,776.0999999761698,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
71,1726679148767,18/09/2024 17:05:48,1726661148767,-5,18/09/2024 07:05:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,5,1425.3000000715256,1416.5,1425.3000000715256,1425.3000000715256,1416.5,1425.3000000715256,1,1425.3000000715256,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
72,1726679150310,18/09/2024 17:05:50,1726661150310,-5,18/09/2024 07:05:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,1551.8999999761581,1550,1551.8999999761581,1551.8999999761581,1550,1551.8999999761581,1,1551.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
73,1726679151809,18/09/2024 17:05:51,1726661151809,-5,18/09/2024 07:05:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,5,1499.9000000000233,1483.2000000000116,1499.9000000000233,1499.9000000000233,1483.2000000000116,1499.9000000000233,1,1499.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
74,1726679155384,18/09/2024 17:05:55,1726661155384,-5,18/09/2024 07:05:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,4,3592.600000071514,3583.1999999999825,3592.600000071514,3592.600000071514,3583.1999999999825,3592.600000071514,1,3592.600000071514,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
75,1726679156832,18/09/2024 17:05:56,1726661156832,-5,18/09/2024 07:05:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,40145114,BLIND,11716973,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1536x960,1528x836,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,4,1457.3000000476895,1449.8999999999942,1457.3000000476895,1457.3000000476895,1449.8999999999942,1457.3000000476895,1,1457.3000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
