Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
37,1726680474167,18/09/2024 17:27:54,1726666074167,-4,18/09/2024 09:27:54,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,5,1087.5999999940395,1083,1087.5999999940395,1087.5999999940395,1083,1087.5999999940395,1,1087.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
38,1726680475005,18/09/2024 17:27:55,1726666075005,-4,18/09/2024 09:27:55,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,5,842.7000000029802,833.1999999999971,842.7000000029802,842.7000000029802,833.1999999999971,842.7000000029802,1,842.7000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
39,1726680475866,18/09/2024 17:27:55,1726666075866,-4,18/09/2024 09:27:55,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,5,870.3999999940424,866.7000000000044,870.3999999940424,870.3999999940424,866.7000000000044,870.3999999940424,1,870.3999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
40,1726680476721,18/09/2024 17:27:56,1726666076721,-4,18/09/2024 09:27:56,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,5,858.1999999940381,850,858.1999999940381,858.1999999940381,850,858.1999999940381,1,858.1999999940381,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
41,1726680477537,18/09/2024 17:27:57,1726666077537,-4,18/09/2024 09:27:57,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,5,824.8000000029788,816.5,824.8000000029788,824.8000000029788,816.5,824.8000000029788,1,824.8000000029788,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
42,1726680478403,18/09/2024 17:27:58,1726666078403,-4,18/09/2024 09:27:58,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,5,873.8999999970183,867,873.8999999970183,873.8999999970183,867,873.8999999970183,1,873.8999999970183,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
43,1726680479092,18/09/2024 17:27:59,1726666079092,-4,18/09/2024 09:27:59,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,5,695.9999999910578,683,695.9999999910578,695.9999999910578,683,695.9999999910578,1,695.9999999910578,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
44,1726680479806,18/09/2024 17:27:59,1726666079806,-4,18/09/2024 09:27:59,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,5,727.3000000029788,716.7999999999956,727.3000000029788,727.3000000029788,716.7999999999956,727.3000000029788,1,727.3000000029788,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
45,1726680480519,18/09/2024 17:28:00,1726666080519,-4,18/09/2024 09:28:00,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,5,723.5000000029831,716.3000000000029,723.5000000029831,723.5000000029831,716.3000000000029,723.5000000029831,1,723.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
46,1726680481733,18/09/2024 17:28:01,1726666081733,-4,18/09/2024 09:28:01,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,1,1220.8999999910593,1216.9000000000015,1220.8999999910593,1220.8999999910593,1216.9000000000015,1220.8999999910593,1,1220.8999999910593,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
47,1726680482899,18/09/2024 17:28:02,1726666082899,-4,18/09/2024 09:28:02,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,5,1170.199999994038,1166.2999999999956,1170.199999994038,1170.199999994038,1166.2999999999956,1170.199999994038,1,1170.199999994038,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
48,1726680483829,18/09/2024 17:28:03,1726666083829,-4,18/09/2024 09:28:03,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,5,933.2000000000044,916.7000000000044,933.2000000000044,933.2000000000044,916.7000000000044,933.2000000000044,1,933.2000000000044,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,filler,
49,1726680484718,18/09/2024 17:28:04,1726666084718,-4,18/09/2024 09:28:04,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,5,906.1999999940381,899.7999999999956,906.1999999940381,906.1999999940381,899.7999999999956,906.1999999940381,1,906.1999999940381,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
50,1726680485798,18/09/2024 17:28:05,1726666085798,-4,18/09/2024 09:28:05,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,5,1086.300000000003,1083.9000000000015,1086.300000000003,1086.300000000003,1083.9000000000015,1086.300000000003,1,1086.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
51,1726680486526,18/09/2024 17:28:06,1726666086526,-4,18/09/2024 09:28:06,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,5,730.7999999910608,716.2000000000044,730.7999999910608,730.7999999910608,716.2000000000044,730.7999999910608,1,730.7999999910608,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
52,1726680487383,18/09/2024 17:28:07,1726666087383,-4,18/09/2024 09:28:07,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,1,871.4999999970169,866.5999999999985,871.4999999970169,871.4999999970169,866.5999999999985,871.4999999970169,1,871.4999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
53,1726680488563,18/09/2024 17:28:08,1726666088563,-4,18/09/2024 09:28:08,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,1,1184.699999994038,1183.0999999999985,1184.699999994038,1184.699999994038,1183.0999999999985,1184.699999994038,1,1184.699999994038,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
54,1726680489129,18/09/2024 17:28:09,1726666089129,-4,18/09/2024 09:28:09,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,5,567.3000000000029,550.3000000000029,567.3000000000029,567.3000000000029,550.3000000000029,567.3000000000029,1,567.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
55,1726680489808,18/09/2024 17:28:09,1726666089808,-4,18/09/2024 09:28:09,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,5,696.5999999910564,683.2999999999956,696.5999999910564,696.5999999910564,683.2999999999956,696.5999999910564,1,696.5999999910564,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,filler,
56,1726680490812,18/09/2024 17:28:10,1726666090812,-4,18/09/2024 09:28:10,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,5,1016.2999999999956,999.5999999999985,1016.2999999999956,1016.2999999999956,999.5999999999985,1016.2999999999956,1,1016.2999999999956,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
57,1726680491914,18/09/2024 17:28:11,1726666091914,-4,18/09/2024 09:28:11,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,1,1119.6999999910622,1117,1119.6999999910622,1119.6999999910622,1117,1119.6999999910622,1,1119.6999999910622,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
58,1726680492822,18/09/2024 17:28:12,1726666092822,-4,18/09/2024 09:28:12,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,5,910.6999999910622,899.6000000000058,910.6999999910622,910.6999999910622,899.6000000000058,910.6999999910622,1,910.6999999910622,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
59,1726680493719,18/09/2024 17:28:13,1726666093719,-4,18/09/2024 09:28:13,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,5,907.7999999940366,900.1999999999971,907.7999999940366,907.7999999940366,900.1999999999971,907.7999999940366,1,907.7999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
60,1726680495048,18/09/2024 17:28:15,1726666095048,-4,18/09/2024 09:28:15,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,1,1336.2999999970198,1333.0999999999985,1336.2999999970198,1336.2999999970198,1333.0999999999985,1336.2999999970198,1,1336.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
61,1726680495535,18/09/2024 17:28:15,1726666095535,-4,18/09/2024 09:28:15,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,5,489.79999999106076,483.40000000000146,489.79999999106076,489.79999999106076,483.40000000000146,489.79999999106076,1,489.79999999106076,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
62,1726680496892,18/09/2024 17:28:16,1726666096892,-4,18/09/2024 09:28:16,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,6,1364.0999999940395,1350,1364.0999999940395,1364.0999999940395,1350,1364.0999999940395,1,1364.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
63,1726680497373,18/09/2024 17:28:17,1726666097373,-4,18/09/2024 09:28:17,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,5,495.20000000298023,483.09999999999854,495.20000000298023,495.20000000298023,483.09999999999854,495.20000000298023,1,495.20000000298023,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
64,1726680498643,18/09/2024 17:28:18,1726666098643,-4,18/09/2024 09:28:18,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,1,1282.1999999970212,1266.7000000000044,1282.1999999970212,1282.1999999970212,1266.7000000000044,1282.1999999970212,1,1282.1999999970212,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
65,1726680499476,18/09/2024 17:28:19,1726666099476,-4,18/09/2024 09:28:19,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,1,847.9999999970169,833.0999999999913,847.9999999970169,847.9999999970169,833.0999999999913,847.9999999970169,1,847.9999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
66,1726680500537,18/09/2024 17:28:20,1726666100537,-4,18/09/2024 09:28:20,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,5,1076.300000002986,1066.800000000003,1076.300000002986,1076.300000002986,1066.800000000003,1076.300000002986,1,1076.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
67,1726680502168,18/09/2024 17:28:22,1726666102168,-4,18/09/2024 09:28:22,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,5,1640.1999999910622,1633,1640.1999999910622,1640.1999999910622,1633,1640.1999999910622,1,1640.1999999910622,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
68,1726680502976,18/09/2024 17:28:22,1726666102976,-4,18/09/2024 09:28:22,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,5,815.5999999970227,800,815.5999999970227,815.5999999970227,800,815.5999999970227,1,815.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
69,1726680503910,18/09/2024 17:28:23,1726666103910,-4,18/09/2024 09:28:23,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,1,949.3999999940424,933.3000000000029,949.3999999940424,949.3999999940424,933.3000000000029,949.3999999940424,1,949.3999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
70,1726680504778,18/09/2024 17:28:24,1726666104778,-4,18/09/2024 09:28:24,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#5,40145684,BLIND,11716965,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1396x632,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,5,883.8999999910593,883.1999999999971,883.8999999910593,883.8999999910593,883.1999999999971,883.8999999910593,1,883.8999999910593,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
