Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
31,1728576507880,10/10/2024 16:08:27,1728558507880,-5,10/10/2024 06:08:27,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,1,1131.9999999999854,1115.5999999999913,1131.9999999999854,1131.9999999999854,1115.5999999999913,1131.9999999999854,1,1131.9999999999854,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
32,1728576508946,10/10/2024 16:08:28,1728558508946,-5,10/10/2024 06:08:28,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,1,1082.4000000000087,1065.9000000000087,1082.4000000000087,1082.4000000000087,1065.9000000000087,1082.4000000000087,1,1082.4000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
33,1728576510732,10/10/2024 16:08:30,1728558510732,-5,10/10/2024 06:08:30,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,6,1803.1000000953645,1798.0999999999913,1803.1000000953645,1803.1000000953645,1798.0999999999913,1803.1000000953645,1,1803.1000000953645,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
34,1728576513147,10/10/2024 16:08:33,1728558513147,-5,10/10/2024 06:08:33,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,4,2420.8000000476895,2414.7000000000116,2420.8000000476895,2420.8000000476895,2414.7000000000116,2420.8000000476895,1,2420.8000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
35,1728576513235,10/10/2024 16:08:33,1728558513235,-5,10/10/2024 06:08:33,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,4,93.89999999999418,82.79999999998836,93.89999999999418,93.89999999999418,82.79999999998836,93.89999999999418,1,93.89999999999418,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
36,1728576516345,10/10/2024 16:08:36,1728558516345,-5,10/10/2024 06:08:36,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,2,3121.5000000953733,3114.2000000000116,3121.5000000953733,3121.5000000953733,3114.2000000000116,3121.5000000953733,1,3121.5000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
37,1728576519502,10/10/2024 16:08:39,1728558519502,-5,10/10/2024 06:08:39,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,1,3163.0999999999767,3146.7999999999884,3163.0999999999767,3163.0999999999767,3146.7999999999884,3163.0999999999767,1,3163.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
38,1728576520505,10/10/2024 16:08:40,1728558520505,-5,10/10/2024 06:08:40,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,1,1019.700000143057,1015.7000000000116,1019.700000143057,1019.700000143057,1015.7000000000116,1019.700000143057,1,1019.700000143057,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
39,1728576521505,10/10/2024 16:08:41,1728558521505,-5,10/10/2024 06:08:41,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,1,1005.0000001430453,998.7999999999884,1005.0000001430453,1005.0000001430453,998.7999999999884,1005.0000001430453,1,1005.0000001430453,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
40,1728576523236,10/10/2024 16:08:43,1728558523236,-5,10/10/2024 06:08:43,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,6,1736.200000143057,1731.800000000003,1736.200000143057,1736.200000143057,1731.800000000003,1736.200000143057,1,1736.200000143057,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
41,1728576524531,10/10/2024 16:08:44,1728558524531,-5,10/10/2024 06:08:44,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,1,1299.199999999997,1282.5,1299.199999999997,1299.199999999997,1282.5,1299.199999999997,1,1299.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
42,1728576528119,10/10/2024 16:08:48,1728558528119,-5,10/10/2024 06:08:48,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,3604.7000000953703,3596.4000000000087,3604.7000000953703,3604.7000000953703,3596.4000000000087,3604.7000000953703,1,3604.7000000953703,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
43,1728576539263,10/10/2024 16:08:59,1728558539263,-5,10/10/2024 06:08:59,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,1,11152.700000190729,11139.100000000006,11152.700000190729,11152.700000190729,11139.100000000006,11152.700000190729,1,11152.700000190729,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
44,1728576542034,10/10/2024 16:09:02,1728558542034,-5,10/10/2024 06:09:02,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,1,2785.4000001430395,2780.899999999994,2785.4000001430395,2785.4000001430395,2780.899999999994,2785.4000001430395,1,2785.4000001430395,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
45,1728576544477,10/10/2024 16:09:04,1728558544477,-5,10/10/2024 06:09:04,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,1,2447.5000001430453,2431.100000000006,2447.5000001430453,2447.5000001430453,2431.100000000006,2447.5000001430453,1,2447.5000001430453,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
46,1728576545667,10/10/2024 16:09:05,1728558545667,-5,10/10/2024 06:09:05,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,1,1205.7999999999884,1198.8999999999942,1205.7999999999884,1205.7999999999884,1198.8999999999942,1205.7999999999884,1,1205.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
47,1728576550100,10/10/2024 16:09:10,1728558550100,-5,10/10/2024 06:09:10,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,1,4439.500000143045,4428.899999999994,4439.500000143045,4439.500000143045,4428.899999999994,4439.500000143045,1,4439.500000143045,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
48,1728576552270,10/10/2024 16:09:12,1728558552270,-5,10/10/2024 06:09:12,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,1,2180.600000143051,2164.7999999999884,2180.600000143051,2180.600000143051,2164.7999999999884,2180.600000143051,1,2180.600000143051,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
49,1728576555594,10/10/2024 16:09:15,1728558555594,-5,10/10/2024 06:09:15,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,1,3340.2000000000116,3329.9000000000233,3340.2000000000116,3340.2000000000116,3329.9000000000233,3340.2000000000116,1,3340.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
50,1728576559129,10/10/2024 16:09:19,1728558559129,-5,10/10/2024 06:09:19,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,2,3545.600000190723,3530.0999999999767,3545.600000190723,3545.600000190723,3530.0999999999767,3545.600000190723,1,3545.600000190723,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
51,1728576569183,10/10/2024 16:09:29,1728558569183,-5,10/10/2024 06:09:29,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,1,10069.300000143063,10057,10069.300000143063,10069.300000143063,10057,10069.300000143063,1,10069.300000143063,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
52,1728576572056,10/10/2024 16:09:32,1728558572056,-5,10/10/2024 06:09:32,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,1,2885.600000095379,2880.600000000006,2885.600000095379,2885.600000095379,2880.600000000006,2885.600000095379,1,2885.600000095379,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
53,1728576585417,10/10/2024 16:09:45,1728558585417,-5,10/10/2024 06:09:45,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,6,13365.80000004769,13353.700000000012,13365.80000004769,13365.80000004769,13353.700000000012,13365.80000004769,1,13365.80000004769,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
54,1728576587233,10/10/2024 16:09:47,1728558587233,-5,10/10/2024 06:09:47,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,6,1827.8999999999942,1815.1999999999825,1827.8999999999942,1827.8999999999942,1815.1999999999825,1827.8999999999942,1,1827.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
55,1728576588763,10/10/2024 16:09:48,1728558588763,-5,10/10/2024 06:09:48,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,1542.600000095379,1531.6000000000058,1542.600000095379,1542.600000095379,1531.6000000000058,1542.600000095379,1,1542.600000095379,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
56,1728576593792,10/10/2024 16:09:53,1728558593792,-5,10/10/2024 06:09:53,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,5040.200000143057,5028.600000000006,5040.200000143057,5040.200000143057,5028.600000000006,5040.200000143057,1,5040.200000143057,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
57,1728576601148,10/10/2024 16:10:01,1728558601148,-5,10/10/2024 06:10:01,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,4,7367.800000190735,7359.600000000006,7367.800000190735,7367.800000190735,7359.600000000006,7367.800000190735,1,7367.800000190735,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
58,1728576603184,10/10/2024 16:10:03,1728558603184,-5,10/10/2024 06:10:03,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,4,2044.600000047678,2031.5,2044.600000047678,2044.600000047678,2031.5,2044.600000047678,1,2044.600000047678,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
59,1728576608509,10/10/2024 16:10:08,1728558608509,-5,10/10/2024 06:10:08,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,2,5337.700000190729,5328.399999999994,5337.700000190729,5337.700000190729,5328.399999999994,5337.700000190729,1,5337.700000190729,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
60,1728576618305,10/10/2024 16:10:18,1728558618305,-5,10/10/2024 06:10:18,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,3,9805,9790.600000000006,9805,9805,9790.600000000006,9805,1,9805,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
61,1728576620017,10/10/2024 16:10:20,1728558620017,-5,10/10/2024 06:10:20,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,6,1726.600000047678,1714.8999999999942,1726.600000047678,1726.600000047678,1714.8999999999942,1726.600000047678,1,1726.600000047678,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
62,1728576620951,10/10/2024 16:10:20,1728558620951,-5,10/10/2024 06:10:20,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,6,945.5,932.5,945.5,945.5,932.5,945.5,1,945.5,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
63,1728576622351,10/10/2024 16:10:22,1728558622351,-5,10/10/2024 06:10:22,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,1,1413.4000000953674,1398.7999999999884,1413.4000000953674,1413.4000000953674,1398.7999999999884,1413.4000000953674,1,1413.4000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
64,1728576623481,10/10/2024 16:10:23,1728558623481,-5,10/10/2024 06:10:23,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,1,1144.8000001430628,1131.7000000000116,1144.8000001430628,1144.8000001430628,1131.7000000000116,1144.8000001430628,1,1144.8000001430628,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
65,1728576625855,10/10/2024 16:10:25,1728558625855,-5,10/10/2024 06:10:25,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,2,2386.7000000476837,2381.399999999994,2386.7000000476837,2386.7000000476837,2381.399999999994,2386.7000000476837,1,2386.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
66,1728576627284,10/10/2024 16:10:27,1728558627284,-5,10/10/2024 06:10:27,187004,3,task-6sfn,repeat-3dmk#6->-repeat-tj2w#3,40543727,BLIND,11824228,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1366x653,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,1432.2999999999884,1415.3999999999942,1432.2999999999884,1432.2999999999884,1415.3999999999942,1432.2999999999884,1,1432.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
