Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
21,1737122851817,17/01/2025 14:07:31,1737104851817,-5,17/01/2025 04:07:31,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.68000000002212,0,16.68000000002212,16.68000000002212,0,16.68000000002212,0,16.68000000002212,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1737122859266,17/01/2025 14:07:39,1737104859266,-5,17/01/2025 04:07:39,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,7467.739999999991,7464.440000000002,7467.739999999991,7467.739999999991,7464.440000000002,7467.739999999991,0,7467.739999999991,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1737122859267,17/01/2025 14:07:39,1737104859267,-5,17/01/2025 04:07:39,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,5515.0199999999895,7464.440000000002,7467.739999999991,5515.0199999999895,7464.440000000002,7467.739999999991,1,5515.0199999999895,1952.7200000000012,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1737122860274,17/01/2025 14:07:40,1737104860274,-5,17/01/2025 04:07:40,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,12.60000000000582,0,12.60000000000582,12.60000000000582,0,12.60000000000582,0,12.60000000000582,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1737122877430,17/01/2025 14:07:57,1737104877430,-5,17/01/2025 04:07:57,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,17167.600000000006,17162.440000000002,17167.600000000006,17167.600000000006,17162.440000000002,17167.600000000006,0,17167.600000000006,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1737122877434,17/01/2025 14:07:57,1737104877434,-5,17/01/2025 04:07:57,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,6,10747.459999999992,17162.440000000002,17171.600000000006,10747.459999999992,17162.440000000002,17171.600000000006,1,10747.459999999992,6424.140000000014,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1737122878434,17/01/2025 14:07:58,1737104878434,-5,17/01/2025 04:07:58,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,10.459999999991851,0,10.459999999991851,10.459999999991851,0,10.459999999991851,0,10.459999999991851,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1737122889321,17/01/2025 14:08:09,1737104889321,-5,17/01/2025 04:08:09,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,10896.459999999992,10880.299999999988,10896.459999999992,10896.459999999992,10880.299999999988,10896.459999999992,0,10896.459999999992,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1737122889323,17/01/2025 14:08:09,1737104889323,-5,17/01/2025 04:08:09,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,3,7814.559999999998,10880.299999999988,10896.959999999992,7814.559999999998,10880.299999999988,10896.959999999992,1,7814.559999999998,3082.399999999994,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1737122890307,17/01/2025 14:08:10,1737104890307,-5,17/01/2025 04:08:10,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#5->-repeat-bh4w#1,42544839,BLIND,12412381,,complete,,678a593a88d126e45fd45ac0,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x731,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,150432,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1737125710888,17/01/2025 14:55:10,1737096910888,-8,16/01/2025 22:55:10,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1737125713553,17/01/2025 14:55:13,1737096913553,-8,16/01/2025 22:55:13,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,2260.6000000476834,2249.7999999999993,2260.6000000476834,2260.6000000476834,2249.7999999999993,2260.6000000476834,1,2260.6000000476834,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1737125721360,17/01/2025 14:55:21,1737096921360,-8,16/01/2025 22:55:21,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,7818.800000047684,7815.6,7818.800000047684,7818.800000047684,7815.6,7818.800000047684,1,7818.800000047684,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1737125751438,17/01/2025 14:55:51,1737096951438,-8,16/01/2025 22:55:51,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,30081.200000047684,30073,30081.200000047684,30081.200000047684,30073,30081.200000047684,1,30081.200000047684,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1737125751459,17/01/2025 14:55:51,1737096951459,-8,16/01/2025 22:55:51,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.80000000000291,0,16.80000000000291,16.80000000000291,0,16.80000000000291,1,16.80000000000291,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1737125758087,17/01/2025 14:55:58,1737096958087,-8,16/01/2025 22:55:58,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,6656.600000023842,6649.0999999999985,6656.600000023842,6656.600000023842,6649.0999999999985,6656.600000023842,1,6656.600000023842,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1737125758088,17/01/2025 14:55:58,1737096958088,-8,16/01/2025 22:55:58,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,6657.600000023842,6649.0999999999985,6657.600000023842,6657.600000023842,6649.0999999999985,6657.600000023842,1,6657.600000023842,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1737125758100,17/01/2025 14:55:58,1737096958100,-8,16/01/2025 22:55:58,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,1,16.69999999999709,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1737125769779,17/01/2025 14:56:09,1737096969779,-8,16/01/2025 22:56:09,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,11700.100000047685,11698.400000000001,11700.100000047685,11700.100000047685,11698.400000000001,11700.100000047685,1,11700.100000047685,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1737125769783,17/01/2025 14:56:09,1737096969783,-8,16/01/2025 22:56:09,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,11703.500000023843,11698.400000000001,11703.500000023843,11703.500000023843,11698.400000000001,11703.500000023843,1,11703.500000023843,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1737125772779,17/01/2025 14:56:12,1737096972779,-8,16/01/2025 22:56:12,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3001.3000000715256,3000,3001.3000000715256,3001.3000000715256,3000,3001.3000000715256,1,3001.3000000715256,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1737125772825,17/01/2025 14:56:12,1737096972825,-8,16/01/2025 22:56:12,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.89999999999418,0,16.89999999999418,16.89999999999418,0,16.89999999999418,0,16.89999999999418,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1737125786169,17/01/2025 14:56:26,1737096986169,-8,16/01/2025 22:56:26,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,13391.200000047684,13381.199999999997,13391.200000047684,13391.200000047684,13381.199999999997,13391.200000047684,0,13391.200000047684,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1737125786172,17/01/2025 14:56:26,1737096986172,-8,16/01/2025 22:56:26,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,7382.199999999997,13381.199999999997,13394.100000023842,7382.199999999997,13381.199999999997,13394.100000023842,1,7382.199999999997,6011.900000023845,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1737125787188,17/01/2025 14:56:27,1737096987188,-8,16/01/2025 22:56:27,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.90000000000873,0,16.90000000000873,16.90000000000873,0,16.90000000000873,0,16.90000000000873,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1737125794874,17/01/2025 14:56:34,1737096994874,-8,16/01/2025 22:56:34,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,7714.500000071523,7698.699999999997,7714.500000071523,7714.500000071523,7698.699999999997,7714.500000071523,0,7714.500000071523,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1737125794875,17/01/2025 14:56:34,1737096994875,-8,16/01/2025 22:56:34,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,4549,7698.699999999997,7715.000000071523,4549,7698.699999999997,7715.000000071523,1,4549,3166.0000000715227,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1737125795887,17/01/2025 14:56:35,1737096995887,-8,16/01/2025 22:56:35,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,0,16.59999999999127,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1737125800976,17/01/2025 14:56:40,1737097000976,-8,16/01/2025 22:56:40,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,5118.400000071531,5116.100000000006,5118.400000071531,5118.400000071531,5116.100000000006,5118.400000071531,0,5118.400000071531,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1737125803643,17/01/2025 14:56:43,1737097003643,-8,16/01/2025 22:56:43,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,7785.3000000476895,7782.800000000003,7785.3000000476895,7785.3000000476895,7782.800000000003,7785.3000000476895,0,7785.3000000476895,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,6
21,1737125803644,17/01/2025 14:56:43,1737097003644,-8,16/01/2025 22:56:43,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,5866.100000000006,7782.800000000003,7786.3000000476895,5866.100000000006,7782.800000000003,7786.3000000476895,1,5866.100000000006,1920.2000000476837,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,7
22,1737125804669,17/01/2025 14:56:44,1737097004669,-8,16/01/2025 22:56:44,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,0,16.59999999999127,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,7
23,1737125808999,17/01/2025 14:56:48,1737097008999,-8,16/01/2025 22:56:48,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,4358.800000000003,4349.5,4358.800000000003,4358.800000000003,4349.5,4358.800000000003,0,4358.800000000003,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,8
24,1737125809000,17/01/2025 14:56:49,1737097009000,-8,16/01/2025 22:56:49,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,2732.9000000000087,4349.5,4359.500000047687,2732.9000000000087,4349.5,4359.500000047687,1,2732.9000000000087,1626.600000047678,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,9
25,1737125810000,17/01/2025 14:56:50,1737097010000,-8,16/01/2025 22:56:50,153647,19,task-u8ly,repeat-3dmk#3->-repeat-tj2w#3->-repeat-bh4w#1,42547054,BLIND,12412886,,complete,,678a6257688e40fc940ad772,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,500x593,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,11.300000023838948,0,11.300000023838948,11.300000023838948,0,11.300000023838948,0,11.300000023838948,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,9
