Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
27,1736519742297,10/01/2025 14:35:42,1736498142297,-6,10/01/2025 02:35:42,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,26,image,Screen 3,zz7hbh,1,response,1,2777.9999999523134,2766.7999999999956,2777.9999999523134,2777.9999999523134,2766.7999999999956,2777.9999999523134,1,2777.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Desert 1.jpg,
28,1736519747428,10/01/2025 14:35:47,1736498147428,-6,10/01/2025 02:35:47,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,27,image,Screen 3,zz7hbh,1,response,6,5142.29999997616,5132.4000000000015,5142.29999997616,5142.29999997616,5132.4000000000015,5142.29999997616,1,5142.29999997616,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Explosion 1.jpg,
29,1736519749559,10/01/2025 14:35:49,1736498149559,-6,10/01/2025 02:35:49,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,28,image,Screen 3,zz7hbh,1,response,6,2141.0999999046326,2133.199999999997,2141.0999999046326,2141.0999999046326,2133.199999999997,2141.0999999046326,1,2141.0999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
30,1736519751304,10/01/2025 14:35:51,1736498151304,-6,10/01/2025 02:35:51,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,29,image,Screen 3,zz7hbh,1,response,6,1752.3999999046355,1749.9000000000015,1752.3999999046355,1752.3999999046355,1749.9000000000015,1752.3999999046355,1,1752.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fec2211aa4477f705a7b7fd5610e2224.jpg,
31,1736519753057,10/01/2025 14:35:53,1736498153057,-6,10/01/2025 02:35:53,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,30,image,Screen 3,zz7hbh,1,response,6,1755.1999999523177,1749.5999999999985,1755.1999999523177,1755.1999999523177,1749.5999999999985,1755.1999999523177,1,1755.1999999523177,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
32,1736519755065,10/01/2025 14:35:55,1736498155065,-6,10/01/2025 02:35:55,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,31,image,Screen 3,zz7hbh,1,response,6,2013.699999976161,1999.9000000000087,2013.699999976161,2013.699999976161,1999.9000000000087,2013.699999976161,1,2013.699999976161,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7e7c6491904659cda90b353efa05c36c.jpg,
33,1736519756484,10/01/2025 14:35:56,1736498156484,-6,10/01/2025 02:35:56,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,32,image,Screen 3,zz7hbh,1,response,1,1432.2999999761523,1416.199999999997,1432.2999999761523,1432.2999999761523,1416.199999999997,1432.2999999761523,1,1432.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Garbage dump 5.jpg,
34,1736519758320,10/01/2025 14:35:58,1736498158320,-6,10/01/2025 02:35:58,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,33,image,Screen 3,zz7hbh,1,response,1,1852.5999999761552,1849.800000000003,1852.5999999761552,1852.5999999761552,1849.800000000003,1852.5999999761552,1,1852.5999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4d7c83a8e9b0984905e4da0d496113c7.jpg,
35,1736519759891,10/01/2025 14:35:59,1736498159891,-6,10/01/2025 02:35:59,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,34,image,Screen 3,zz7hbh,1,response,1,1574.3999999999942,1566.8999999999942,1574.3999999999942,1574.3999999999942,1566.8999999999942,1574.3999999999942,1,1574.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
36,1736519760824,10/01/2025 14:36:00,1736498160824,-6,10/01/2025 02:36:00,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,35,image,Screen 3,zz7hbh,1,response,1,940.1999999284744,933.1000000000058,940.1999999284744,940.1999999284744,933.1000000000058,940.1999999284744,1,940.1999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,06a9ade692b9894b771ba657cade7770.jpg,
37,1736519762550,10/01/2025 14:36:02,1736498162550,-6,10/01/2025 02:36:02,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,36,image,Screen 3,zz7hbh,1,response,6,1732.8999999999942,1716.0999999999913,1732.8999999999942,1732.8999999999942,1716.0999999999913,1732.8999999999942,1,1732.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Volcano 1.jpg,
38,1736519763454,10/01/2025 14:36:03,1736498163454,-6,10/01/2025 02:36:03,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,37,image,Screen 3,zz7hbh,1,response,1,921.199999976161,916.8000000000029,921.199999976161,921.199999976161,916.8000000000029,921.199999976161,1,921.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7ab03626f990062e6132f7a256c68cc0.jpg,
39,1736519765982,10/01/2025 14:36:05,1736498165982,-6,10/01/2025 02:36:05,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,6,2532.5999999046326,2516.300000000003,2532.5999999046326,2532.5999999046326,2516.300000000003,2532.5999999046326,1,2532.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e83165bb10aa890a84087c2c6d3edb1.jpg,
40,1736519768143,10/01/2025 14:36:08,1736498168143,-6,10/01/2025 02:36:08,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,1,2176.8999999284715,2166.300000000003,2176.8999999284715,2176.8999999284715,2166.300000000003,2176.8999999284715,1,2176.8999999284715,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegMidNonsoc_3.jpg,
41,1736519769090,10/01/2025 14:36:09,1736498169090,-6,10/01/2025 02:36:09,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,1,957.5999999284686,949.6999999999971,957.5999999284686,957.5999999284686,949.6999999999971,957.5999999284686,1,957.5999999284686,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
42,1736519770763,10/01/2025 14:36:10,1736498170763,-6,10/01/2025 02:36:10,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,1,1681.2999999046297,1666.8999999999942,1681.2999999046297,1681.2999999046297,1666.8999999999942,1681.2999999046297,1,1681.2999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
43,1736519772113,10/01/2025 14:36:12,1736498172113,-6,10/01/2025 02:36:12,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,6,1364.0999999523192,1349.6000000000058,1364.0999999523192,1364.0999999523192,1349.6000000000058,1364.0999999523192,1,1364.0999999523192,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
44,1736519774352,10/01/2025 14:36:14,1736498174352,-6,10/01/2025 02:36:14,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,6,2252.9999999523134,2249.5999999999913,2252.9999999523134,2252.9999999523134,2249.5999999999913,2252.9999999523134,1,2252.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e736b206488e9fae823363bdfc23722.jpg,
45,1736519775859,10/01/2025 14:36:15,1736498175859,-6,10/01/2025 02:36:15,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,6,1510.6000000000058,1499.800000000003,1510.6000000000058,1510.6000000000058,1499.800000000003,1510.6000000000058,1,1510.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1fbe50e9fbfb4cd25adb8887c3a48e67.jpg,
46,1736519777114,10/01/2025 14:36:17,1736498177114,-6,10/01/2025 02:36:17,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,6,1266.0999999523192,1249.800000000003,1266.0999999523192,1266.0999999523192,1249.800000000003,1266.0999999523192,1,1266.0999999523192,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
47,1736519778478,10/01/2025 14:36:18,1736498178478,-6,10/01/2025 02:36:18,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,6,1380,1366.6000000000058,1380,1380,1366.6000000000058,1380,1,1380,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
48,1736519779632,10/01/2025 14:36:19,1736498179632,-6,10/01/2025 02:36:19,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,1,1167.8999999999942,1166.699999999997,1167.8999999999942,1167.8999999999942,1166.699999999997,1167.8999999999942,1,1167.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
49,1736519780887,10/01/2025 14:36:20,1736498180887,-6,10/01/2025 02:36:20,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,6,1255.9999999523134,1249.699999999997,1255.9999999523134,1255.9999999523134,1249.699999999997,1255.9999999523134,1,1255.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Grass 4.jpg,
50,1736519782513,10/01/2025 14:36:22,1736498182513,-6,10/01/2025 02:36:22,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,1,1632,1616.5,1632,1632,1616.5,1632,1,1632,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Skijump 1.jpg,
51,1736519783597,10/01/2025 14:36:23,1736498183597,-6,10/01/2025 02:36:23,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,1,1099.7999999999884,1083.199999999997,1099.7999999999884,1099.7999999999884,1083.199999999997,1099.7999999999884,1,1099.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5b9a17117584d671f8ac090ec0bace1e.jpg,
52,1736519784669,10/01/2025 14:36:24,1736498184669,-6,10/01/2025 02:36:24,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,6,1088.8999999046355,1083.5,1088.8999999046355,1088.8999999046355,1083.5,1088.8999999046355,1,1088.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_16.jpg,
53,1736519785882,10/01/2025 14:36:25,1736498185882,-6,10/01/2025 02:36:25,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,1,1218.300000000003,1216,1218.300000000003,1218.300000000003,1216,1218.300000000003,1,1218.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
54,1736519786725,10/01/2025 14:36:26,1736498186725,-6,10/01/2025 02:36:26,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,1,845.3000000000029,833.5,845.3000000000029,845.3000000000029,833.5,845.3000000000029,1,845.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff296975cff994a989c6146faba10ef2.jpg,
55,1736519787497,10/01/2025 14:36:27,1736498187497,-6,10/01/2025 02:36:27,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,1,783.2000000000116,766.4000000000087,783.2000000000116,783.2000000000116,766.4000000000087,783.2000000000116,1,783.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe05bcff562f480c546995c681444a88.jpg,
56,1736519788260,10/01/2025 14:36:28,1736498188260,-6,10/01/2025 02:36:28,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,1,780.4999999046267,766.3999999999942,780.4999999046267,780.4999999046267,766.3999999999942,780.4999999046267,1,780.4999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
57,1736519789474,10/01/2025 14:36:29,1736498189474,-6,10/01/2025 02:36:29,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,1,1227.2999999523163,1216.800000000003,1227.2999999523163,1227.2999999523163,1216.800000000003,1227.2999999523163,1,1227.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5607057486b81691d8ac7021261bffc7.jpg,
58,1736519791408,10/01/2025 14:36:31,1736498191408,-6,10/01/2025 02:36:31,153647,18,task-tak4,repeat-3dmk#3->-repeat-ku6w#4,42388645,BLIND,12371858,,complete,,6781280b7039949793de297e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,6,1945.0999999761552,1933.199999999997,1945.0999999761552,1945.0999999761552,1933.199999999997,1945.0999999761552,1,1945.0999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
