Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
33,1736519952890,10/01/2025 14:39:12,1736498352890,-6,10/01/2025 02:39:12,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,32,image,Screen 3,zz7hbh,1,response,6,1337.0999999970227,1333.6000000000058,1337.0999999970227,1337.0999999970227,1333.6000000000058,1337.0999999970227,1,1337.0999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Bar 1.jpg,
34,1736519954703,10/01/2025 14:39:14,1736498354703,-6,10/01/2025 02:39:14,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,33,image,Screen 3,zz7hbh,1,response,3,1818.4999999970169,1816.8999999999942,1818.4999999970169,1818.4999999970169,1816.8999999999942,1818.4999999970169,1,1818.4999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NeutMidNonsoc_5.jpg,
35,1736519956052,10/01/2025 14:39:16,1736498356052,-6,10/01/2025 02:39:16,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,34,image,Screen 3,zz7hbh,1,response,1,1349.5999999970227,1333.699999999997,1349.5999999970227,1349.5999999970227,1333.699999999997,1349.5999999970227,1,1349.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff775e0aab0fac9ed6f2cda33af71491.jpg,
36,1736519957364,10/01/2025 14:39:17,1736498357364,-6,10/01/2025 02:39:17,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,35,image,Screen 3,zz7hbh,1,response,5,1328.3999999970256,1316.800000000003,1328.3999999970256,1328.3999999970256,1316.800000000003,1328.3999999970256,1,1328.3999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Lake 11.jpg,
37,1736519958587,10/01/2025 14:39:18,1736498358587,-6,10/01/2025 02:39:18,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,36,image,Screen 3,zz7hbh,1,response,6,1233.699999999997,1217,1233.699999999997,1233.699999999997,1217,1233.699999999997,1,1233.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Explosion 1.jpg,
38,1736519959931,10/01/2025 14:39:19,1736498359931,-6,10/01/2025 02:39:19,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,37,image,Screen 3,zz7hbh,1,response,1,1361.7000000059634,1350.300000000003,1361.7000000059634,1361.7000000059634,1350.300000000003,1361.7000000059634,1,1361.7000000059634,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
39,1736519961646,10/01/2025 14:39:21,1736498361646,-6,10/01/2025 02:39:21,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,38,image,Screen 3,zz7hbh,1,response,6,1726,1717,1726,1726,1717,1726,1,1726,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Garbage dump 5.jpg,
40,1736519962981,10/01/2025 14:39:22,1736498362981,-6,10/01/2025 02:39:22,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,39,image,Screen 3,zz7hbh,1,response,6,1344.5999999940395,1333.5,1344.5999999940395,1344.5999999940395,1333.5,1344.5999999940395,1,1344.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2aa7d16216672ee000ee2bd2adac4cfc.jpg,
41,1736519964794,10/01/2025 14:39:24,1736498364794,-6,10/01/2025 02:39:24,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,40,image,Screen 3,zz7hbh,1,response,2,1824.2999999970198,1817,1824.2999999970198,1824.2999999970198,1817,1824.2999999970198,1,1824.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
42,1736519968259,10/01/2025 14:39:28,1736498368259,-6,10/01/2025 02:39:28,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,41,image,Screen 3,zz7hbh,1,response,6,3467.2000000000116,3450.600000000006,3467.2000000000116,3467.2000000000116,3450.600000000006,3467.2000000000116,1,3467.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,bc35ab70a63de30e61cd1487569037ff.jpg,
43,1736519969487,10/01/2025 14:39:29,1736498369487,-6,10/01/2025 02:39:29,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,42,image,Screen 3,zz7hbh,1,response,6,1249.699999997014,1233.5999999999913,1249.699999997014,1249.699999997014,1233.5999999999913,1249.699999997014,1,1249.699999997014,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe8a11cc838003636cbdcb32160e1153.jpg,
44,1736519970607,10/01/2025 14:39:30,1736498370607,-6,10/01/2025 02:39:30,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,43,image,Screen 3,zz7hbh,1,response,6,1135.8999999940424,1133.5,1135.8999999940424,1135.8999999940424,1133.5,1135.8999999940424,1,1135.8999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
45,1736519971550,10/01/2025 14:39:31,1736498371550,-6,10/01/2025 02:39:31,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,44,image,Screen 3,zz7hbh,1,response,6,945.3000000000029,933.6000000000058,945.3000000000029,945.3000000000029,933.6000000000058,945.3000000000029,1,945.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2abb120cd5a781286741182cc4bb6dd2.jpg,
46,1736519972861,10/01/2025 14:39:32,1736498372861,-6,10/01/2025 02:39:32,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,45,image,Screen 3,zz7hbh,1,response,1,1322.9999999970169,1316.8999999999942,1322.9999999970169,1322.9999999970169,1316.8999999999942,1322.9999999970169,1,1322.9999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_3.jpg,
47,1736519975000,10/01/2025 14:39:35,1736498375000,-6,10/01/2025 02:39:35,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,46,image,Screen 3,zz7hbh,1,response,2,2144.5999999970227,2133.800000000003,2144.5999999970227,2144.5999999970227,2133.800000000003,2144.5999999970227,1,2144.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
48,1736519976042,10/01/2025 14:39:36,1736498376042,-6,10/01/2025 02:39:36,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,47,image,Screen 3,zz7hbh,1,response,7,1052.7999999970198,1050.1000000000058,1052.7999999970198,1052.7999999970198,1050.1000000000058,1052.7999999970198,1,1052.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
49,1736519979442,10/01/2025 14:39:39,1736498379442,-6,10/01/2025 02:39:39,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,48,image,Screen 3,zz7hbh,1,response,1,3403.3000000059546,3400.699999999997,3403.3000000059546,3403.3000000059546,3400.699999999997,3403.3000000059546,1,3403.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
50,1736519982254,10/01/2025 14:39:42,1736498382254,-6,10/01/2025 02:39:42,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,49,image,Screen 3,zz7hbh,1,response,2,2813.699999999997,2800.5,2813.699999999997,2813.699999999997,2800.5,2813.699999999997,1,2813.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7ab03626f990062e6132f7a256c68cc0.jpg,
51,1736519983354,10/01/2025 14:39:43,1736498383354,-6,10/01/2025 02:39:43,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,50,image,Screen 3,zz7hbh,1,response,6,1113.4999999970169,1100.0999999999913,1113.4999999970169,1113.4999999970169,1100.0999999999913,1113.4999999970169,1,1113.4999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5b9a17117584d671f8ac090ec0bace1e.jpg,
52,1736519984566,10/01/2025 14:39:44,1736498384566,-6,10/01/2025 02:39:44,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,51,image,Screen 3,zz7hbh,1,response,6,1225.0000000059663,1217,1225.0000000059663,1225.0000000059663,1217,1225.0000000059663,1,1225.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Landscapes_089_h.jpg,
53,1736519985833,10/01/2025 14:39:45,1736498385833,-6,10/01/2025 02:39:45,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,52,image,Screen 3,zz7hbh,1,response,1,1275.800000002986,1266.8000000000175,1275.800000002986,1275.800000002986,1266.8000000000175,1275.800000002986,1,1275.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
54,1736519987079,10/01/2025 14:39:47,1736498387079,-6,10/01/2025 02:39:47,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,53,image,Screen 3,zz7hbh,1,response,6,1255.0999999970081,1250.1999999999825,1255.0999999970081,1255.0999999970081,1250.1999999999825,1255.0999999970081,1,1255.0999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f70ece26cb7ddab09e7389717665ce5.jpg,
55,1736519988428,10/01/2025 14:39:48,1736498388428,-6,10/01/2025 02:39:48,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,54,image,Screen 3,zz7hbh,1,response,1,1353.8999999970256,1350.3000000000175,1353.8999999970256,1353.8999999970256,1350.3000000000175,1353.8999999970256,1,1353.8999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
56,1736519989516,10/01/2025 14:39:49,1736498389516,-6,10/01/2025 02:39:49,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,55,image,Screen 3,zz7hbh,1,response,6,1091.5999999970081,1083.5,1091.5999999970081,1091.5999999970081,1083.5,1091.5999999970081,1,1091.5999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
57,1736519992858,10/01/2025 14:39:52,1736498392858,-6,10/01/2025 02:39:52,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,56,image,Screen 3,zz7hbh,1,response,1,3349.200000005949,3333.899999999994,3349.200000005949,3349.200000005949,3333.899999999994,3349.200000005949,1,3349.200000005949,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
58,1736519993942,10/01/2025 14:39:53,1736498393942,-6,10/01/2025 02:39:53,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,57,image,Screen 3,zz7hbh,1,response,6,1099.8999999999942,1083.6000000000058,1099.8999999999942,1099.8999999999942,1083.6000000000058,1099.8999999999942,1,1099.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5607057486b81691d8ac7021261bffc7.jpg,
59,1736519996407,10/01/2025 14:39:56,1736498396407,-6,10/01/2025 02:39:56,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,58,image,Screen 3,zz7hbh,1,response,6,2480.899999994028,2467.0999999999767,2480.899999994028,2480.899999994028,2467.0999999999767,2480.899999994028,1,2480.899999994028,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Volcano 1.jpg,
60,1736519998434,10/01/2025 14:39:58,1736498398434,-6,10/01/2025 02:39:58,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,59,image,Screen 3,zz7hbh,1,response,2,2040.9999999970314,2033.8000000000175,2040.9999999970314,2040.9999999970314,2033.8000000000175,2040.9999999970314,1,2040.9999999970314,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
61,1736519999605,10/01/2025 14:39:59,1736498399605,-6,10/01/2025 02:39:59,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,60,image,Screen 3,zz7hbh,1,response,6,1178.6000000029744,1166.7999999999884,1178.6000000029744,1178.6000000029744,1166.7999999999884,1178.6000000029744,1,1178.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
62,1736520000661,10/01/2025 14:40:00,1736498400661,-6,10/01/2025 02:40:00,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,61,image,Screen 3,zz7hbh,1,response,6,1067.000000000029,1050.3000000000175,1067.000000000029,1067.000000000029,1050.3000000000175,1067.000000000029,1,1067.000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
63,1736520001805,10/01/2025 14:40:01,1736498401805,-6,10/01/2025 02:40:01,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,62,image,Screen 3,zz7hbh,1,response,5,1161.0999999970081,1150.0999999999767,1161.0999999970081,1161.0999999970081,1150.0999999999767,1161.0999999970081,1,1161.0999999970081,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
64,1736520003173,10/01/2025 14:40:03,1736498403173,-6,10/01/2025 02:40:03,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,63,image,Screen 3,zz7hbh,1,response,1,1378.9999999970314,1367,1378.9999999970314,1378.9999999970314,1367,1378.9999999970314,1,1378.9999999970314,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff28796767d99273def9eb0e6db65953.jpg,
65,1736520004083,10/01/2025 14:40:04,1736498404083,-6,10/01/2025 02:40:04,153647,18,task-6sfn,repeat-3dmk#3->-repeat-tj2w#2,42388773,BLIND,12371940,,complete,,6781280a772f83bc0904fe7e,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,64,image,Screen 3,zz7hbh,1,response,4,922.2000000000116,916.9000000000233,922.2000000000116,922.2000000000116,916.9000000000233,922.2000000000116,1,922.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
