Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
28,1738302686186,31/01/2025 05:51:26,1738281086186,-6,30/01/2025 17:51:26,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42923162,BLIND,12510945,,complete,,679c5e4dbedfb999fa85f68f,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1368x912,1368x777,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,10430.599999999999,10423.799999999996,10430.599999999999,10430.599999999999,10423.799999999996,10430.599999999999,0,10430.599999999999,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,23
29,1738302686190,31/01/2025 05:51:26,1738281086190,-6,30/01/2025 17:51:26,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42923162,BLIND,12510945,,complete,,679c5e4dbedfb999fa85f68f,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1368x912,1368x777,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,5,7088.0999999999985,10423.799999999996,10434.500000005959,7088.0999999999985,10423.799999999996,10434.500000005959,1,7088.0999999999985,3346.4000000059605,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,24
30,1738302687182,31/01/2025 05:51:27,1738281087182,-6,30/01/2025 17:51:27,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#2,42923162,BLIND,12510945,,complete,,679c5e4dbedfb999fa85f68f,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1368x912,1368x777,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,END,,,68740,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1738302876429,31/01/2025 05:54:36,1738284876429,-5,30/01/2025 19:54:36,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1738302879048,31/01/2025 05:54:39,1738284879048,-5,30/01/2025 19:54:39,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,2042.1999999999998,2038.1999999999998,2042.1999999999998,2042.1999999999998,2038.1999999999998,2042.1999999999998,1,2042.1999999999998,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1738302882204,31/01/2025 05:54:42,1738284882204,-5,30/01/2025 19:54:42,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,3159.800000011921,3156.2000000000007,3159.800000011921,3159.800000011921,3156.2000000000007,3159.800000011921,1,3159.800000011921,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1738302885882,31/01/2025 05:54:45,1738284885882,-5,30/01/2025 19:54:45,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,3681.60000001192,3680,3681.60000001192,3681.60000001192,3680,3681.60000001192,1,3681.60000001192,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1738302885885,31/01/2025 05:54:45,1738284885885,-5,30/01/2025 19:54:45,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,4.200000000000728,0,4.200000000000728,4.200000000000728,0,4.200000000000728,1,4.200000000000728,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1738302898120,31/01/2025 05:54:58,1738284898120,-5,30/01/2025 19:54:58,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,12239.199999999997,12235.099999999999,12239.199999999997,12239.199999999997,12235.099999999999,12239.199999999997,1,12239.199999999997,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1738302898121,31/01/2025 05:54:58,1738284898121,-5,30/01/2025 19:54:58,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,9,2733.2999999999993,12235.099999999999,12239.199999999997,2733.2999999999993,12235.099999999999,12239.199999999997,1,2733.2999999999993,9505.899999999998,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1738302898124,31/01/2025 05:54:58,1738284898124,-5,30/01/2025 19:54:58,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,4.099999999998545,0,4.099999999998545,4.099999999998545,0,4.099999999998545,1,4.099999999998545,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1738302905141,31/01/2025 05:55:05,1738284905141,-5,30/01/2025 19:55:05,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,7025.300000023843,7024.4000000000015,7025.300000023843,7025.300000023843,7024.4000000000015,7025.300000023843,1,7025.300000023843,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1738302905141,31/01/2025 05:55:05,1738284905141,-5,30/01/2025 19:55:05,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,2,2166.7000000000007,7024.4000000000015,7025.39999998808,2166.7000000000007,7024.4000000000015,7025.39999998808,1,2166.7000000000007,4858.699999988079,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1738302908140,31/01/2025 05:55:08,1738284908140,-5,30/01/2025 19:55:08,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3000.10000001192,3000.100000000002,3000.10000001192,3000.10000001192,3000.100000000002,3000.10000001192,1,3000.10000001192,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1738302908145,31/01/2025 05:55:08,1738284908145,-5,30/01/2025 19:55:08,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,4.30000000000291,0,4.30000000000291,4.30000000000291,0,4.30000000000291,0,4.30000000000291,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1738302911577,31/01/2025 05:55:11,1738284911577,-5,30/01/2025 19:55:11,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,3436.5999999761552,3435.0999999999985,3436.5999999761552,3436.5999999761552,3435.0999999999985,3436.5999999761552,0,3436.5999999761552,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1738302911577,31/01/2025 05:55:11,1738284911577,-5,30/01/2025 19:55:11,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,2519.5999999999985,3435.0999999999985,3436.899999988076,2519.5999999999985,3435.0999999999985,3436.899999988076,1,2519.5999999999985,917.2999999880776,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1738302912578,31/01/2025 05:55:12,1738284912578,-5,30/01/2025 19:55:12,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,2.7000000238404027,0,2.7000000238404027,2.7000000238404027,0,2.7000000238404027,0,2.7000000238404027,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1738302916475,31/01/2025 05:55:16,1738284916475,-5,30/01/2025 19:55:16,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,3899.2999999880776,3895.7999999999956,3899.2999999880776,3899.2999999880776,3895.7999999999956,3899.2999999880776,0,3899.2999999880776,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1738302916475,31/01/2025 05:55:16,1738284916475,-5,30/01/2025 19:55:16,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,2508.4000000000015,3895.7999999999956,3899.4999999761567,2508.4000000000015,3895.7999999999956,3899.4999999761567,1,2508.4000000000015,1391.0999999761552,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1738302917473,31/01/2025 05:55:17,1738284917473,-5,30/01/2025 19:55:17,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,2.6000000119238393,0,2.6000000119238393,2.6000000119238393,0,2.6000000119238393,0,2.6000000119238393,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1738302922061,31/01/2025 05:55:22,1738284922061,-5,30/01/2025 19:55:22,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,4589.499999988082,4587.100000000006,4589.499999988082,4589.499999988082,4587.100000000006,4589.499999988082,0,4589.499999988082,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1738302922062,31/01/2025 05:55:22,1738284922062,-5,30/01/2025 19:55:22,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,2867.4000000000015,4587.100000000006,4590.900000023845,2867.4000000000015,4587.100000000006,4590.900000023845,1,2867.4000000000015,1723.5000000238433,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1738302923060,31/01/2025 05:55:23,1738284923060,-5,30/01/2025 19:55:23,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,2.4000000238447683,0,2.4000000238447683,2.4000000238447683,0,2.4000000238447683,0,2.4000000238447683,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1738302926104,31/01/2025 05:55:26,1738284926104,-5,30/01/2025 19:55:26,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,3045.600000011924,3041.800000000003,3045.600000011924,3045.600000011924,3041.800000000003,3045.600000011924,0,3045.600000011924,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1738302926104,31/01/2025 05:55:26,1738284926104,-5,30/01/2025 19:55:26,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,1616.7000000000044,3041.800000000003,3045.800000000003,1616.7000000000044,3041.800000000003,3045.800000000003,1,1616.7000000000044,1429.0999999999985,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1738302927100,31/01/2025 05:55:27,1738284927100,-5,30/01/2025 19:55:27,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,2.300000011920929,0,2.300000011920929,2.300000011920929,0,2.300000011920929,0,2.300000011920929,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1738302932380,31/01/2025 05:55:32,1738284932380,-5,30/01/2025 19:55:32,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,5281.100000000006,5276.9000000000015,5281.100000000006,5281.100000000006,5276.9000000000015,5281.100000000006,0,5281.100000000006,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1738302932381,31/01/2025 05:55:32,1738284932381,-5,30/01/2025 19:55:32,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,7,2332.0999999999985,5276.9000000000015,5281.100000000006,2332.0999999999985,5276.9000000000015,5281.100000000006,1,2332.0999999999985,2949.0000000000073,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1738302933378,31/01/2025 05:55:33,1738284933378,-5,30/01/2025 19:55:33,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,2.5000000119180186,0,2.5000000119180186,2.5000000119180186,0,2.5000000119180186,0,2.5000000119180186,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1738302938393,31/01/2025 05:55:38,1738284938393,-5,30/01/2025 19:55:38,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,5018.099999976155,5014.399999999994,5018.099999976155,5018.099999976155,5014.399999999994,5018.099999976155,0,5018.099999976155,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1738302938393,31/01/2025 05:55:38,1738284938393,-5,30/01/2025 19:55:38,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,5,1579.199999999997,5014.399999999994,5018.399999988076,1579.199999999997,5014.399999999994,5018.399999988076,1,1579.199999999997,3439.199999988079,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1738302939390,31/01/2025 05:55:39,1738284939390,-5,30/01/2025 19:55:39,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42923200,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,62940,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1738303857725,31/01/2025 06:10:57,1738275057725,-8,30/01/2025 14:10:57,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42923328,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1738303860225,31/01/2025 06:11:00,1738275060225,-8,30/01/2025 14:11:00,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42923328,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,2278.3999999970197,2271.1,2278.3999999970197,2278.3999999970197,2271.1,2278.3999999970197,1,2278.3999999970197,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1738303862119,31/01/2025 06:11:02,1738275062119,-8,30/01/2025 14:11:02,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42923328,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,1901,1887.1000000000004,1901,1901,1887.1000000000004,1901,1,1901,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1738303868216,31/01/2025 06:11:08,1738275068216,-8,30/01/2025 14:11:08,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42923328,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,6111.2999999985095,6095.299999999999,6111.2999999985095,6111.2999999985095,6095.299999999999,6111.2999999985095,1,6111.2999999985095,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1738303868223,31/01/2025 06:11:08,1738275068223,-8,30/01/2025 14:11:08,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42923328,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.799999999999272,0,16.799999999999272,16.799999999999272,0,16.799999999999272,1,16.799999999999272,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1738303876178,31/01/2025 06:11:16,1738275076178,-8,30/01/2025 14:11:16,153647,21,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42923328,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,7977.69999999404,7965.6,7977.69999999404,7977.69999999404,7965.6,7977.69999999404,1,7977.69999999404,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
