Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
2,1738301875723,31/01/2025 05:37:55,1738283875723,-5,30/01/2025 19:37:55,153647,21,task-nkxf,repeat-3dmk#1,42923093,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,1706x878,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2091.199999964237,2086.9999999999995,2091.199999964237,2091.199999964237,2086.9999999999995,2091.199999964237,1,2091.199999964237,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738301875723,31/01/2025 05:37:55,1738283875723,-5,30/01/2025 19:37:55,153647,21,task-nkxf,repeat-3dmk#1,42923093,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,1706x878,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2082,,,,0,,,,,,,,,,,
1,1738302011554,31/01/2025 05:40:11,1738266011554,-10,30/01/2025 09:40:11,153647,21,task-nkxf,repeat-3dmk#1,42923108,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738302021500,31/01/2025 05:40:21,1738266021500,-10,30/01/2025 09:40:21,153647,21,task-nkxf,repeat-3dmk#1,42923108,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,9962.099999988079,9947.4,9962.099999988079,9962.099999988079,9947.4,9962.099999988079,1,9962.099999988079,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,0
3,1738302021504,31/01/2025 05:40:21,1738266021504,-10,30/01/2025 09:40:21,153647,21,task-nkxf,repeat-3dmk#1,42923108,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,9906,,,,0,,,,,,,,,,,
1,1738302072600,31/01/2025 05:41:12,1738266072600,-10,30/01/2025 09:41:12,153647,21,task-nkxf,repeat-3dmk#2,42923117,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738302075339,31/01/2025 05:41:15,1738266075339,-10,30/01/2025 09:41:15,153647,21,task-nkxf,repeat-3dmk#2,42923117,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2765.2659999999996,2748.566,2765.2659999999996,2765.2659999999996,2748.566,2765.2659999999996,1,2765.2659999999996,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738302075344,31/01/2025 05:41:15,1738266075344,-10,30/01/2025 09:41:15,153647,21,task-nkxf,repeat-3dmk#2,42923117,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2705,,,,0,,,,,,,,,,,
1,1738302112609,31/01/2025 05:41:52,1738266112609,-10,30/01/2025 09:41:52,153647,21,task-nkxf,repeat-3dmk#3,42923121,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738302115126,31/01/2025 05:41:55,1738266115126,-10,30/01/2025 09:41:55,153647,21,task-nkxf,repeat-3dmk#3,42923121,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2548.5780000000013,2531.8780000000006,2548.5780000000013,2548.5780000000013,2531.8780000000006,2548.5780000000013,1,2548.5780000000013,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738302115130,31/01/2025 05:41:55,1738266115130,-10,30/01/2025 09:41:55,153647,21,task-nkxf,repeat-3dmk#3,42923121,BLIND,12510957,,complete,,679c5fbe1b953059eb2b217b,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 131.0.0.0,1366x768,1242x575,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2482,,,,0,,,,,,,,,,,
1,1738302771685,31/01/2025 05:52:51,1738273971685,-8,30/01/2025 13:52:51,153647,21,task-nkxf,repeat-3dmk#1,42923185,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Retry,3,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738302775775,31/01/2025 05:52:55,1738273975775,-8,30/01/2025 13:52:55,153647,21,task-nkxf,repeat-3dmk#1,42923185,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Retry,3,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,4095.300000000745,4093.5,4095.300000000745,4095.300000000745,4093.5,4095.300000000745,1,4095.300000000745,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738302775776,31/01/2025 05:52:55,1738273975776,-8,30/01/2025 13:52:55,153647,21,task-nkxf,repeat-3dmk#1,42923185,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Retry,3,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4080,,,,0,,,,,,,,,,,
1,1738302873084,31/01/2025 05:54:33,1738274073084,-8,30/01/2025 13:54:33,153647,21,task-nkxf,repeat-3dmk#1,42923199,BLIND,12510969,,complete,,679c62fe9ac474936fed77b8,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1050x951,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738302875453,31/01/2025 05:54:35,1738274075453,-8,30/01/2025 13:54:35,153647,21,task-nkxf,repeat-3dmk#1,42923199,BLIND,12510969,,complete,,679c62fe9ac474936fed77b8,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1050x951,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2377.3999999642374,2375.6000000000004,2377.3999999642374,2377.3999999642374,2375.6000000000004,2377.3999999642374,1,2377.3999999642374,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738302875454,31/01/2025 05:54:35,1738274075454,-8,30/01/2025 13:54:35,153647,21,task-nkxf,repeat-3dmk#1,42923199,BLIND,12510969,,complete,,679c62fe9ac474936fed77b8,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1050x951,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2363,,,,0,,,,,,,,,,,
1,1738302901229,31/01/2025 05:55:01,1738274101229,-8,30/01/2025 13:55:01,153647,21,task-nkxf,repeat-3dmk#2,42923202,BLIND,12510969,,complete,,679c62fe9ac474936fed77b8,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1050x951,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738302902342,31/01/2025 05:55:02,1738274102342,-8,30/01/2025 13:55:02,153647,21,task-nkxf,repeat-3dmk#2,42923202,BLIND,12510969,,complete,,679c62fe9ac474936fed77b8,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1050x951,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1117.598000023842,1116.6979999999999,1117.598000023842,1117.598000023842,1116.6979999999999,1117.598000023842,1,1117.598000023842,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738302902343,31/01/2025 05:55:02,1738274102343,-8,30/01/2025 13:55:02,153647,21,task-nkxf,repeat-3dmk#2,42923202,BLIND,12510969,,complete,,679c62fe9ac474936fed77b8,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1050x951,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1108,,,,0,,,,,,,,,,,
1,1738303758668,31/01/2025 06:09:18,1738274958668,-8,30/01/2025 14:09:18,153647,21,task-nkxf,repeat-3dmk#1,42923311,BLIND,12510998,,complete,,679c677a54d48362474990da,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,2560x1305,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738303760318,31/01/2025 06:09:20,1738274960318,-8,30/01/2025 14:09:20,153647,21,task-nkxf,repeat-3dmk#1,42923311,BLIND,12510998,,complete,,679c677a54d48362474990da,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,2560x1305,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1660.4,1657,1660.4,1660.4,1657,1660.4,1,1660.4,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738303760320,31/01/2025 06:09:20,1738274960320,-8,30/01/2025 14:09:20,153647,21,task-nkxf,repeat-3dmk#1,42923311,BLIND,12510998,,complete,,679c677a54d48362474990da,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,2560x1305,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1646,,,,0,,,,,,,,,,,
1,1738304715354,31/01/2025 06:25:15,1738286715354,-5,30/01/2025 20:25:15,153647,21,task-nkxf,repeat-3dmk#1,42923430,BLIND,12510996,,complete,,679c6826bb1c0f58811e4273,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x953,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738304872226,31/01/2025 06:27:52,1738286872226,-5,30/01/2025 20:27:52,153647,21,task-nkxf,repeat-3dmk#1,42923430,BLIND,12510996,,complete,,679c6826bb1c0f58811e4273,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x953,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,156873.9,156857.1,156873.9,156873.9,156857.1,156873.9,1,156873.9,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738304872232,31/01/2025 06:27:52,1738286872232,-5,30/01/2025 20:27:52,153647,21,task-nkxf,repeat-3dmk#1,42923430,BLIND,12510996,,complete,,679c6826bb1c0f58811e4273,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x953,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,156855,,,,0,,,,,,,,,,,
1,1738305031691,31/01/2025 06:30:31,1738287031691,-5,30/01/2025 20:30:31,153647,21,task-nkxf,repeat-3dmk#1,42923488,BLIND,12511026,,complete,,679c6b8ebb2431d593c3fe04,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1451x907,1451x907,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738305036293,31/01/2025 06:30:36,1738287036293,-5,30/01/2025 20:30:36,153647,21,task-nkxf,repeat-3dmk#1,42923488,BLIND,12511026,,complete,,679c6b8ebb2431d593c3fe04,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1451x907,1451x907,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,4611.219999999999,4605.5,4611.219999999999,4611.219999999999,4605.5,4611.219999999999,1,4611.219999999999,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738305036297,31/01/2025 06:30:36,1738287036297,-5,30/01/2025 20:30:36,153647,21,task-nkxf,repeat-3dmk#1,42923488,BLIND,12511026,,complete,,679c6b8ebb2431d593c3fe04,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1451x907,1451x907,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4590,,,,0,,,,,,,,,,,
1,1738305216857,31/01/2025 06:33:36,1738283616857,-6,30/01/2025 18:33:36,153647,21,task-nkxf,repeat-3dmk#1,42923522,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1022x735,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738305221165,31/01/2025 06:33:41,1738283621165,-6,30/01/2025 18:33:41,153647,21,task-nkxf,repeat-3dmk#1,42923522,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1022x735,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,19193.09999999404,19190.8,19193.09999999404,19193.09999999404,19190.8,19193.09999999404,1,19193.09999999404,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738305221167,31/01/2025 06:33:41,1738283621167,-6,30/01/2025 18:33:41,153647,21,task-nkxf,repeat-3dmk#1,42923522,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1022x735,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4294,,,,0,,,,,,,,,,,
1,1738305269725,31/01/2025 06:34:29,1738283669725,-6,30/01/2025 18:34:29,153647,21,task-nkxf,repeat-3dmk#2,42923530,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1022x735,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738305271466,31/01/2025 06:34:31,1738283671466,-6,30/01/2025 18:34:31,153647,21,task-nkxf,repeat-3dmk#2,42923530,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1022x735,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1757.9999999910597,1756.9000000000005,1757.9999999910597,1757.9999999910597,1756.9000000000005,1757.9999999910597,1,1757.9999999910597,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738305271467,31/01/2025 06:34:31,1738283671467,-6,30/01/2025 18:34:31,153647,21,task-nkxf,repeat-3dmk#2,42923530,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1022x735,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1728,,,,0,,,,,,,,,,,
1,1738305391056,31/01/2025 06:36:31,1738283791056,-6,30/01/2025 18:36:31,153647,21,task-nkxf,repeat-3dmk#1,42923561,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738305398911,31/01/2025 06:36:38,1738283798911,-6,30/01/2025 18:36:38,153647,21,task-nkxf,repeat-3dmk#1,42923561,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,7868.68,7861.639999999999,7868.68,7868.68,7861.639999999999,7868.68,1,7868.68,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738305398914,31/01/2025 06:36:38,1738283798914,-6,30/01/2025 18:36:38,153647,21,task-nkxf,repeat-3dmk#1,42923561,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,7833,,,,0,,,,,,,,,,,
1,1738305429827,31/01/2025 06:37:09,1738283829827,-6,30/01/2025 18:37:09,153647,21,task-nkxf,repeat-3dmk#2,42923568,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738305432983,31/01/2025 06:37:12,1738283832983,-6,30/01/2025 18:37:12,153647,21,task-nkxf,repeat-3dmk#2,42923568,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3165.1,3149.8799999999997,3165.1,3165.1,3149.8799999999997,3165.1,1,3165.1,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,3
3,1738305432984,31/01/2025 06:37:12,1738283832984,-6,30/01/2025 18:37:12,153647,21,task-nkxf,repeat-3dmk#2,42923568,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3134,,,,0,,,,,,,,,,,
1,1738305656936,31/01/2025 06:40:56,1738276856936,-8,30/01/2025 14:40:56,153647,21,task-nkxf,repeat-3dmk#1,42923610,BLIND,12511049,,complete,,679c6feaebfa12fecbaf7b8b,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1398x708,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738305659549,31/01/2025 06:40:59,1738276859549,-8,30/01/2025 14:40:59,153647,21,task-nkxf,repeat-3dmk#1,42923610,BLIND,12511049,,complete,,679c6feaebfa12fecbaf7b8b,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1398x708,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2635.70000000149,2633.4999999999995,2635.70000000149,2635.70000000149,2633.4999999999995,2635.70000000149,1,2635.70000000149,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738305659550,31/01/2025 06:40:59,1738276859550,-8,30/01/2025 14:40:59,153647,21,task-nkxf,repeat-3dmk#1,42923610,BLIND,12511049,,complete,,679c6feaebfa12fecbaf7b8b,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1398x708,,,0,Retry,3,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2593,,,,0,,,,,,,,,,,
1,1738306314406,31/01/2025 06:51:54,1738277514406,-8,30/01/2025 14:51:54,153647,21,task-nkxf,repeat-3dmk#1,42923701,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738306329401,31/01/2025 06:52:09,1738277529401,-8,30/01/2025 14:52:09,153647,21,task-nkxf,repeat-3dmk#1,42923701,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,14998.899999994039,14982.599999999999,14998.899999994039,14998.899999994039,14982.599999999999,14998.899999994039,1,14998.899999994039,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738306329403,31/01/2025 06:52:09,1738277529403,-8,30/01/2025 14:52:09,153647,21,task-nkxf,repeat-3dmk#1,42923701,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,14985,,,,0,,,,,,,,,,,
1,1738306375774,31/01/2025 06:52:55,1738277575774,-8,30/01/2025 14:52:55,153647,21,task-nkxf,repeat-3dmk#2,42923717,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
