Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
45,1738302730678,31/01/2025 05:52:10,1738273930678,-8,30/01/2025 13:52:10,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,1,812.5999999999985,796.9000000000015,812.5999999999985,812.5999999999985,796.9000000000015,812.5999999999985,1,812.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,feed528bc121918ffce4f02bd1d6f2f4.jpg,
46,1738302731340,31/01/2025 05:52:11,1738273931340,-8,30/01/2025 13:52:11,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,3,679.2000000476837,671.8000000000029,679.2000000476837,679.2000000476837,671.8000000000029,679.2000000476837,1,679.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
47,1738302732260,31/01/2025 05:52:12,1738273932260,-8,30/01/2025 13:52:12,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,1,926.6999999999971,921.8999999999942,926.6999999999971,926.6999999999971,921.8999999999942,926.6999999999971,1,926.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
48,1738302733296,31/01/2025 05:52:13,1738273933296,-8,30/01/2025 13:52:13,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,3,1041.2000000357657,1031.2000000000044,1041.2000000357657,1041.2000000357657,1031.2000000000044,1041.2000000357657,1,1041.2000000357657,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe05bcff562f480c546995c681444a88.jpg,
49,1738302733911,31/01/2025 05:52:13,1738273933911,-8,30/01/2025 13:52:13,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,5,624.5999999999985,609.4000000000015,624.5999999999985,624.5999999999985,609.4000000000015,624.5999999999985,1,624.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,01f870e557961e3faef0856f12309fa4.jpg,
50,1738302734644,31/01/2025 05:52:14,1738273934644,-8,30/01/2025 13:52:14,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,1,748.4000000476808,734.3999999999942,748.4000000476808,748.4000000476808,734.3999999999942,748.4000000476808,1,748.4000000476808,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fe8a11cc838003636cbdcb32160e1153.jpg,
51,1738302735334,31/01/2025 05:52:15,1738273935334,-8,30/01/2025 13:52:15,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,1,704.7000000357657,703.1000000000058,704.7000000357657,704.7000000357657,703.1000000000058,704.7000000357657,1,704.7000000357657,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
52,1738302736112,31/01/2025 05:52:16,1738273936112,-8,30/01/2025 13:52:16,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,5,779.000000011918,765.5999999999985,779.000000011918,779.000000011918,765.5999999999985,779.000000011918,1,779.000000011918,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
53,1738302736781,31/01/2025 05:52:16,1738273936781,-8,30/01/2025 13:52:16,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,1,682.7000000238404,671.9000000000015,682.7000000238404,682.7000000238404,671.9000000000015,682.7000000238404,1,682.7000000238404,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
54,1738302737611,31/01/2025 05:52:17,1738273937611,-8,30/01/2025 13:52:17,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,5,840.6999999999971,828.1999999999971,840.6999999999971,840.6999999999971,828.1999999999971,840.6999999999971,1,840.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04d47b8184a2bdde9179efa50640e7d3.jpg,
55,1738302738124,31/01/2025 05:52:18,1738273938124,-8,30/01/2025 13:52:18,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,1,525.8000000119209,515.5999999999985,525.8000000119209,525.8000000119209,515.5999999999985,525.8000000119209,1,525.8000000119209,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
56,1738302739053,31/01/2025 05:52:19,1738273939053,-8,30/01/2025 13:52:19,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,4,937.4000000000015,921.8000000000029,937.4000000000015,937.4000000000015,921.8000000000029,937.4000000000015,1,937.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1eec1f3b01e05351d9ff41e3a55f9e27.jpg,
57,1738302739834,31/01/2025 05:52:19,1738273939834,-8,30/01/2025 13:52:19,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,1,796.8999999999942,781.2999999999956,796.8999999999942,796.8999999999942,781.2999999999956,796.8999999999942,1,796.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
58,1738302740453,31/01/2025 05:52:20,1738273940453,-8,30/01/2025 13:52:20,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,4,636.2000000357657,625,636.2000000357657,636.2000000357657,625,636.2000000357657,1,636.2000000357657,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Bar 1.jpg,
59,1738302741266,31/01/2025 05:52:21,1738273941266,-8,30/01/2025 13:52:21,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,4,824.1000000119238,812.5,824.1000000119238,824.1000000119238,812.5,824.1000000119238,1,824.1000000119238,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2abb120cd5a781286741182cc4bb6dd2.jpg,
60,1738302741914,31/01/2025 05:52:21,1738273941914,-8,30/01/2025 13:52:21,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,59,image,Screen 3,zz7hbh,1,response,1,659.6000000119238,656.1999999999971,659.6000000119238,659.6000000119238,656.1999999999971,659.6000000119238,1,659.6000000119238,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
61,1738302742919,31/01/2025 05:52:22,1738273942919,-8,30/01/2025 13:52:22,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,60,image,Screen 3,zz7hbh,1,response,4,1008.4000000119267,1000,1008.4000000119267,1008.4000000119267,1000,1008.4000000119267,1,1008.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7343e3dc0a765f0152c87b9cea4d9743.jpg,
62,1738302743700,31/01/2025 05:52:23,1738273943700,-8,30/01/2025 13:52:23,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,61,image,Screen 3,zz7hbh,1,response,4,789.1000000000058,781.3000000000029,789.1000000000058,789.1000000000058,781.3000000000029,789.1000000000058,1,789.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04010bc443e63d3299791526581d1c6a.jpg,
63,1738302744410,31/01/2025 05:52:24,1738273944410,-8,30/01/2025 13:52:24,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,62,image,Screen 3,zz7hbh,1,response,3,718.2000000357657,703.1999999999971,718.2000000357657,718.2000000357657,703.1999999999971,718.2000000357657,1,718.2000000357657,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
64,1738302744991,31/01/2025 05:52:24,1738273944991,-8,30/01/2025 13:52:24,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,63,image,Screen 3,zz7hbh,1,response,5,596.0000000357686,593.7000000000116,596.0000000357686,596.0000000357686,593.7000000000116,596.0000000357686,1,596.0000000357686,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
65,1738302745554,31/01/2025 05:52:25,1738273945554,-8,30/01/2025 13:52:25,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,64,image,Screen 3,zz7hbh,1,response,1,564.8999999999942,562.5,564.8999999999942,564.8999999999942,562.5,564.8999999999942,1,564.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
66,1738302746201,31/01/2025 05:52:26,1738273946201,-8,30/01/2025 13:52:26,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,65,image,Screen 3,zz7hbh,1,response,1,649.2000000119151,640.5999999999913,649.2000000119151,649.2000000119151,640.5999999999913,649.2000000119151,1,649.2000000119151,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f400d28261cb15a25e91e7be56110ba.jpg,
67,1738302746787,31/01/2025 05:52:26,1738273946787,-8,30/01/2025 13:52:26,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,66,image,Screen 3,zz7hbh,1,response,1,593.8999999999942,578.1999999999971,593.8999999999942,593.8999999999942,578.1999999999971,593.8999999999942,1,593.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
68,1738302747484,31/01/2025 05:52:27,1738273947484,-8,30/01/2025 13:52:27,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,67,image,Screen 3,zz7hbh,1,response,1,713.9000000119267,703.1000000000058,713.9000000119267,713.9000000119267,703.1000000000058,713.9000000119267,1,713.9000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
69,1738302748109,31/01/2025 05:52:28,1738273948109,-8,30/01/2025 13:52:28,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,68,image,Screen 3,zz7hbh,1,response,1,635.2000000476837,625,635.2000000476837,635.2000000476837,625,635.2000000476837,1,635.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
70,1738302748640,31/01/2025 05:52:28,1738273948640,-8,30/01/2025 13:52:28,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,69,image,Screen 3,zz7hbh,1,response,3,541.6000000238419,531.1999999999971,541.6000000238419,541.6000000238419,531.1999999999971,541.6000000238419,1,541.6000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ee7db919447af22c4e020dc971d886d.jpg,
71,1738302749257,31/01/2025 05:52:29,1738273949257,-8,30/01/2025 13:52:29,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,70,image,Screen 3,zz7hbh,1,response,1,626.9000000238448,625,626.9000000238448,626.9000000238448,625,626.9000000238448,1,626.9000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,158014689825043d5b49ffcf135892b5.jpg,
72,1738302749827,31/01/2025 05:52:29,1738273949827,-8,30/01/2025 13:52:29,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,71,image,Screen 3,zz7hbh,1,response,1,572.5000000476866,562.6000000000058,572.5000000476866,572.5000000476866,562.6000000000058,572.5000000476866,1,572.5000000476866,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
73,1738302750298,31/01/2025 05:52:30,1738273950298,-8,30/01/2025 13:52:30,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,72,image,Screen 3,zz7hbh,1,response,4,480.500000011918,468.6999999999971,480.500000011918,480.500000011918,468.6999999999971,480.500000011918,1,480.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
74,1738302751015,31/01/2025 05:52:31,1738273951015,-8,30/01/2025 13:52:31,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,73,image,Screen 3,zz7hbh,1,response,1,728.7000000476837,718.6999999999971,728.7000000476837,728.7000000476837,718.6999999999971,728.7000000476837,1,728.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,
75,1738302751508,31/01/2025 05:52:31,1738273951508,-8,30/01/2025 13:52:31,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,74,image,Screen 3,zz7hbh,1,response,2,502.8000000000029,500,502.8000000000029,502.8000000000029,500,502.8000000000029,1,502.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
76,1738302752059,31/01/2025 05:52:32,1738273952059,-8,30/01/2025 13:52:32,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,75,image,Screen 3,zz7hbh,1,response,1,554.3000000000029,546.9000000000087,554.3000000000029,554.3000000000029,546.9000000000087,554.3000000000029,1,554.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e736b206488e9fae823363bdfc23722.jpg,
77,1738302752868,31/01/2025 05:52:32,1738273952868,-8,30/01/2025 13:52:32,153647,21,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,42923169,BLIND,12510949,,complete,,679c5eef73ea9c871f9916c6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1280x720,1280x593,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,76,image,Screen 3,zz7hbh,1,response,3,816.7000000119151,812.5,816.7000000119151,816.7000000119151,812.5,816.7000000119151,1,816.7000000119151,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
