Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
40,1730463309900,01/11/2024 12:15:09,1730448909900,-4,01/11/2024 04:15:09,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,3,3044.9999998569547,3033.4000000000087,3044.9999998569547,3044.9999998569547,3033.4000000000087,3044.9999998569547,1,3044.9999998569547,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
41,1730463311276,01/11/2024 12:15:11,1730448911276,-4,01/11/2024 04:15:11,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,4,1387.699999999997,1383.3999999999942,1387.699999999997,1387.699999999997,1383.3999999999942,1387.699999999997,1,1387.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
42,1730463313172,01/11/2024 12:15:13,1730448913172,-4,01/11/2024 04:15:13,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,5,1900,1883.300000000003,1900,1900,1883.300000000003,1900,1,1900,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
43,1730463316428,01/11/2024 12:15:16,1730448916428,-4,01/11/2024 04:15:16,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,6,3273,3266.699999999997,3273,3273,3266.699999999997,3273,1,3273,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
44,1730463318811,01/11/2024 12:15:18,1730448918811,-4,01/11/2024 04:15:18,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,4,2390.1999998569518,2383.300000000003,2390.1999998569518,2390.1999998569518,2383.300000000003,2390.1999998569518,1,2390.1999998569518,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
45,1730463320164,01/11/2024 12:15:20,1730448920164,-4,01/11/2024 04:15:20,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,3,1358.7999999523163,1350.1000000000058,1358.7999999523163,1358.7999999523163,1350.1000000000058,1358.7999999523163,1,1358.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
46,1730463321732,01/11/2024 12:15:21,1730448921732,-4,01/11/2024 04:15:21,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,5,1576.799999856943,1566.5999999999913,1576.799999856943,1576.799999856943,1566.5999999999913,1576.799999856943,1,1576.799999856943,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
47,1730463323276,01/11/2024 12:15:23,1730448923276,-4,01/11/2024 04:15:23,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,3,1554.300000000003,1550,1554.300000000003,1554.300000000003,1550,1554.300000000003,1,1554.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
48,1730463327564,01/11/2024 12:15:27,1730448927564,-4,01/11/2024 04:15:27,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,6,4292.300000000003,4283.400000000009,4292.300000000003,4292.300000000003,4283.400000000009,4292.300000000003,1,4292.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
49,1730463328908,01/11/2024 12:15:28,1730448928908,-4,01/11/2024 04:15:28,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,2,1352.8999999999942,1350,1352.8999999999942,1352.8999999999942,1350,1352.8999999999942,1,1352.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
50,1730463331148,01/11/2024 12:15:31,1730448931148,-4,01/11/2024 04:15:31,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,2,2242.799999856943,2233.399999999994,2242.799999856943,2242.799999856943,2233.399999999994,2242.799999856943,1,2242.799999856943,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
51,1730463332748,01/11/2024 12:15:32,1730448932748,-4,01/11/2024 04:15:32,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,1,1609.2999999523163,1599.8999999999942,1609.2999999523163,1609.2999999523163,1599.8999999999942,1609.2999999523163,1,1609.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
52,1730463334652,01/11/2024 12:15:34,1730448934652,-4,01/11/2024 04:15:34,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,continue,,1913.6999999046384,1900,1913.6999999046384,1913.6999999046384,1900,1913.6999999046384,1,1913.6999999046384,0,0,,Key To Continue,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
53,1730463334653,01/11/2024 12:15:34,1730448934653,-4,01/11/2024 04:15:34,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,continue,,1915.1000000000058,1900,1915.1000000000058,1915.1000000000058,1900,1915.1000000000058,1,1915.1000000000058,0,0,,Key To Continue,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
54,1730463336156,01/11/2024 12:15:36,1730448936156,-4,01/11/2024 04:15:36,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,3,1517.399999952322,1516.7000000000116,1517.399999952322,1517.399999952322,1516.7000000000116,1517.399999952322,1,1517.399999952322,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
55,1730463339860,01/11/2024 12:15:39,1730448939860,-4,01/11/2024 04:15:39,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,4,3704.899999999994,3700,3704.899999999994,3704.899999999994,3700,3704.899999999994,1,3704.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
56,1730463341315,01/11/2024 12:15:41,1730448941315,-4,01/11/2024 04:15:41,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,3,1460.6999999523105,1450,1460.6999999523105,1460.6999999523105,1450,1460.6999999523105,1,1460.6999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
57,1730463343004,01/11/2024 12:15:43,1730448943004,-4,01/11/2024 04:15:43,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,5,1698.8999999999942,1683.199999999997,1698.8999999999942,1698.8999999999942,1683.199999999997,1698.8999999999942,1,1698.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
58,1730463345996,01/11/2024 12:15:45,1730448945996,-4,01/11/2024 04:15:45,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,4,3007.7999999046297,3000,3007.7999999046297,3007.7999999046297,3000,3007.7999999046297,1,3007.7999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
59,1730463347308,01/11/2024 12:15:47,1730448947308,-4,01/11/2024 04:15:47,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,1319.599999856946,1316.5999999999913,1319.599999856946,1319.599999856946,1316.5999999999913,1319.599999856946,1,1319.599999856946,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
60,1730463349684,01/11/2024 12:15:49,1730448949684,-4,01/11/2024 04:15:49,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,5,2378.9999998569547,2366.7000000000116,2378.9999998569547,2378.9999998569547,2366.7000000000116,2378.9999998569547,1,2378.9999998569547,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
61,1730463351700,01/11/2024 12:15:51,1730448951700,-4,01/11/2024 04:15:51,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,4,2028.4999999046267,2016.6999999999825,2028.4999999046267,2028.4999999046267,2016.6999999999825,2028.4999999046267,1,2028.4999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
62,1730463354844,01/11/2024 12:15:54,1730448954844,-4,01/11/2024 04:15:54,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,6,3155.7000000000116,3150.100000000006,3155.7000000000116,3155.7000000000116,3150.100000000006,3155.7000000000116,1,3155.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
63,1730463357092,01/11/2024 12:15:57,1730448957092,-4,01/11/2024 04:15:57,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,3,2253.6999999046384,2249.899999999994,2253.6999999046384,2253.6999999046384,2249.899999999994,2253.6999999046384,1,2253.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
64,1730463358452,01/11/2024 12:15:58,1730448958452,-4,01/11/2024 04:15:58,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,4,1363.7999999046442,1350,1363.7999999046442,1363.7999999046442,1350,1363.7999999046442,1,1363.7999999046442,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
65,1730463359604,01/11/2024 12:15:59,1730448959604,-4,01/11/2024 04:15:59,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,3,1165.7000000000116,1150,1165.7000000000116,1165.7000000000116,1150,1165.7000000000116,1,1165.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
66,1730463362724,01/11/2024 12:16:02,1730448962724,-4,01/11/2024 04:16:02,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,4,3135.799999904644,3133.4000000000233,3135.799999904644,3135.799999904644,3133.4000000000233,3135.799999904644,1,3135.799999904644,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
67,1730463365124,01/11/2024 12:16:05,1730448965124,-4,01/11/2024 04:16:05,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,4,2402.399999904621,2399.899999999994,2402.399999904621,2402.399999904621,2399.899999999994,2402.399999904621,1,2402.399999904621,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
68,1730463366460,01/11/2024 12:16:06,1730448966460,-4,01/11/2024 04:16:06,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,3,1338.3999999999942,1333.3999999999942,1338.3999999999942,1338.3999999999942,1333.3999999999942,1338.3999999999942,1,1338.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
69,1730463368140,01/11/2024 12:16:08,1730448968140,-4,01/11/2024 04:16:08,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,4,1685.0999999046326,1683.3999999999942,1685.0999999046326,1685.0999999046326,1683.3999999999942,1685.0999999046326,1,1685.0999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
70,1730463371748,01/11/2024 12:16:11,1730448971748,-4,01/11/2024 04:16:11,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,5,3609.600000000006,3600.100000000006,3609.600000000006,3609.600000000006,3600.100000000006,3609.600000000006,1,3609.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
71,1730463374388,01/11/2024 12:16:14,1730448974388,-4,01/11/2024 04:16:14,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,5,2649.399999856949,2633.2000000000116,2649.399999856949,2649.399999856949,2633.2000000000116,2649.399999856949,1,2649.399999856949,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
72,1730463376180,01/11/2024 12:16:16,1730448976180,-4,01/11/2024 04:16:16,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,1808.399999904621,1800.0999999999767,1808.399999904621,1808.399999904621,1800.0999999999767,1808.399999904621,1,1808.399999904621,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
73,1730463378356,01/11/2024 12:16:18,1730448978356,-4,01/11/2024 04:16:18,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,4,2184.299999904644,2183.3000000000175,2184.299999904644,2184.299999904644,2183.3000000000175,2184.299999904644,1,2184.299999904644,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
74,1730463379900,01/11/2024 12:16:19,1730448979900,-4,01/11/2024 04:16:19,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,6,1544.8999999999942,1533.1999999999825,1544.8999999999942,1544.8999999999942,1533.1999999999825,1544.8999999999942,1,1544.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
75,1730463382332,01/11/2024 12:16:22,1730448982332,-4,01/11/2024 04:16:22,187004,4,task-6sfn,repeat-3dmk#1->-repeat-tj2w#3,41046722,BLIND,11982727,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,2443.799999904644,2433.4000000000233,2443.799999904644,2443.799999904644,2433.4000000000233,2443.799999904644,1,2443.799999904644,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
