Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
4,1730480938042,01/11/2024 17:08:58,1730466538042,-4,01/11/2024 09:08:58,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,8106.600000000006,8100.600000000006,8106.600000000006,8106.600000000006,8100.600000000006,8106.600000000006,1,8106.600000000006,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730480952856,01/11/2024 17:09:12,1730466552856,-4,01/11/2024 09:09:12,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,14820.29999999702,14817.5,14820.29999999702,14820.29999999702,14817.5,14820.29999999702,1,14820.29999999702,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730480988130,01/11/2024 17:09:48,1730466588130,-4,01/11/2024 09:09:48,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,35276.29999999702,35268.899999999994,35276.29999999702,35276.29999999702,35268.899999999994,35276.29999999702,1,35276.29999999702,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730480988139,01/11/2024 17:09:48,1730466588139,-4,01/11/2024 09:09:48,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,139216,,,,0,,,,,,,,,,,,,,,,
1,1730481048780,01/11/2024 17:10:48,1730466648780,-4,01/11/2024 09:10:48,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730481051094,01/11/2024 17:10:51,1730466651094,-4,01/11/2024 09:10:51,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2300.2000000000003,2283.4,2300.2000000000003,2300.2000000000003,2283.4,2300.2000000000003,1,2300.2000000000003,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730481058544,01/11/2024 17:10:58,1730466658544,-4,01/11/2024 09:10:58,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,7466.9000000000015,7450.300000000001,7466.9000000000015,7466.9000000000015,7450.300000000001,7466.9000000000015,1,7466.9000000000015,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730481069232,01/11/2024 17:11:09,1730466669232,-4,01/11/2024 09:11:09,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,10705.19999999851,10700.5,10705.19999999851,10705.19999999851,10700.5,10705.19999999851,1,10705.19999999851,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730481104433,01/11/2024 17:11:44,1730466704433,-4,01/11/2024 09:11:44,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,35206.3,35202,35206.3,35206.3,35202,35206.3,1,35206.3,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730481117072,01/11/2024 17:11:57,1730466717072,-4,01/11/2024 09:11:57,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,12643.000000002983,12634.300000000003,12643.000000002983,12643.000000002983,12634.300000000003,12643.000000002983,1,12643.000000002983,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730481117075,01/11/2024 17:11:57,1730466717075,-4,01/11/2024 09:11:57,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41053492,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,68273,,,,0,,,,,,,,,,,,,,,,
1,1730481151811,01/11/2024 17:12:31,1730466751811,-4,01/11/2024 09:12:31,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730481153096,01/11/2024 17:12:33,1730466753096,-4,01/11/2024 09:12:33,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1263.8,1250.3999999999999,1263.8,1263.8,1250.3999999999999,1263.8,1,1263.8,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730481155022,01/11/2024 17:12:35,1730466755022,-4,01/11/2024 09:12:35,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1939.9,1933.6,1939.9,1939.9,1933.6,1939.9,1,1939.9,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730481157959,01/11/2024 17:12:37,1730466757959,-4,01/11/2024 09:12:37,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,2943.49999999553,2933.3,2943.49999999553,2943.49999999553,2933.3,2943.49999999553,1,2943.49999999553,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730481158616,01/11/2024 17:12:38,1730466758616,-4,01/11/2024 09:12:38,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,667.2999999970198,666.5,667.2999999970198,667.2999999970198,666.5,667.2999999970198,1,667.2999999970198,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730481159540,01/11/2024 17:12:39,1730466759540,-4,01/11/2024 09:12:39,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,924.7999999970198,916.8999999999996,924.7999999970198,924.7999999970198,916.8999999999996,924.7999999970198,1,924.7999999970198,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730481159542,01/11/2024 17:12:39,1730466759542,-4,01/11/2024 09:12:39,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41053521,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,7713,,,,0,,,,,,,,,,,,,,,,
END OF FILE
