Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
38,1729007490355,15/10/2024 15:51:30,1728993090355,-4,15/10/2024 07:51:30,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,5,2485.2999999642343,2481.199999999997,2485.2999999642343,2485.2999999642343,2481.199999999997,2485.2999999642343,1,2485.2999999642343,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
39,1729007491437,15/10/2024 15:51:31,1728993091437,-4,15/10/2024 07:51:31,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,5,1086.0999999642372,1082.1000000000058,1086.0999999642372,1086.0999999642372,1082.1000000000058,1086.0999999642372,1,1086.0999999642372,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
40,1729007493183,15/10/2024 15:51:33,1728993093183,-4,15/10/2024 07:51:33,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,5,1750.4999999642314,1748,1750.4999999642314,1750.4999999642314,1748,1750.4999999642314,1,1750.4999999642314,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
41,1729007495179,15/10/2024 15:51:35,1728993095179,-4,15/10/2024 07:51:35,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,5,1998.1999999523105,1981.8999999999942,1998.1999999523105,1998.1999999523105,1981.8999999999942,1998.1999999523105,1,1998.1999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
42,1729007497537,15/10/2024 15:51:37,1728993097537,-4,15/10/2024 07:51:37,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,2374.2999999523163,2364.2999999999884,2374.2999999523163,2374.2999999523163,2364.2999999999884,2374.2999999523163,1,2374.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
43,1729007499971,15/10/2024 15:51:39,1728993099971,-4,15/10/2024 07:51:39,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,2444.299999964249,2431.2000000000116,2444.299999964249,2444.299999964249,2431.2000000000116,2444.299999964249,1,2444.299999964249,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
44,1729007503522,15/10/2024 15:51:43,1728993103522,-4,15/10/2024 07:51:43,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,2,3563.3000000000175,3546.600000000006,3563.3000000000175,3563.3000000000175,3546.600000000006,3563.3000000000175,1,3563.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
45,1729007508294,15/10/2024 15:51:48,1728993108294,-4,15/10/2024 07:51:48,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,3,4789.799999976152,4778.6999999999825,4789.799999976152,4789.799999976152,4778.6999999999825,4789.799999976152,1,4789.799999976152,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
46,1729007511942,15/10/2024 15:51:51,1728993111942,-4,15/10/2024 07:51:51,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,3658.999999952328,3646.7000000000116,3658.999999952328,3658.999999952328,3646.7000000000116,3658.999999952328,1,3658.999999952328,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
47,1729007514382,15/10/2024 15:51:54,1728993114382,-4,15/10/2024 07:51:54,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,6,2451.699999988079,2447.600000000006,2451.699999988079,2451.699999988079,2447.600000000006,2451.699999988079,1,2451.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
48,1729007518481,15/10/2024 15:51:58,1728993118481,-4,15/10/2024 07:51:58,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,5,4103.499999964231,4096.100000000006,4103.499999964231,4103.499999964231,4096.100000000006,4103.499999964231,1,4103.499999964231,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
49,1729007522092,15/10/2024 15:52:02,1728993122092,-4,15/10/2024 07:52:02,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,3,3618.2999999999884,3613.5,3618.2999999999884,3618.2999999999884,3613.5,3618.2999999999884,1,3618.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
50,1729007524192,15/10/2024 15:52:04,1728993124192,-4,15/10/2024 07:52:04,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,5,2104.4999999880674,2098.1999999999825,2104.4999999880674,2104.4999999880674,2098.1999999999825,2104.4999999880674,1,2104.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
51,1729007525673,15/10/2024 15:52:05,1728993125673,-4,15/10/2024 07:52:05,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,5,1487.499999976164,1481.8000000000175,1487.499999976164,1487.499999976164,1481.8000000000175,1487.499999976164,1,1487.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
52,1729007527451,15/10/2024 15:52:07,1728993127451,-4,15/10/2024 07:52:07,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,5,1783.4999999880674,1781.3999999999942,1783.4999999880674,1783.4999999880674,1781.3999999999942,1783.4999999880674,1,1783.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
53,1729007530318,15/10/2024 15:52:10,1728993130318,-4,15/10/2024 07:52:10,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,5,2869.0999999880733,2864.2999999999884,2869.0999999880733,2869.0999999880733,2864.2999999999884,2869.0999999880733,1,2869.0999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
54,1729007533521,15/10/2024 15:52:13,1728993133521,-4,15/10/2024 07:52:13,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,3,3208.199999964243,3197,3208.199999964243,3208.199999964243,3197,3208.199999964243,1,3208.199999964243,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
55,1729007536786,15/10/2024 15:52:16,1728993136786,-4,15/10/2024 07:52:16,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,3275.699999964243,3263.3000000000175,3275.699999964243,3275.699999964243,3263.3000000000175,3275.699999964243,1,3275.699999964243,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
56,1729007540816,15/10/2024 15:52:20,1728993140816,-4,15/10/2024 07:52:20,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,5,4042.7999999999884,4029.5,4042.7999999999884,4042.7999999999884,4029.5,4042.7999999999884,1,4042.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
57,1729007543670,15/10/2024 15:52:23,1728993143670,-4,15/10/2024 07:52:23,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,1,2867.1999999761465,2864,2867.1999999761465,2867.1999999761465,2864,2867.1999999761465,1,2867.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
58,1729007546666,15/10/2024 15:52:26,1728993146666,-4,15/10/2024 07:52:26,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,5,2997.1999999999825,2980.7999999999884,2997.1999999999825,2997.1999999999825,2980.7999999999884,2997.1999999999825,1,2997.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
59,1729007552481,15/10/2024 15:52:32,1728993152481,-4,15/10/2024 07:52:32,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,4,5833.699999988079,5827.600000000006,5833.699999988079,5833.699999988079,5827.600000000006,5833.699999988079,1,5833.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
60,1729007553940,15/10/2024 15:52:33,1728993153940,-4,15/10/2024 07:52:33,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,4,1464.7999999761523,1448.6000000000058,1464.7999999761523,1464.7999999761523,1448.6000000000058,1464.7999999761523,1,1464.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
61,1729007558304,15/10/2024 15:52:38,1728993158304,-4,15/10/2024 07:52:38,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,2,4378.899999999965,4362.6999999999825,4378.899999999965,4378.899999999965,4362.6999999999825,4378.899999999965,1,4378.899999999965,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
62,1729007562247,15/10/2024 15:52:42,1728993162247,-4,15/10/2024 07:52:42,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,2,3960.499999976164,3946.3000000000175,3960.499999976164,3960.499999976164,3946.3000000000175,3960.499999976164,1,3960.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
63,1729007566457,15/10/2024 15:52:46,1728993166457,-4,15/10/2024 07:52:46,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,5,4224.099999952305,4213.099999999977,4224.099999952305,4224.099999952305,4213.099999999977,4224.099999952305,1,4224.099999952305,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
64,1729007568598,15/10/2024 15:52:48,1728993168598,-4,15/10/2024 07:52:48,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,5,2151.59999997617,2147.7000000000116,2151.59999997617,2151.59999997617,2147.7000000000116,2151.59999997617,1,2151.59999997617,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
65,1729007570411,15/10/2024 15:52:50,1728993170411,-4,15/10/2024 07:52:50,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,6,1817.5,1814.7999999999884,1817.5,1817.5,1814.7999999999884,1817.5,1,1817.5,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
66,1729007573719,15/10/2024 15:52:53,1728993173719,-4,15/10/2024 07:52:53,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,5,3310.3999999880907,3297,3310.3999999880907,3310.3999999880907,3297,3310.3999999880907,1,3310.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
67,1729007576017,15/10/2024 15:52:56,1728993176017,-4,15/10/2024 07:52:56,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,1,2311.09999997617,2298.100000000006,2311.09999997617,2311.09999997617,2298.100000000006,2311.09999997617,1,2311.09999997617,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
68,1729007580364,15/10/2024 15:53:00,1728993180364,-4,15/10/2024 07:53:00,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,5,4359.699999964243,4346.100000000006,4359.699999964243,4359.699999964243,4346.100000000006,4359.699999964243,1,4359.699999964243,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
69,1729007583382,15/10/2024 15:53:03,1728993183382,-4,15/10/2024 07:53:03,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,2,3030.7999999999884,3013.7999999999884,3030.7999999999884,3030.7999999999884,3013.7999999999884,3030.7999999999884,1,3030.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
70,1729007585958,15/10/2024 15:53:05,1728993185958,-4,15/10/2024 07:53:05,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,2593.499999952328,2580.8000000000175,2593.499999952328,2593.499999952328,2580.8000000000175,2593.499999952328,1,2593.499999952328,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
71,1729007588129,15/10/2024 15:53:08,1728993188129,-4,15/10/2024 07:53:08,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,5,2183.7999999761523,2181,2183.7999999761523,2183.7999999761523,2181,2183.7999999761523,1,2183.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
72,1729007589347,15/10/2024 15:53:09,1728993189347,-4,15/10/2024 07:53:09,187004,3,task-6sfn,repeat-3dmk#4->-repeat-tj2w#2,40662107,BLIND,11852361,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,5,1221.2999999761523,1215.8999999999942,1221.2999999761523,1221.2999999761523,1215.8999999999942,1221.2999999761523,1,1221.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
