Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
6,1729015113713,15/10/2024 17:58:33,1728989913713,-7,15/10/2024 03:58:33,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,3583.190000000006,3566.5240000000013,3583.190000000006,3583.190000000006,3566.5240000000013,3583.190000000006,1,3583.190000000006,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729015113744,15/10/2024 17:58:33,1728989913744,-7,15/10/2024 03:58:33,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,24199,,,,0,,,,,,,,,,,,,,,,
1,1729015171303,15/10/2024 17:59:31,1728989971303,-7,15/10/2024 03:59:31,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729015172480,15/10/2024 17:59:32,1728989972480,-7,15/10/2024 03:59:32,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1021.7630000014897,1016.6259999999993,1021.7630000014897,1021.7630000014897,1016.6259999999993,1021.7630000014897,1,1021.7630000014897,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729015173824,15/10/2024 17:59:33,1728989973824,-7,15/10/2024 03:59:33,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1349.6370000014904,1333.2800000000007,1349.6370000014904,1349.6370000014904,1333.2800000000007,1349.6370000014904,1,1349.6370000014904,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729015174055,15/10/2024 17:59:34,1728989974055,-7,15/10/2024 03:59:34,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,33.331999999998516,16.665999999999258,33.331999999998516,33.331999999998516,16.665999999999258,33.331999999998516,1,33.331999999998516,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729015174400,15/10/2024 17:59:34,1728989974400,-7,15/10/2024 03:59:34,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,575.6910000014905,566.6440000000002,575.6910000014905,575.6910000014905,566.6440000000002,575.6910000014905,1,575.6910000014905,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729015174681,15/10/2024 17:59:34,1728989974681,-7,15/10/2024 03:59:34,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,289.4470000000001,283.3220000000001,289.4470000000001,289.4470000000001,283.3220000000001,289.4470000000001,1,289.4470000000001,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729015174689,15/10/2024 17:59:34,1728989974689,-7,15/10/2024 03:59:34,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666507,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,3274,,,,0,,,,,,,,,,,,,,,,
1,1729015265375,15/10/2024 18:01:05,1728990065375,-7,15/10/2024 04:01:05,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729015281018,15/10/2024 18:01:21,1728990081018,-7,15/10/2024 04:01:21,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,15479.64399999553,15466.047999999999,15479.64399999553,15479.64399999553,15466.047999999999,15479.64399999553,1,15479.64399999553,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729015282503,15/10/2024 18:01:22,1728990082503,-7,15/10/2024 04:01:22,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1498.6959999970204,1483.2740000000013,1498.6959999970204,1498.6959999970204,1483.2740000000013,1498.6959999970204,1,1498.6959999970204,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729015283376,15/10/2024 18:01:23,1728990083376,-7,15/10/2024 04:01:23,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,888.5219999985093,883.2979999999989,888.5219999985093,888.5219999985093,883.2979999999989,888.5219999985093,1,888.5219999985093,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729015286176,15/10/2024 18:01:26,1728990086176,-7,15/10/2024 04:01:26,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,2805.2239999985104,2799.887999999999,2805.2239999985104,2805.2239999985104,2799.887999999999,2805.2239999985104,1,2805.2239999985104,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729015287623,15/10/2024 18:01:27,1728990087623,-7,15/10/2024 04:01:27,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1452.2359999970213,1449.9420000000027,1452.2359999970213,1452.2359999970213,1449.9420000000027,1452.2359999970213,1,1452.2359999970213,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729015287626,15/10/2024 18:01:27,1728990087626,-7,15/10/2024 04:01:27,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666537,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,22126,,,,0,,,,,,,,,,,,,,,,
1,1729024920110,15/10/2024 20:42:00,1729010520110,-4,15/10/2024 12:42:00,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729024956174,15/10/2024 20:42:36,1729010556174,-4,15/10/2024 12:42:36,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,35745.08,35737.18,35745.08,35745.08,35737.18,35745.08,1,35745.08,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729024971006,15/10/2024 20:42:51,1729010571006,-4,15/10/2024 12:42:51,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,14839.900000000001,14837.620000000003,14839.900000000001,14839.900000000001,14837.620000000003,14839.900000000001,1,14839.900000000001,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729024978592,15/10/2024 20:42:58,1729010578592,-4,15/10/2024 12:42:58,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,7588.279999999999,7577.159999999996,7588.279999999999,7588.279999999999,7577.159999999996,7588.279999999999,1,7588.279999999999,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729024991423,15/10/2024 20:43:11,1729010591423,-4,15/10/2024 12:43:11,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,12842.120000000003,12839.120000000003,12842.120000000003,12842.120000000003,12839.120000000003,12842.120000000003,1,12842.120000000003,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729025021487,15/10/2024 20:43:41,1729010621487,-4,15/10/2024 12:43:41,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,30068,30058.479999999996,30068,30068,30058.479999999996,30068,1,30068,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729025021490,15/10/2024 20:43:41,1729010621490,-4,15/10/2024 12:43:41,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40670162,BLIND,11853201,,complete,,,computer,Desktop or Laptop,Linux x86_64,Firefox 132.0,1920x1080,1920x1080,,,0,Memory Task (instr only),5,Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,101314,,,,0,,,,,,,,,,,,,,,,
END OF FILE
