Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
36,1729007096496,15/10/2024 15:44:56,1728985496496,-6,15/10/2024 03:44:56,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,4,1790.699999988079,1778.3999999999942,1790.699999988079,1790.699999988079,1778.3999999999942,1790.699999988079,1,1790.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
37,1729007097916,15/10/2024 15:44:57,1728985497916,-6,15/10/2024 03:44:57,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,4,1432.1000000000058,1429.800000000003,1432.1000000000058,1432.1000000000058,1429.800000000003,1432.1000000000058,1,1432.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
38,1729007099462,15/10/2024 15:44:59,1728985499462,-6,15/10/2024 03:44:59,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,4,1547.999999988082,1545.4000000000087,1547.999999988082,1547.999999988082,1545.4000000000087,1547.999999988082,1,1547.999999988082,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
39,1729007101213,15/10/2024 15:45:01,1728985501213,-6,15/10/2024 03:45:01,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,4,1753.7999999761523,1745.199999999997,1753.7999999761523,1753.7999999761523,1745.199999999997,1753.7999999761523,1,1753.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
40,1729007102688,15/10/2024 15:45:02,1728985502688,-6,15/10/2024 03:45:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,4,1483.8999999880762,1479.800000000003,1483.8999999880762,1483.8999999880762,1479.800000000003,1483.8999999880762,1,1483.8999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
41,1729007104752,15/10/2024 15:45:04,1728985504752,-6,15/10/2024 03:45:04,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,4,2067.5999999880733,2061,2067.5999999880733,2067.5999999880733,2061,2067.5999999880733,1,2067.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
42,1729007106423,15/10/2024 15:45:06,1728985506423,-6,15/10/2024 03:45:06,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,3,1677.5999999880733,1661.8999999999942,1677.5999999880733,1677.5999999880733,1661.8999999999942,1677.5999999880733,1,1677.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
43,1729007107699,15/10/2024 15:45:07,1728985507699,-6,15/10/2024 03:45:07,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,3,1292.1000000238419,1279.8999999999942,1292.1000000238419,1292.1000000238419,1279.8999999999942,1292.1000000238419,1,1292.1000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
44,1729007108705,15/10/2024 15:45:08,1728985508705,-6,15/10/2024 03:45:08,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,4,1018.2999999880849,1013.8000000000029,1018.2999999880849,1018.2999999880849,1013.8000000000029,1018.2999999880849,1,1018.2999999880849,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
45,1729007109653,15/10/2024 15:45:09,1728985509653,-6,15/10/2024 03:45:09,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,4,951.9000000238448,947.3000000000029,951.9000000238448,951.9000000238448,947.3000000000029,951.9000000238448,1,951.9000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
46,1729007111326,15/10/2024 15:45:11,1728985511326,-6,15/10/2024 03:45:11,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,4,1677.8999999761581,1662.300000000003,1677.8999999761581,1677.8999999761581,1662.300000000003,1677.8999999761581,1,1677.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
47,1729007114082,15/10/2024 15:45:14,1728985514082,-6,15/10/2024 03:45:14,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,4,2772.199999999997,2759.300000000003,2772.199999999997,2772.199999999997,2759.300000000003,2772.199999999997,1,2772.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
48,1729007115327,15/10/2024 15:45:15,1728985515327,-6,15/10/2024 03:45:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,4,1257.0999999880733,1246.699999999997,1257.0999999880733,1257.0999999880733,1246.699999999997,1257.0999999880733,1,1257.0999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
49,1729007116594,15/10/2024 15:45:16,1728985516594,-6,15/10/2024 03:45:16,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,4,1278.000000011918,1262.5999999999913,1278.000000011918,1278.000000011918,1262.5999999999913,1278.000000011918,1,1278.000000011918,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
50,1729007118005,15/10/2024 15:45:18,1728985518005,-6,15/10/2024 03:45:18,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,4,1425.7000000238477,1412.9000000000087,1425.7000000238477,1425.7000000238477,1412.9000000000087,1425.7000000238477,1,1425.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
51,1729007119330,15/10/2024 15:45:19,1728985519330,-6,15/10/2024 03:45:19,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,4,1338.500000011918,1329.5999999999913,1338.500000011918,1338.500000011918,1329.5999999999913,1338.500000011918,1,1338.500000011918,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
52,1729007120387,15/10/2024 15:45:20,1728985520387,-6,15/10/2024 03:45:20,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,4,1065.299999988085,1064.1000000000058,1065.299999988085,1065.299999988085,1064.1000000000058,1065.299999988085,1,1065.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
53,1729007121417,15/10/2024 15:45:21,1728985521417,-6,15/10/2024 03:45:21,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,4,1031.1000000238419,1030.300000000003,1031.1000000238419,1031.1000000238419,1030.300000000003,1031.1000000238419,1,1031.1000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
54,1729007124592,15/10/2024 15:45:24,1728985524592,-6,15/10/2024 03:45:24,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,1,3176.000000011918,3174.5,3176.000000011918,3176.000000011918,3174.5,3176.000000011918,1,3176.000000011918,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
55,1729007128251,15/10/2024 15:45:28,1728985528251,-6,15/10/2024 03:45:28,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,3,3660.899999988076,3656.699999999997,3660.899999988076,3660.899999988076,3656.699999999997,3660.899999988076,1,3660.899999988076,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
56,1729007129613,15/10/2024 15:45:29,1728985529613,-6,15/10/2024 03:45:29,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,3,1366.5,1363,1366.5,1366.5,1363,1366.5,1,1366.5,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
57,1729007131325,15/10/2024 15:45:31,1728985531325,-6,15/10/2024 03:45:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,4,1714.699999988079,1712,1714.699999988079,1714.699999988079,1712,1714.699999988079,1,1714.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
58,1729007132921,15/10/2024 15:45:32,1728985532921,-6,15/10/2024 03:45:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,4,1599.300000011921,1595.6000000000058,1599.300000011921,1599.300000011921,1595.6000000000058,1599.300000011921,1,1599.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
59,1729007134448,15/10/2024 15:45:34,1728985534448,-6,15/10/2024 03:45:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,4,1531.000000023836,1529.1999999999825,1531.000000023836,1531.000000023836,1529.1999999999825,1531.000000023836,1,1531.000000023836,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
60,1729007137199,15/10/2024 15:45:37,1728985537199,-6,15/10/2024 03:45:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,2,2752.09999997617,2742.4000000000233,2752.09999997617,2752.09999997617,2742.4000000000233,2752.09999997617,1,2752.09999997617,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
61,1729007140575,15/10/2024 15:45:40,1728985540575,-6,15/10/2024 03:45:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,4,3385.7999999999884,3374.1999999999825,3385.7999999999884,3385.7999999999884,3374.1999999999825,3385.7999999999884,1,3385.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
62,1729007141518,15/10/2024 15:45:41,1728985541518,-6,15/10/2024 03:45:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,4,954.499999976164,947.3999999999942,954.499999976164,954.499999976164,947.3999999999942,954.499999976164,1,954.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
63,1729007143076,15/10/2024 15:45:43,1728985543076,-6,15/10/2024 03:45:43,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,3,1565.5000000119326,1562.4000000000233,1565.5000000119326,1565.5000000119326,1562.4000000000233,1565.5000000119326,1,1565.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
64,1729007146148,15/10/2024 15:45:46,1728985546148,-6,15/10/2024 03:45:46,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,4,3075.100000000006,3058.399999999994,3075.100000000006,3075.100000000006,3058.399999999994,3075.100000000006,1,3075.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
65,1729007148435,15/10/2024 15:45:48,1728985548435,-6,15/10/2024 03:45:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,4,2303.0999999880733,2293.6999999999825,2303.0999999880733,2303.0999999880733,2293.6999999999825,2303.0999999880733,1,2303.0999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
66,1729007150088,15/10/2024 15:45:50,1728985550088,-6,15/10/2024 03:45:50,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,3,1662.2999999999884,1645.6000000000058,1662.2999999999884,1662.2999999999884,1645.6000000000058,1662.2999999999884,1,1662.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
67,1729007151750,15/10/2024 15:45:51,1728985551750,-6,15/10/2024 03:45:51,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,3,1679.6000000000058,1678.6000000000058,1679.6000000000058,1679.6000000000058,1678.6000000000058,1679.6000000000058,1,1679.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
68,1729007155708,15/10/2024 15:45:55,1728985555708,-6,15/10/2024 03:45:55,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,4,3959,3955.899999999994,3959,3959,3955.899999999994,3959,1,3959,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
69,1729007157663,15/10/2024 15:45:57,1728985557663,-6,15/10/2024 03:45:57,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,4,1957.9000000119267,1944.7000000000116,1957.9000000119267,1957.9000000119267,1944.7000000000116,1957.9000000119267,1,1957.9000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
70,1729007159859,15/10/2024 15:45:59,1728985559859,-6,15/10/2024 03:45:59,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,4,2208.899999999994,2194,2208.899999999994,2208.899999999994,2194,2208.899999999994,1,2208.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
71,1729007160987,15/10/2024 15:46:00,1728985560987,-6,15/10/2024 03:46:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,4,1143.2999999761523,1130.1999999999825,1143.2999999761523,1143.2999999761523,1130.1999999999825,1143.2999999761523,1,1143.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
72,1729007162718,15/10/2024 15:46:02,1728985562718,-6,15/10/2024 03:46:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40661738,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,3,1743.5000000119326,1728.6000000000058,1743.5000000119326,1743.5000000119326,1728.6000000000058,1743.5000000119326,1,1743.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,target,
