Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
38,1727370939709,26/09/2024 17:15:39,1727352939709,-5,26/09/2024 07:15:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,F,968.8999999046355,967,968.8999999046355,968.8999999046355,967,968.8999999046355,1,968.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
39,1727370940539,26/09/2024 17:15:40,1727352940539,-5,26/09/2024 07:15:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,F,831.8000000000029,816.9000000000015,831.8000000000029,831.8000000000029,816.9000000000015,831.8000000000029,1,831.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
40,1727370941573,26/09/2024 17:15:41,1727352941573,-5,26/09/2024 07:15:41,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,A,1048.9000000000015,1033.800000000003,1048.9000000000015,1048.9000000000015,1033.800000000003,1048.9000000000015,1,1048.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
41,1727370942747,26/09/2024 17:15:42,1727352942747,-5,26/09/2024 07:15:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,A,1189.000000095366,1183.699999999997,1189.000000095366,1189.000000095366,1183.699999999997,1189.000000095366,1,1189.000000095366,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
42,1727370943689,26/09/2024 17:15:43,1727352943689,-5,26/09/2024 07:15:43,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,A,947.4000000000015,933.5999999999985,947.4000000000015,947.4000000000015,933.5999999999985,947.4000000000015,1,947.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
43,1727370944801,26/09/2024 17:15:44,1727352944801,-5,26/09/2024 07:15:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,F,1125.800000000003,1117.2000000000044,1125.800000000003,1125.800000000003,1117.2000000000044,1125.800000000003,1,1125.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
44,1727370945955,26/09/2024 17:15:45,1727352945955,-5,26/09/2024 07:15:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,A,1162.8000002861008,1150.2999999999956,1162.8000002861008,1162.8000002861008,1150.2999999999956,1162.8000002861008,1,1162.8000002861008,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
45,1727370946677,26/09/2024 17:15:46,1727352946677,-5,26/09/2024 07:15:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,A,734.3000000000029,733.7000000000044,734.3000000000029,734.3000000000029,733.7000000000044,734.3000000000029,1,734.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
46,1727370947669,26/09/2024 17:15:47,1727352947669,-5,26/09/2024 07:15:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,A,992.6999999046311,983.5999999999985,992.6999999046311,992.6999999046311,983.5999999999985,992.6999999046311,1,992.6999999046311,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
47,1727370948401,26/09/2024 17:15:48,1727352948401,-5,26/09/2024 07:15:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,A,740.9000000953674,733.6999999999971,740.9000000953674,740.9000000953674,733.6999999999971,740.9000000953674,1,740.9000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
48,1727370949301,26/09/2024 17:15:49,1727352949301,-5,26/09/2024 07:15:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,F,907.3999999046355,900.3000000000029,907.3999999046355,907.3999999046355,900.3000000000029,907.3999999046355,1,907.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
49,1727370952049,26/09/2024 17:15:52,1727352952049,-5,26/09/2024 07:15:52,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,A,2754.9000000953674,2751,2754.9000000953674,2754.9000000953674,2751,2754.9000000953674,1,2754.9000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
50,1727370954525,26/09/2024 17:15:54,1727352954525,-5,26/09/2024 07:15:54,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,A,2480.0999999046326,2467.600000000006,2480.0999999046326,2480.0999999046326,2467.600000000006,2480.0999999046326,1,2480.0999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
51,1727370955287,26/09/2024 17:15:55,1727352955287,-5,26/09/2024 07:15:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,F,774.6000002860965,766.8999999999942,774.6000002860965,774.6000002860965,766.8999999999942,774.6000002860965,1,774.6000002860965,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
52,1727370956605,26/09/2024 17:15:56,1727352956605,-5,26/09/2024 07:15:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,F,1325.8000001907349,1317.199999999997,1325.8000001907349,1325.8000001907349,1317.199999999997,1325.8000001907349,1,1325.8000001907349,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
53,1727370957421,26/09/2024 17:15:57,1727352957421,-5,26/09/2024 07:15:57,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,F,824.3999999046355,816.9000000000087,824.3999999046355,824.3999999046355,816.9000000000087,824.3999999046355,1,824.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
54,1727370958229,26/09/2024 17:15:58,1727352958229,-5,26/09/2024 07:15:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,F,815.3000000953616,800.2999999999884,815.3000000953616,815.3000000953616,800.2999999999884,815.3000000953616,1,815.3000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
55,1727370959003,26/09/2024 17:15:59,1727352959003,-5,26/09/2024 07:15:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,F,789.1999999046384,783.6000000000058,789.1999999046384,789.1999999046384,783.6000000000058,789.1999999046384,1,789.1999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
56,1727370959957,26/09/2024 17:15:59,1727352959957,-5,26/09/2024 07:15:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,F,959.5,950.3999999999942,959.5,959.5,950.3999999999942,959.5,1,959.5,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
57,1727370961120,26/09/2024 17:16:01,1727352961120,-5,26/09/2024 07:16:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,F,1171.5000000953733,1167.1000000000058,1171.5000000953733,1171.5000000953733,1167.1000000000058,1171.5000000953733,1,1171.5000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
58,1727370962037,26/09/2024 17:16:02,1727352962037,-5,26/09/2024 07:16:02,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,F,921.9000000953674,917,921.9000000953674,921.9000000953674,917,921.9000000953674,1,921.9000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
59,1727370963023,26/09/2024 17:16:03,1727352963023,-5,26/09/2024 07:16:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,F,991,983.6999999999971,991,991,983.6999999999971,991,1,991,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
60,1727370963905,26/09/2024 17:16:03,1727352963905,-5,26/09/2024 07:16:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,F,889.3000000000029,883.6999999999971,889.3000000000029,889.3000000000029,883.6999999999971,889.3000000000029,1,889.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
61,1727370964779,26/09/2024 17:16:04,1727352964779,-5,26/09/2024 07:16:04,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,F,879.6000000000058,867,879.6000000000058,879.6000000000058,867,879.6000000000058,1,879.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
62,1727370966561,26/09/2024 17:16:06,1727352966561,-5,26/09/2024 07:16:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,F,1794.5000000953733,1783.9000000000087,1794.5000000953733,1794.5000000953733,1783.9000000000087,1794.5000000953733,1,1794.5000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
63,1727370967249,26/09/2024 17:16:07,1727352967249,-5,26/09/2024 07:16:07,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,F,698.7999999046297,683.5999999999913,698.7999999046297,698.7999999046297,683.5999999999913,698.7999999046297,1,698.7999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
64,1727370968081,26/09/2024 17:16:08,1727352968081,-5,26/09/2024 07:16:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,F,847.0000000953733,833.7000000000116,847.0000000953733,847.0000000953733,833.7000000000116,847.0000000953733,1,847.0000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
65,1727370968941,26/09/2024 17:16:08,1727352968941,-5,26/09/2024 07:16:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,F,873.3999999999942,867,873.3999999999942,873.3999999999942,867,873.3999999999942,1,873.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
66,1727370969859,26/09/2024 17:16:09,1727352969859,-5,26/09/2024 07:16:09,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,F,924.3999999999942,917,924.3999999999942,924.3999999999942,917,924.3999999999942,1,924.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
67,1727370970671,26/09/2024 17:16:10,1727352970671,-5,26/09/2024 07:16:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,F,819.3000000953616,816.8999999999942,819.3000000953616,819.3000000953616,816.8999999999942,819.3000000953616,1,819.3000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
68,1727370971309,26/09/2024 17:16:11,1727352971309,-5,26/09/2024 07:16:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,F,640.5999999046326,633.6000000000058,640.5999999046326,640.5999999046326,633.6000000000058,640.5999999046326,1,640.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
69,1727370971801,26/09/2024 17:16:11,1727352971801,-5,26/09/2024 07:16:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,F,498.8000000953616,483.3999999999942,498.8000000953616,498.8000000953616,483.3999999999942,498.8000000953616,1,498.8000000953616,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
70,1727370972540,26/09/2024 17:16:12,1727352972540,-5,26/09/2024 07:16:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,F,754,750.3999999999942,754,754,750.3999999999942,754,1,754,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
71,1727370973223,26/09/2024 17:16:13,1727352973223,-5,26/09/2024 07:16:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,F,687.0000000953733,683.6000000000058,687.0000000953733,687.0000000953733,683.6000000000058,687.0000000953733,1,687.0000000953733,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
72,1727370974075,26/09/2024 17:16:14,1727352974075,-5,26/09/2024 07:16:14,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,A,855.3000001907349,850.1999999999971,855.3000001907349,855.3000001907349,850.1999999999971,855.3000001907349,1,855.3000001907349,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
73,1727370975115,26/09/2024 17:16:15,1727352975115,-5,26/09/2024 07:16:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#5,40291361,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,A,1045.2000000953703,1033.699999999997,1045.2000000953703,1045.2000000953703,1033.699999999997,1045.2000000953703,1,1045.2000000953703,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
