Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
3,1727373453775,26/09/2024 17:57:33,1727355453775,-5,26/09/2024 07:57:33,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,14299.099999999999,14282.5,14299.099999999999,14299.099999999999,14282.5,14299.099999999999,1,14299.099999999999,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727373455013,26/09/2024 17:57:35,1727355455013,-5,26/09/2024 07:57:35,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1254.5999998569496,1250,1254.5999998569496,1254.5999998569496,1250,1254.5999998569496,1,1254.5999998569496,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727373458388,26/09/2024 17:57:38,1727355458388,-5,26/09/2024 07:57:38,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,3379.7000000000007,3366.7000000000007,3379.7000000000007,3379.7000000000007,3366.7000000000007,3379.7000000000007,1,3379.7000000000007,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727373462097,26/09/2024 17:57:42,1727355462097,-5,26/09/2024 07:57:42,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,3722.2999999523163,3716.2999999999993,3722.2999999523163,3722.2999999523163,3716.2999999999993,3722.2999999523163,1,3722.2999999523163,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727373462099,26/09/2024 17:57:42,1727355462099,-5,26/09/2024 07:57:42,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727373476759,26/09/2024 17:57:56,1727348276759,-7,26/09/2024 03:57:56,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727373479947,26/09/2024 17:57:59,1727348279947,-7,26/09/2024 03:57:59,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,3018.2999999999993,3001.5999999999995,3018.2999999999993,3018.2999999999993,3001.5999999999995,3018.2999999999993,1,3018.2999999999993,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727373550851,26/09/2024 17:59:10,1727348350851,-7,26/09/2024 03:59:10,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,70923.1,70906.40000000001,70923.1,70923.1,70906.40000000001,70923.1,1,70923.1,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727373558115,26/09/2024 17:59:18,1727348358115,-7,26/09/2024 03:59:18,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,7281.899999988076,7270.699999999997,7281.899999988076,7281.899999988076,7270.699999999997,7281.899999988076,1,7281.899999988076,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727373571524,26/09/2024 17:59:31,1727348371524,-7,26/09/2024 03:59:31,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,13420.299999952316,13407.5,13420.299999952316,13420.299999952316,13407.5,13420.299999952316,1,13420.299999952316,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727373595653,26/09/2024 17:59:55,1727348395653,-7,26/09/2024 03:59:55,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,24141.899999976158,24130.199999999997,24141.899999976158,24141.899999976158,24130.199999999997,24141.899999976158,1,24141.899999976158,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727373595663,26/09/2024 17:59:55,1727348395663,-7,26/09/2024 03:59:55,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292711,BLIND,11758407,,complete,,,computer,Desktop or Laptop,Linux x86_64,Chrome 124.0.0.0,1920x1080,1920x932,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727370600932,26/09/2024 17:10:00,1727352600932,-5,26/09/2024 07:10:00,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727370602701,26/09/2024 17:10:02,1727352602701,-5,26/09/2024 07:10:02,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1600.6000000000004,1583.9000000000005,1600.6000000000004,1600.6000000000004,1583.9000000000005,1600.6000000000004,1,1600.6000000000004,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727370609798,26/09/2024 17:10:09,1727352609798,-5,26/09/2024 07:10:09,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,7114.2,7102.599999999999,7114.2,7114.2,7102.599999999999,7114.2,1,7114.2,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727370615074,26/09/2024 17:10:15,1727352615074,-5,26/09/2024 07:10:15,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,5287.399999713898,5285.199999999999,5287.399999713898,5287.399999713898,5285.199999999999,5287.399999713898,1,5287.399999713898,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727370620646,26/09/2024 17:10:20,1727352620646,-5,26/09/2024 07:10:20,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,5574.599999809267,5568.800000000003,5574.599999809267,5574.599999809267,5568.800000000003,5574.599999809267,1,5574.599999809267,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727370633455,26/09/2024 17:10:33,1727352633455,-5,26/09/2024 07:10:33,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,12814.699999904631,12804.699999999997,12814.699999904631,12814.699999904631,12804.699999999997,12814.699999904631,1,12814.699999904631,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727370633457,26/09/2024 17:10:33,1727352633457,-5,26/09/2024 07:10:33,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291130,BLIND,11758432,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1600x900,1600x773,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727373514610,26/09/2024 17:58:34,1727355514610,-5,26/09/2024 07:58:34,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727373515542,26/09/2024 17:58:35,1727355515542,-5,26/09/2024 07:58:35,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,909.7379999523164,900.038,909.7379999523164,909.7379999523164,900.038,909.7379999523164,1,909.7379999523164,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727373517222,26/09/2024 17:58:37,1727355517222,-5,26/09/2024 07:58:37,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1690.1999999523164,1683.2999999999997,1690.1999999523164,1690.1999999523164,1683.2999999999997,1690.1999999523164,1,1690.1999999523164,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727373520678,26/09/2024 17:58:40,1727355520678,-5,26/09/2024 07:58:40,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,3462.7000001430515,3449.8999999999996,3462.7000001430515,3462.7000001430515,3449.8999999999996,3462.7000001430515,1,3462.7000001430515,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727373522511,26/09/2024 17:58:42,1727355522511,-5,26/09/2024 07:58:42,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1845.2000000000007,1833.2000000000007,1845.2000000000007,1845.2000000000007,1833.2000000000007,1845.2000000000007,1,1845.2000000000007,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727373523940,26/09/2024 17:58:43,1727355523940,-5,26/09/2024 07:58:43,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1441.7999999523163,1433.1000000000004,1441.7999999523163,1441.7999999523163,1433.1000000000004,1441.7999999523163,1,1441.7999999523163,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727373523944,26/09/2024 17:58:43,1727355523944,-5,26/09/2024 07:58:43,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,40292735,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727373562304,26/09/2024 17:59:22,1727355562304,-5,26/09/2024 07:59:22,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727373563045,26/09/2024 17:59:23,1727355563045,-5,26/09/2024 07:59:23,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,709.7420000000002,705.7420000000002,709.7420000000002,709.7420000000002,705.7420000000002,709.7420000000002,1,709.7420000000002,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727373564126,26/09/2024 17:59:24,1727355564126,-5,26/09/2024 07:59:24,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1085.5,1083.1999999999998,1085.5,1085.5,1083.1999999999998,1085.5,1,1085.5,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727373565310,26/09/2024 17:59:25,1727355565310,-5,26/09/2024 07:59:25,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1185.3999999046328,1183.5,1185.3999999046328,1185.3999999046328,1183.5,1185.3999999046328,1,1185.3999999046328,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727373568052,26/09/2024 17:59:28,1727355568052,-5,26/09/2024 07:59:28,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,2744.000000047684,2733.2,2744.000000047684,2744.000000047684,2733.2,2744.000000047684,1,2744.000000047684,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727373569678,26/09/2024 17:59:29,1727355569678,-5,26/09/2024 07:59:29,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1637.199999904633,1633.300000000001,1637.199999904633,1637.199999904633,1633.300000000001,1637.199999904633,1,1637.199999904633,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727373569681,26/09/2024 17:59:29,1727355569681,-5,26/09/2024 07:59:29,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40292755,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727376431989,26/09/2024 18:47:11,1727358431989,-5,26/09/2024 08:47:11,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727376488632,26/09/2024 18:48:08,1727358488632,-5,26/09/2024 08:48:08,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,59881.799999952316,59874.2,59881.799999952316,59881.799999952316,59874.2,59881.799999952316,1,59881.799999952316,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727376501507,26/09/2024 18:48:21,1727358501507,-5,26/09/2024 08:48:21,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,12882.300000000003,12877.100000000006,12882.300000000003,12882.300000000003,12877.100000000006,12882.300000000003,1,12882.300000000003,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727376510820,26/09/2024 18:48:30,1727358510820,-5,26/09/2024 08:48:30,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,9318.999999952313,9312,9318.999999952313,9318.999999952313,9312,9318.999999952313,1,9318.999999952313,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727376553634,26/09/2024 18:49:13,1727358553634,-5,26/09/2024 08:49:13,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,42819.99999995231,42812.3,42819.99999995231,42819.99999995231,42812.3,42819.99999995231,1,42819.99999995231,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727376560314,26/09/2024 18:49:20,1727358560314,-5,26/09/2024 08:49:20,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,6688.600000047678,6680,6688.600000047678,6688.600000047678,6680,6688.600000047678,1,6688.600000047678,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727376560318,26/09/2024 18:49:20,1727358560318,-5,26/09/2024 08:49:20,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40293850,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
END OF FILE
