Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
86,1727371189315,26/09/2024 17:19:49,1727345989315,-7,26/09/2024 03:19:49,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,83,image,Screen 3,zz7hbh,1,response,4,2536.9000000476954,2523.600000000035,2536.9000000476954,2536.9000000476954,2523.600000000035,2536.9000000476954,1,2536.9000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
87,1727371193445,26/09/2024 17:19:53,1727345993445,-7,26/09/2024 03:19:53,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,84,image,Screen 3,zz7hbh,1,response,6,4143.000000095344,4123.199999999953,4143.000000095344,4143.000000095344,4123.199999999953,4143.000000095344,1,4143.000000095344,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
88,1727371201166,26/09/2024 17:20:01,1727346001166,-7,26/09/2024 03:20:01,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,3,7740.900000000023,7721.300000000047,7740.900000000023,7740.900000000023,7721.300000000047,7740.900000000023,1,7740.900000000023,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
89,1727371204698,26/09/2024 17:20:04,1727346004698,-7,26/09/2024 03:20:04,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,2,3551.5999999999767,3548.399999999965,3551.5999999999767,3551.5999999999767,3548.399999999965,3551.5999999999767,1,3551.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
90,1727371206972,26/09/2024 17:20:06,1727346006972,-7,26/09/2024 03:20:06,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,4,2277.600000095379,2273.9000000000233,2277.600000095379,2277.600000095379,2273.9000000000233,2277.600000095379,1,2277.600000095379,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
91,1727371210015,26/09/2024 17:20:10,1727346010015,-7,26/09/2024 03:20:10,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,88,image,Screen 3,zz7hbh,1,response,4,3046.200000095356,3023.5999999999767,3046.200000095356,3046.200000095356,3023.5999999999767,3046.200000095356,1,3046.200000095356,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
92,1727371213220,26/09/2024 17:20:13,1727346013220,-7,26/09/2024 03:20:13,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,89,image,Screen 3,zz7hbh,1,response,3,3228.100000095379,3223.4000000000233,3228.100000095379,3228.100000095379,3223.4000000000233,3228.100000095379,1,3228.100000095379,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
93,1727371217252,26/09/2024 17:20:17,1727346017252,-7,26/09/2024 03:20:17,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,90,image,Screen 3,zz7hbh,1,response,6,4036.899999904621,4023.0999999999767,4036.899999904621,4036.899999904621,4023.0999999999767,4036.899999904621,1,4036.899999904621,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
94,1727371220614,26/09/2024 17:20:20,1727346020614,-7,26/09/2024 03:20:20,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,91,image,Screen 3,zz7hbh,1,response,5,3375.7000000000116,3373.2999999999884,3375.7000000000116,3375.7000000000116,3373.2999999999884,3375.7000000000116,1,3375.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
95,1727371223931,26/09/2024 17:20:23,1727346023931,-7,26/09/2024 03:20:23,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,92,image,Screen 3,zz7hbh,1,response,4,3318.9000000000233,3298.5,3318.9000000000233,3318.9000000000233,3298.5,3318.9000000000233,1,3318.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
96,1727371228537,26/09/2024 17:20:28,1727346028537,-7,26/09/2024 03:20:28,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,93,image,Screen 3,zz7hbh,1,response,4,4626.300000095391,4622.900000000023,4626.300000095391,4626.300000095391,4622.900000000023,4626.300000095391,1,4626.300000095391,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
97,1727371231101,26/09/2024 17:20:31,1727346031101,-7,26/09/2024 03:20:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,94,image,Screen 3,zz7hbh,1,response,6,2567.9000000953674,2548.7999999999884,2567.9000000953674,2567.9000000953674,2548.7999999999884,2567.9000000953674,1,2567.9000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
98,1727371234999,26/09/2024 17:20:34,1727346034999,-7,26/09/2024 03:20:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,95,image,Screen 3,zz7hbh,1,response,2,3916.7000000000116,3898.2000000000116,3916.7000000000116,3916.7000000000116,3898.2000000000116,3916.7000000000116,1,3916.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
99,1727371236627,26/09/2024 17:20:36,1727346036627,-7,26/09/2024 03:20:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,96,image,Screen 3,zz7hbh,1,response,3,1647.2000000476837,1624,1647.2000000476837,1647.2000000476837,1624,1647.2000000476837,1,1647.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
100,1727371238646,26/09/2024 17:20:38,1727346038646,-7,26/09/2024 03:20:38,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,97,image,Screen 3,zz7hbh,1,response,4,2041,2024.0999999999767,2041,2041,2024.0999999999767,2041,1,2041,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
101,1727371241306,26/09/2024 17:20:41,1727346041306,-7,26/09/2024 03:20:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,98,image,Screen 3,zz7hbh,1,response,3,2677.499999904656,2673.8000000000466,2677.499999904656,2677.499999904656,2673.8000000000466,2677.499999904656,1,2677.499999904656,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
102,1727371244220,26/09/2024 17:20:44,1727346044220,-7,26/09/2024 03:20:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,99,image,Screen 3,zz7hbh,1,response,4,2917.399999952293,2898.6999999999534,2917.399999952293,2917.399999952293,2898.6999999999534,2917.399999952293,1,2917.399999952293,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
103,1727371244933,26/09/2024 17:20:44,1727346044933,-7,26/09/2024 03:20:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,100,image,Screen 3,zz7hbh,1,response,3,732.100000047707,724.6000000000349,732.100000047707,732.100000047707,724.6000000000349,732.100000047707,1,732.100000047707,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
104,1727371244937,26/09/2024 17:20:44,1727346044937,-7,26/09/2024 03:20:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291307,BLIND,11758429,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x641,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727370958743,26/09/2024 17:15:58,1727352958743,-5,26/09/2024 07:15:58,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727370962457,26/09/2024 17:16:02,1727352962457,-5,26/09/2024 07:16:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 8,bajjy3,1,continue,,6018.700000047684,6015.2,6018.700000047684,6018.700000047684,6015.2,6018.700000047684,1,6018.700000047684,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1727370965454,26/09/2024 17:16:05,1727352965454,-5,26/09/2024 07:16:05,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 9,bxwq68,2,timedOut,,3000.2000000953676,2999.9000000000005,3000.2000000953676,3000.2000000953676,2999.9000000000005,3000.2000000953676,1,3000.2000000953676,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1727370972922,26/09/2024 17:16:12,1727352972922,-5,26/09/2024 07:16:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,image,Screen 3,zz7hbh,1,response,4,7468.4,7465.300000000001,7468.4,7468.4,7465.300000000001,7468.4,1,7468.4,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
5,1727370976560,26/09/2024 17:16:16,1727352976560,-5,26/09/2024 07:16:16,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,2,image,Screen 3,zz7hbh,1,response,3,3641.0999999999985,3638.7999999999993,3641.0999999999985,3641.0999999999985,3638.7999999999993,3641.0999999999985,1,3641.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
6,1727370979371,26/09/2024 17:16:19,1727352979371,-5,26/09/2024 07:16:19,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,3,image,Screen 3,zz7hbh,1,response,2,2813.500000047683,2812.5,2813.500000047683,2813.500000047683,2812.5,2813.500000047683,1,2813.500000047683,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
7,1727370981871,26/09/2024 17:16:21,1727352981871,-5,26/09/2024 07:16:21,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,1,2500.2000000000007,2493.2000000000007,2500.2000000000007,2500.2000000000007,2493.2000000000007,2500.2000000000007,1,2500.2000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
8,1727370984196,26/09/2024 17:16:24,1727352984196,-5,26/09/2024 07:16:24,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,1,2332.000000095366,2326.199999999997,2332.000000095366,2332.000000095366,2326.199999999997,2332.000000095366,1,2332.000000095366,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
9,1727370990683,26/09/2024 17:16:30,1727352990683,-5,26/09/2024 07:16:30,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,5,6492.800000095369,6486.300000000003,6492.800000095369,6492.800000095369,6486.300000000003,6492.800000095369,1,6492.800000095369,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
10,1727370993864,26/09/2024 17:16:33,1727352993864,-5,26/09/2024 07:16:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,1,3188.0999999999985,3187.2999999999956,3188.0999999999985,3188.0999999999985,3187.2999999999956,3188.0999999999985,1,3188.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
11,1727370997796,26/09/2024 17:16:37,1727352997796,-5,26/09/2024 07:16:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,2,3932.7000000953703,3930.7000000000044,3932.7000000953703,3932.7000000953703,3930.7000000000044,3932.7000000953703,1,3932.7000000953703,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
12,1727371000742,26/09/2024 17:16:40,1727353000742,-5,26/09/2024 07:16:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,1,2947.8000000476823,2944.2999999999956,2947.8000000476823,2947.8000000476823,2944.2999999999956,2947.8000000476823,1,2947.8000000476823,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
13,1727371004745,26/09/2024 17:16:44,1727353004745,-5,26/09/2024 07:16:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,5,4006.7000000953703,4000.100000000006,4006.7000000953703,4006.7000000953703,4000.100000000006,4006.7000000953703,1,4006.7000000953703,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
14,1727371008984,26/09/2024 17:16:48,1727353008984,-5,26/09/2024 07:16:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,2,4245.400000047681,4243.0999999999985,4245.400000047681,4245.400000047681,4243.0999999999985,4245.400000047681,1,4245.400000047681,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
15,1727371014268,26/09/2024 17:16:54,1727353014268,-5,26/09/2024 07:16:54,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,4,5285.899999952315,5284.5999999999985,5285.899999952315,5285.899999952315,5284.5999999999985,5285.899999952315,1,5285.899999952315,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
16,1727371018750,26/09/2024 17:16:58,1727353018750,-5,26/09/2024 07:16:58,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,4,4484,4479.199999999997,4484,4484,4479.199999999997,4484,1,4484,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
17,1727371025606,26/09/2024 17:17:05,1727353025606,-5,26/09/2024 07:17:05,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,2,6861.000000000015,6854.100000000006,6861.000000000015,6861.000000000015,6854.100000000006,6861.000000000015,1,6861.000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
18,1727371032659,26/09/2024 17:17:12,1727353032659,-5,26/09/2024 07:17:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291422,BLIND,11758398,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,6,7059.400000047681,7055.699999999997,7059.400000047681,7059.400000047681,7055.699999999997,7059.400000047681,1,7059.400000047681,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
