Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
48,1731605184239,14/11/2024 17:26:24,1731587184239,-5,14/11/2024 07:26:24,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,1,694.1999999999971,687.4000000000015,694.1999999999971,694.1999999999971,687.4000000000015,694.1999999999971,1,694.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
49,1731605184865,14/11/2024 17:26:24,1731587184865,-5,14/11/2024 07:26:24,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,1,633.5000000014916,631.9000000000015,633.5000000014916,633.5000000014916,631.9000000000015,633.5000000014916,1,633.5000000014916,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
50,1731605185365,14/11/2024 17:26:25,1731587185365,-5,14/11/2024 07:26:25,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,1,501.4000000022352,499.90000000000146,501.4000000022352,501.4000000022352,499.90000000000146,501.4000000022352,1,501.4000000022352,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
51,1731605185918,14/11/2024 17:26:25,1731587185918,-5,14/11/2024 07:26:25,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,1,554.0000000022337,549,554.0000000022337,554.0000000022337,549,554.0000000022337,1,554.0000000022337,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
52,1731605187430,14/11/2024 17:26:27,1731587187430,-5,14/11/2024 07:26:27,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,1,1517.7000000014887,1513.7999999999956,1517.7000000014887,1517.7000000014887,1513.7999999999956,1517.7000000014887,1,1517.7000000014887,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
53,1731605188274,14/11/2024 17:26:28,1731587188274,-5,14/11/2024 07:26:28,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,1,847.3000000000029,840.3000000000029,847.3000000000029,847.3000000000029,840.3000000000029,847.3000000000029,1,847.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
54,1731605188987,14/11/2024 17:26:28,1731587188987,-5,14/11/2024 07:26:28,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,1,720.1999999992549,715.1999999999971,720.1999999992549,720.1999999992549,715.1999999999971,720.1999999992549,1,720.1999999992549,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
55,1731605190567,14/11/2024 17:26:30,1731587190567,-5,14/11/2024 07:26:30,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,1,1584.900000001493,1583.5,1584.900000001493,1584.900000001493,1583.5,1584.900000001493,1,1584.900000001493,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
56,1731605191501,14/11/2024 17:26:31,1731587191501,-5,14/11/2024 07:26:31,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,1,935.8000000000029,930.2000000000044,935.8000000000029,935.8000000000029,930.2000000000044,935.8000000000029,1,935.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
57,1731605192043,14/11/2024 17:26:32,1731587192043,-5,14/11/2024 07:26:32,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,1,547.4000000007436,541.5,547.4000000007436,547.4000000007436,541.5,547.4000000007436,1,547.4000000007436,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
58,1731605192462,14/11/2024 17:26:32,1731587192462,-5,14/11/2024 07:26:32,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,1,425.09999999999854,423.6999999999971,425.09999999999854,425.09999999999854,423.6999999999971,425.09999999999854,1,425.09999999999854,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
59,1731605193035,14/11/2024 17:26:33,1731587193035,-5,14/11/2024 07:26:33,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,1,574.5999999992564,569.8000000000029,574.5999999992564,574.5999999992564,569.8000000000029,574.5999999992564,1,574.5999999992564,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
60,1731605194002,14/11/2024 17:26:34,1731587194002,-5,14/11/2024 07:26:34,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,1,971.4000000007436,965,971.4000000007436,971.4000000007436,965,971.4000000007436,1,971.4000000007436,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
61,1731605198162,14/11/2024 17:26:38,1731587198162,-5,14/11/2024 07:26:38,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,1,4166.0999999999985,4159.999999999993,4166.0999999999985,4166.0999999999985,4159.999999999993,4166.0999999999985,1,4166.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
62,1731605199203,14/11/2024 17:26:39,1731587199203,-5,14/11/2024 07:26:39,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,1,1047.700000001496,1041.7000000000116,1047.700000001496,1047.700000001496,1041.7000000000116,1047.700000001496,1,1047.700000001496,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
63,1731605199865,14/11/2024 17:26:39,1731587199865,-5,14/11/2024 07:26:39,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,1,667.5000000014843,666.2999999999884,667.5000000014843,667.5000000014843,666.2999999999884,667.5000000014843,1,667.5000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
64,1731605200442,14/11/2024 17:26:40,1731587200442,-5,14/11/2024 07:26:40,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,1,578.1000000000058,576.7000000000116,578.1000000000058,578.1000000000058,576.7000000000116,578.1000000000058,1,578.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
65,1731605201185,14/11/2024 17:26:41,1731587201185,-5,14/11/2024 07:26:41,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,1,745.2000000007392,742.7999999999884,745.2000000007392,745.2000000007392,742.7999999999884,745.2000000007392,1,745.2000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
66,1731605201761,14/11/2024 17:26:41,1731587201761,-5,14/11/2024 07:26:41,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,1,578.4000000007509,576.7000000000116,578.4000000007509,578.4000000007509,576.7000000000116,578.4000000007509,1,578.4000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,target,
67,1731605202420,14/11/2024 17:26:42,1731587202420,-5,14/11/2024 07:26:42,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,1,659.6999999999825,652.7999999999884,659.6999999999825,659.6999999999825,652.7999999999884,659.6999999999825,1,659.6999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
68,1731605202748,14/11/2024 17:26:42,1731587202748,-5,14/11/2024 07:26:42,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,1,335.9000000007509,333,335.9000000007509,335.9000000007509,333,335.9000000007509,1,335.9000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,target,
69,1731605202975,14/11/2024 17:26:42,1731587202975,-5,14/11/2024 07:26:42,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,1,229.10000000000582,222.60000000000582,229.10000000000582,229.10000000000582,222.60000000000582,229.10000000000582,1,229.10000000000582,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
70,1731605203213,14/11/2024 17:26:43,1731587203213,-5,14/11/2024 07:26:43,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,1,244.5,242.60000000000582,244.5,244.5,242.60000000000582,244.5,1,244.5,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
71,1731605203430,14/11/2024 17:26:43,1731587203430,-5,14/11/2024 07:26:43,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,1,219.5000000014843,215.6999999999971,219.5000000014843,219.5000000014843,215.6999999999971,219.5000000014843,1,219.5000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
72,1731605203648,14/11/2024 17:26:43,1731587203648,-5,14/11/2024 07:26:43,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,1,221.8000000014872,215.39999999999418,221.8000000014872,221.8000000014872,215.39999999999418,221.8000000014872,1,221.8000000014872,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
73,1731605203868,14/11/2024 17:26:43,1731587203868,-5,14/11/2024 07:26:43,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,1,225.99999999925785,221.6999999999971,225.99999999925785,225.99999999925785,221.6999999999971,225.99999999925785,1,225.99999999925785,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
74,1731605204089,14/11/2024 17:26:44,1731587204089,-5,14/11/2024 07:26:44,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,1,225.90000000075088,222.60000000000582,225.90000000075088,225.90000000075088,222.60000000000582,225.90000000075088,1,225.90000000075088,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
75,1731605205231,14/11/2024 17:26:45,1731587205231,-5,14/11/2024 07:26:45,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,2,1144.699999999255,1138.5,1144.699999999255,1144.699999999255,1138.5,1144.699999999255,1,1144.699999999255,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
76,1731605205937,14/11/2024 17:26:45,1731587205937,-5,14/11/2024 07:26:45,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,3,712.1999999992549,708.3000000000029,712.1999999992549,712.1999999992549,708.3000000000029,712.1999999992549,1,712.1999999992549,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
77,1731605206239,14/11/2024 17:26:46,1731587206239,-5,14/11/2024 07:26:46,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,3,305.59999999999127,298.6999999999971,305.59999999999127,305.59999999999127,298.6999999999971,305.59999999999127,1,305.59999999999127,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
78,1731605206772,14/11/2024 17:26:46,1731587206772,-5,14/11/2024 07:26:46,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,3,540.1000000014901,534.6999999999971,540.1000000014901,540.1000000014901,534.6999999999971,540.1000000014901,1,540.1000000014901,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
79,1731605207625,14/11/2024 17:26:47,1731587207625,-5,14/11/2024 07:26:47,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,2,858.9999999992579,854.1000000000058,858.9999999992579,858.9999999992579,854.1000000000058,858.9999999992579,1,858.9999999992579,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
80,1731605208066,14/11/2024 17:26:48,1731587208066,-5,14/11/2024 07:26:48,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,3,445.89999999925203,444.5,445.89999999925203,445.89999999925203,444.5,445.89999999925203,1,445.89999999925203,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
81,1731605208456,14/11/2024 17:26:48,1731587208456,-5,14/11/2024 07:26:48,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,2,391.39999999925203,388.8999999999942,391.39999999925203,391.39999999925203,388.8999999999942,391.39999999925203,1,391.39999999925203,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
82,1731605208897,14/11/2024 17:26:48,1731587208897,-5,14/11/2024 07:26:48,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#5,41353489,BLIND,12064171,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,3,442.60000000074797,437.40000000000873,442.60000000074797,442.60000000074797,437.40000000000873,442.60000000074797,1,442.60000000074797,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
