Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
94,1731610881344,14/11/2024 19:01:21,1731592881344,-5,14/11/2024 09:01:21,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,1,2658.9999999821302,2650.2000000000116,2658.9999999821302,2658.9999999821302,2650.2000000000116,2658.9999999821302,1,2658.9999999821302,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
95,1731610883296,14/11/2024 19:01:23,1731592883296,-5,14/11/2024 09:01:23,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,3,1960.2999999821186,1950.2000000000116,1960.2999999821186,1960.2999999821186,1950.2000000000116,1960.2999999821186,1,1960.2999999821186,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
96,1731610885688,14/11/2024 19:01:25,1731592885688,-5,14/11/2024 09:01:25,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,1,2402.4999999880674,2400.2000000000116,2402.4999999880674,2402.4999999880674,2400.2000000000116,2402.4999999880674,1,2402.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
97,1731610889280,14/11/2024 19:01:29,1731592889280,-5,14/11/2024 09:01:29,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,3,3593.999999976135,3583.5,3593.999999976135,3593.999999976135,3583.5,3593.999999976135,1,3593.999999976135,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
98,1731610891576,14/11/2024 19:01:31,1731592891576,-5,14/11/2024 09:01:31,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,95,image,Screen 3,zz7hbh,1,response,5,2306.799999988056,2300.1999999999534,2306.799999988056,2306.799999988056,2300.1999999999534,2306.799999988056,1,2306.799999988056,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
99,1731610898376,14/11/2024 19:01:38,1731592898376,-5,14/11/2024 09:01:38,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,96,image,Screen 3,zz7hbh,1,response,3,6806.799999976181,6800.5,6806.799999976181,6806.799999976181,6800.5,6806.799999976181,1,6806.799999976181,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
100,1731610901376,14/11/2024 19:01:41,1731592901376,-5,14/11/2024 09:01:41,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,97,image,Screen 3,zz7hbh,1,response,4,3005.699999982142,3000.2000000000116,3005.699999982142,3005.699999982142,3000.2000000000116,3005.699999982142,1,3005.699999982142,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
101,1731610902992,14/11/2024 19:01:42,1731592902992,-5,14/11/2024 09:01:42,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,98,image,Screen 3,zz7hbh,1,response,3,1621.7999999940512,1616.7999999999884,1621.7999999940512,1621.7999999940512,1616.7999999999884,1621.7999999940512,1,1621.7999999940512,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
102,1731610904816,14/11/2024 19:01:44,1731592904816,-5,14/11/2024 09:01:44,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,99,image,Screen 3,zz7hbh,1,response,1,1828.7999999761814,1816.600000000035,1828.7999999761814,1828.7999999761814,1816.600000000035,1828.7999999761814,1,1828.7999999761814,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
103,1731610908112,14/11/2024 19:01:48,1731592908112,-5,14/11/2024 09:01:48,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,100,image,Screen 3,zz7hbh,1,response,5,3307.899999994028,3300.899999999965,3307.899999994028,3307.899999994028,3300.899999999965,3307.899999994028,1,3307.899999994028,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
104,1731610908113,14/11/2024 19:01:48,1731592908113,-5,14/11/2024 09:01:48,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,,,,,,info,END,,,370193,,,,0,,,,,,,,,,,,,,,,
1,1731604643186,14/11/2024 17:17:23,1731583043186,-6,14/11/2024 05:17:23,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1731604654307,14/11/2024 17:17:34,1731583054307,-6,14/11/2024 05:17:34,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,1,instructions,Screen 8,bajjy3,1,continue,,11176.300000000001,11159.6,11176.300000000001,11176.300000000001,11159.6,11176.300000000001,1,11176.300000000001,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1731604657292,14/11/2024 17:17:37,1731583057292,-6,14/11/2024 05:17:37,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,1,instructions,Screen 9,bxwq68,2,timedOut,,3003.300000011921,3001.7000000000007,3003.300000011921,3003.300000011921,3001.7000000000007,3003.300000011921,1,3003.300000011921,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1731604661607,14/11/2024 17:17:41,1731583061607,-6,14/11/2024 05:17:41,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,1,image,Screen 3,zz7hbh,1,response,5,4317.000000017881,4310.399999999998,4317.000000017881,4317.000000017881,4310.399999999998,4317.000000017881,1,4317.000000017881,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
5,1731604663534,14/11/2024 17:17:43,1731583063534,-6,14/11/2024 05:17:43,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,2,image,Screen 3,zz7hbh,1,response,1,1933.800000005962,1924.300000000003,1933.800000005962,1933.800000005962,1924.300000000003,1933.800000005962,1,1933.800000005962,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
6,1731604664868,14/11/2024 17:17:44,1731583064868,-6,14/11/2024 05:17:44,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,3,image,Screen 3,zz7hbh,1,response,1,1343.0999999999985,1328.8999999999978,1343.0999999999985,1343.0999999999985,1328.8999999999978,1343.0999999999985,1,1343.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
7,1731604667224,14/11/2024 17:17:47,1731583067224,-6,14/11/2024 05:17:47,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,4,image,Screen 3,zz7hbh,1,response,1,2371.0000000119217,2361.7999999999993,2371.0000000119217,2371.0000000119217,2361.7999999999993,2371.0000000119217,1,2371.0000000119217,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
8,1731604669658,14/11/2024 17:17:49,1731583069658,-6,14/11/2024 05:17:49,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,5,image,Screen 3,zz7hbh,1,response,2,2442.499999994041,2427.2000000000007,2442.499999994041,2442.499999994041,2427.2000000000007,2442.499999994041,1,2442.499999994041,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
9,1731604670846,14/11/2024 17:17:50,1731583070846,-6,14/11/2024 05:17:50,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,6,image,Screen 3,zz7hbh,1,response,1,1203.7000000000007,1194.7000000000007,1203.7000000000007,1203.7000000000007,1194.7000000000007,1203.7000000000007,1,1203.7000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
10,1731604674018,14/11/2024 17:17:54,1731583074018,-6,14/11/2024 05:17:54,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,7,image,Screen 3,zz7hbh,1,response,5,3181.5,3178.300000000003,3181.5,3181.5,3178.300000000003,3181.5,1,3181.5,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
11,1731604675881,14/11/2024 17:17:55,1731583075881,-6,14/11/2024 05:17:55,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,1,1865.9000000178785,1859.3999999999942,1865.9000000178785,1865.9000000178785,1859.3999999999942,1865.9000000178785,1,1865.9000000178785,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
12,1731604679705,14/11/2024 17:17:59,1731583079705,-6,14/11/2024 05:17:59,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,6,3829.8999999940424,3826.4000000000015,3829.8999999940424,3829.8999999940424,3826.4000000000015,3829.8999999940424,1,3829.8999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
13,1731604683540,14/11/2024 17:18:03,1731583083540,-6,14/11/2024 05:18:03,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,4,3838.600000017883,3836.5999999999985,3838.600000017883,3838.600000017883,3836.5999999999985,3838.600000017883,1,3838.600000017883,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
14,1731604687553,14/11/2024 17:18:07,1731583087553,-6,14/11/2024 05:18:07,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,5,4015.0000000178843,4009.5,4015.0000000178843,4015.0000000178843,4009.5,4015.0000000178843,1,4015.0000000178843,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
15,1731604689573,14/11/2024 17:18:09,1731583089573,-6,14/11/2024 05:18:09,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,6,2024.699999999997,2008,2024.699999999997,2024.699999999997,2008,2024.699999999997,1,2024.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
16,1731604692284,14/11/2024 17:18:12,1731583092284,-6,14/11/2024 05:18:12,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,2,2727.2000000000116,2710.600000000006,2727.2000000000116,2727.2000000000116,2710.600000000006,2727.2000000000116,1,2727.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
17,1731604695573,14/11/2024 17:18:15,1731583095573,-6,14/11/2024 05:18:15,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,5,3306.9000000178785,3292.2999999999956,3306.9000000178785,3306.9000000178785,3292.2999999999956,3306.9000000178785,1,3306.9000000178785,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
18,1731604698122,14/11/2024 17:18:18,1731583098122,-6,14/11/2024 05:18:18,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,1,2564.2000000119224,2558.5999999999985,2564.2000000119224,2564.2000000119224,2558.5999999999985,2564.2000000119224,1,2564.2000000119224,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
19,1731604702957,14/11/2024 17:18:22,1731583102957,-6,14/11/2024 05:18:22,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,5,4840.300000000003,4824.300000000003,4840.300000000003,4840.300000000003,4824.300000000003,4840.300000000003,1,4840.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
20,1731604704964,14/11/2024 17:18:24,1731583104964,-6,14/11/2024 05:18:24,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,5,2023.2000000000116,2006.6000000000058,2023.2000000000116,2023.2000000000116,2006.6000000000058,2023.2000000000116,1,2023.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
21,1731604706340,14/11/2024 17:18:26,1731583106340,-6,14/11/2024 05:18:26,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,6,1391.8000000059546,1378.699999999997,1391.8000000059546,1391.8000000059546,1378.699999999997,1391.8000000059546,1,1391.8000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
22,1731604708392,14/11/2024 17:18:28,1731583108392,-6,14/11/2024 05:18:28,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,1,2065.7999999940366,2062.199999999997,2065.7999999940366,2065.7999999940366,2062.199999999997,2065.7999999940366,1,2065.7999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
23,1731604709776,14/11/2024 17:18:29,1731583109776,-6,14/11/2024 05:18:29,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,1,1387.300000011921,1378.5,1387.300000011921,1387.300000011921,1378.5,1387.300000011921,1,1387.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
24,1731604712787,14/11/2024 17:18:32,1731583112787,-6,14/11/2024 05:18:32,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,6,3019.5999999940395,3011.399999999994,3019.5999999940395,3019.5999999940395,3011.399999999994,3019.5999999940395,1,3019.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
25,1731604714634,14/11/2024 17:18:34,1731583114634,-6,14/11/2024 05:18:34,187004,8,task-6sfn,repeat-3dmk#4->-repeat-tj2w#3,41353145,BLIND,12063954,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,6,1855.6000000000058,1843,1855.6000000000058,1855.6000000000058,1843,1855.6000000000058,1,1855.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
