Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
24,1737475892748,21/01/2025 16:11:32,1737447092748,-8,21/01/2025 00:11:32,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,16.599999999976717,0,16.599999999976717,16.599999999976717,0,16.599999999976717,0,16.599999999976717,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1737475906709,21/01/2025 16:11:46,1737447106709,-8,21/01/2025 00:11:46,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,13980.600000035774,13967.600000000006,13980.600000035774,13980.600000035774,13967.600000000006,13980.600000035774,0,13980.600000035774,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1737475906710,21/01/2025 16:11:46,1737447106710,-8,21/01/2025 00:11:46,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,6,7017.100000000006,13967.600000000006,13982.200000000012,7017.100000000006,13967.600000000006,13982.200000000012,1,7017.100000000006,6965.100000000006,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1737475907702,21/01/2025 16:11:47,1737447107702,-8,21/01/2025 00:11:47,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,7.700000011915108,0,7.700000011915108,7.700000011915108,0,7.700000011915108,0,7.700000011915108,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1737475932298,21/01/2025 16:12:12,1737447132298,-8,21/01/2025 00:12:12,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,24601.399999999994,24584.899999999994,24601.399999999994,24601.399999999994,24584.899999999994,24601.399999999994,0,24601.399999999994,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1737475932306,21/01/2025 16:12:12,1737447132306,-8,21/01/2025 00:12:12,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,3,6400.600000000006,24584.899999999994,24601.399999999994,6400.600000000006,24584.899999999994,24601.399999999994,1,6400.600000000006,18200.79999999999,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1737475933283,21/01/2025 16:12:13,1737447133283,-8,21/01/2025 00:12:13,153647,19,task-u8ly,repeat-3dmk#4->-repeat-tj2w#2->-repeat-bh4w#1,42631212,BLIND,12435184,,complete,,678fbdae4517087201af1442,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x641,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,274782,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1737477445726,21/01/2025 16:37:25,1737455845726,-6,21/01/2025 04:37:25,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1737477459146,21/01/2025 16:37:39,1737455859146,-6,21/01/2025 04:37:39,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,13233.399999982119,13222.5,13233.399999982119,13233.399999982119,13222.5,13233.399999982119,1,13233.399999982119,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1737477461974,21/01/2025 16:37:41,1737455861974,-6,21/01/2025 04:37:41,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,2839.69999999404,2830.8999999999996,2839.69999999404,2839.69999999404,2830.8999999999996,2839.69999999404,1,2839.69999999404,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1737477476205,21/01/2025 16:37:56,1737455876205,-6,21/01/2025 04:37:56,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,14238.599999999995,14221.8,14238.599999999995,14238.599999999995,14221.8,14238.599999999995,1,14238.599999999995,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1737477476240,21/01/2025 16:37:56,1737455876240,-6,21/01/2025 04:37:56,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.799999999995634,0,16.799999999995634,16.799999999995634,0,16.799999999995634,1,16.799999999995634,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1737477481549,21/01/2025 16:38:01,1737455881549,-6,21/01/2025 04:38:01,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,5361.4000000000015,5345.4000000000015,5361.4000000000015,5361.4000000000015,5345.4000000000015,5361.4000000000015,1,5361.4000000000015,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1737477481551,21/01/2025 16:38:01,1737455881551,-6,21/01/2025 04:38:01,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,9,2381.0999999999985,5345.4000000000015,5362.0999999999985,2381.0999999999985,5345.4000000000015,5362.0999999999985,1,2381.0999999999985,2981,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1737477481571,21/01/2025 16:38:01,1737455881571,-6,21/01/2025 04:38:01,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,1,16.69999999999709,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1737477485524,21/01/2025 16:38:05,1737455885524,-6,21/01/2025 04:38:05,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,3991.5999999940395,3980.199999999997,3991.5999999940395,3991.5999999940395,3980.199999999997,3991.5999999940395,1,3991.5999999940395,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1737477485525,21/01/2025 16:38:05,1737455885525,-6,21/01/2025 04:38:05,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,8,2264.699999999997,3980.199999999997,3992.7999999821186,2264.699999999997,3980.199999999997,3992.7999999821186,1,2264.699999999997,1728.0999999821215,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1737477488511,21/01/2025 16:38:08,1737455888511,-6,21/01/2025 04:38:08,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,2998.800000000003,2997.5,2998.800000000003,2998.800000000003,2997.5,2998.800000000003,1,2998.800000000003,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1737477488545,21/01/2025 16:38:08,1737455888545,-6,21/01/2025 04:38:08,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,0,16.599999999998545,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1737477494064,21/01/2025 16:38:14,1737455894064,-6,21/01/2025 04:38:14,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,5553.399999994042,5545.200000000004,5553.399999994042,5553.399999994042,5545.200000000004,5553.399999994042,0,5553.399999994042,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1737477494065,21/01/2025 16:38:14,1737455894065,-6,21/01/2025 04:38:14,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,3979.800000000003,5545.200000000004,5554.399999994042,3979.800000000003,5545.200000000004,5554.399999994042,1,3979.800000000003,1574.5999999940395,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1737477495077,21/01/2025 16:38:15,1737455895077,-6,21/01/2025 04:38:15,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.39999999999418,0,16.39999999999418,16.39999999999418,0,16.39999999999418,0,16.39999999999418,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1737477499582,21/01/2025 16:38:19,1737455899582,-6,21/01/2025 04:38:19,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,4527.399999994042,4513.200000000004,4527.399999994042,4527.399999994042,4513.200000000004,4527.399999994042,0,4527.399999994042,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1737477499591,21/01/2025 16:38:19,1737455899591,-6,21/01/2025 04:38:19,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,2714.5,4513.200000000004,4530.100000000006,2714.5,4513.200000000004,4530.100000000006,1,2714.5,1815.6000000000058,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1737477500583,21/01/2025 16:38:20,1737455900583,-6,21/01/2025 04:38:20,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.599999994039536,0,16.599999994039536,16.599999994039536,0,16.599999994039536,0,16.599999994039536,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1737477505312,21/01/2025 16:38:25,1737455905312,-6,21/01/2025 04:38:25,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,4744.9000000059605,4729.5,4744.9000000059605,4744.9000000059605,4729.5,4744.9000000059605,0,4744.9000000059605,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1737477505314,21/01/2025 16:38:25,1737455905314,-6,21/01/2025 04:38:25,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,2797.699999999997,4729.5,4746.199999999997,2797.699999999997,4729.5,4746.199999999997,1,2797.699999999997,1948.5,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1737477506314,21/01/2025 16:38:26,1737455906314,-6,21/01/2025 04:38:26,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1737477510948,21/01/2025 16:38:30,1737455910948,-6,21/01/2025 04:38:30,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,4651.199999988079,4646.199999999997,4651.199999988079,4651.199999988079,4646.199999999997,4651.199999988079,0,4651.199999988079,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1737477510957,21/01/2025 16:38:30,1737455910957,-6,21/01/2025 04:38:30,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,3097.600000000006,4646.199999999997,4661.299999982119,3097.600000000006,4646.199999999997,4661.299999982119,1,3097.600000000006,1563.6999999821128,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1737477511961,21/01/2025 16:38:31,1737455911961,-6,21/01/2025 04:38:31,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,16.79999999998836,0,16.79999999998836,16.79999999998836,0,16.79999999998836,0,16.79999999998836,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1737477516902,21/01/2025 16:38:36,1737455916902,-6,21/01/2025 04:38:36,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,4961.000000005966,4946.100000000006,4961.000000005966,4961.000000005966,4946.100000000006,4961.000000005966,0,4961.000000005966,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1737477516904,21/01/2025 16:38:36,1737455916904,-6,21/01/2025 04:38:36,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,7,2814.4000000000087,4946.100000000006,4962.299999988085,2814.4000000000087,4946.100000000006,4962.299999988085,1,2814.4000000000087,2147.899999988076,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1737477517903,21/01/2025 16:38:37,1737455917903,-6,21/01/2025 04:38:37,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,16.70000000001164,0,16.70000000001164,16.70000000001164,0,16.70000000001164,0,16.70000000001164,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1737477525117,21/01/2025 16:38:45,1737455925117,-6,21/01/2025 04:38:45,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,7230.499999994034,7227.199999999997,7230.499999994034,7230.499999994034,7227.199999999997,7230.499999994034,0,7230.499999994034,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1737477525126,21/01/2025 16:38:45,1737455925126,-6,21/01/2025 04:38:45,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,4,2797.5,7227.199999999997,7239.599999988073,2797.5,7227.199999999997,7239.599999988073,1,2797.5,4442.099999988073,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1737477526116,21/01/2025 16:38:46,1737455926116,-6,21/01/2025 04:38:46,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#2->-repeat-bh4w#1,42632258,BLIND,12435694,,complete,,678fc6a7e208c59a263e95bf,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,80332,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1737479562369,21/01/2025 17:12:42,1737457962369,-6,21/01/2025 05:12:42,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
